Nation,Similarity Score
Afghanistan,189
Albania,147
Algeria,182
Andorra,155
Angola,188
Antigua and Barbuda,184
Argentina,126
Armenia,87
Australia,180
Austria,187
Azerbaijan,144
Bahamas,165
Bahrain,86
Bangladesh,179
Barbados,189
Belarus,116
Belgium,104
Belize,168
Benin,188
Bhutan,187
Bolivia,103
Bosnia and Herzegovina,122
Botswana,176
Brazil,77
Brunei,191
Bulgaria,128
Burkina Faso,188
Burundi,188
Cambodia,188
Cameroon,183
Canada,174
Cape Verde,135
Central African Republic,177
Chad,188
Chile,84
China,159
Colombia,124
Comoros,184
Congo,178
Costa Rica,144
Cote d'Ivoire,186
Croatia,144
Cuba,188
Cyprus,186
Czechia,175
Democratic Republic of Congo,188
Denmark,197
Djibouti,158
Dominica,190
Dominican Republic,118
Ecuador,136
Egypt,184
El Salvador,154
Equatorial Guinea,175
Eritrea,188
Estonia,190
Eswatini,149
Ethiopia,189
Fiji,188
Finland,192
France,74
Gabon,144
Gambia,184
Georgia,179
Germany,188
Ghana,179
Greece,180
Grenada,188
Guatemala,138
Guinea,188
Guinea-Bissau,182
Guyana,181
Haiti,187
Honduras,129
Hungary,172
India,160
Indonesia,187
International,188
Iran,154
Iraq,138
Ireland,191
Israel,130
Italy,110
Jamaica,182
Japan,183
Jordan,182
Kazakhstan,147
Kenya,188
Kosovo,105
Kuwait,81
Kyrgyzstan,163
Laos,188
Latvia,184
Lebanon,166
Lesotho,180
Liberia,188
Libya,174
Liechtenstein,182
Lithuania,176
Luxembourg,115
Madagascar,189
Malawi,188
Malaysia,183
Maldives,100
Mali,188
Malta,166
Marshall Islands,188
Mauritania,171
Mauritius,188
Mexico,127
Moldova,104
Monaco,178
Mongolia,188
Montenegro,126
Morocco,180
Mozambique,188
Myanmar,188
Namibia,155
Nepal,194
Netherlands,182
New Zealand,188
Nicaragua,178
Niger,188
Nigeria,188
North Macedonia,112
Norway,201
Oman,110
Pakistan,182
Palestine,129
Panama,88
Papua New Guinea,188
Paraguay,173
Peru,91
Philippines,172
Poland,127
Portugal,136
Qatar,80
Romania,146
Russia,99
Rwanda,189
Saint Kitts and Nevis,187
Saint Lucia,188
Saint Vincent and the Grenadines,184
Samoa,188
San Marino,162
Sao Tome and Principe,167
Saudi Arabia,101
Senegal,188
Serbia,141
Seychelles,178
Sierra Leone,188
Singapore,82
Slovakia,188
Slovenia,190
Solomon Islands,188
Somalia,188
South Africa,119
South Korea,180
South Sudan,187
Spain,171
Sri Lanka,188
Sudan,188
Suriname,135
Sweden,112
Switzerland,180
Syria,188
Taiwan,184
Tajikistan,186
Tanzania,188
Thailand,187
Timor,188
Togo,188
Trinidad and Tobago,175
Tunisia,190
Turkey,177
Uganda,188
Ukraine,162
United Arab Emirates,114
United Kingdom,120
United States,87
Uruguay,188
Uzbekistan,183
Vanuatu,188
Vatican,186
Venezuela,171
Vietnam,187
Yemen,188
Zambia,186
Zimbabwe,188
Hong Kong,23
