Nation,Similarity Score
Afghanistan,194
Albania,139
Algeria,194
Andorra,113
Angola,194
Antigua and Barbuda,189
Argentina,142
Armenia,158
Australia,190
Austria,73
Azerbaijan,196
Bahamas,146
Bahrain,99
Bangladesh,197
Barbados,193
Belarus,187
Belgium,72
Belize,133
Benin,194
Bhutan,195
Bolivia,209
Bosnia and Herzegovina,133
Botswana,182
Brazil,166
Brunei,186
Bulgaria,125
Burkina Faso,194
Burundi,194
Cambodia,194
Cameroon,199
Canada,139
Cape Verde,163
Central African Republic,197
Chad,194
Chile,158
China,163
Colombia,138
Comoros,198
Congo,197
Costa Rica,139
Cote d'Ivoire,194
Croatia,99
Cuba,194
Cyprus,138
Czechia,107
Democratic Republic of Congo,194
Denmark,84
Djibouti,200
Dominica,187
Dominican Republic,213
Ecuador,201
Egypt,194
El Salvador,226
Equatorial Guinea,203
Eritrea,194
Estonia,116
Eswatini,220
Ethiopia,196
Fiji,194
Finland,156
France,65
Gabon,228
Gambia,208
Georgia,114
Germany,106
Ghana,201
Greece,142
Grenada,192
Guatemala,210
Guinea,194
Guinea-Bissau,201
Guyana,168
Haiti,194
Honduras,206
Hungary,88
Iceland,101
India,184
Indonesia,194
International,194
Iran,136
Iraq,174
Ireland,99
Israel,120
Italy,59
Jamaica,174
Japan,189
Jordan,124
Kazakhstan,222
Kenya,194
Kosovo,173
Kuwait,136
Kyrgyzstan,199
Laos,194
Latvia,141
Lebanon,114
Lesotho,195
Liberia,194
Libya,137
Liechtenstein,131
Lithuania,129
Luxembourg,92
Madagascar,194
Malawi,194
Malaysia,188
Maldives,166
Mali,194
Malta,95
Marshall Islands,194
Mauritania,202
Mauritius,192
Mexico,227
Moldova,169
Monaco,129
Mongolia,194
Montenegro,117
Morocco,148
Mozambique,194
Myanmar,191
Namibia,189
Nepal,152
Netherlands,90
New Zealand,192
Nicaragua,204
Niger,194
Nigeria,194
North Macedonia,164
Norway,125
Oman,185
Pakistan,195
Palestine,146
Panama,115
Papua New Guinea,194
Paraguay,141
Peru,185
Philippines,204
Poland,116
Portugal,81
Qatar,111
Romania,131
Russia,206
Rwanda,195
Saint Kitts and Nevis,190
Saint Lucia,191
Saint Vincent and the Grenadines,196
Samoa,194
San Marino,139
Sao Tome and Principe,202
Senegal,194
Serbia,194
Seychelles,199
Sierra Leone,194
Singapore,210
Slovakia,129
Slovenia,92
Solomon Islands,194
Somalia,194
South Africa,219
South Korea,172
South Sudan,194
Spain,84
Sri Lanka,193
Sudan,194
Suriname,194
Sweden,176
Switzerland,108
Syria,194
Taiwan,190
Tajikistan,195
Tanzania,194
Thailand,193
Timor,194
Togo,194
Trinidad and Tobago,173
Tunisia,148
Turkey,185
Uganda,194
Ukraine,126
United Arab Emirates,173
United Kingdom,66
United States,67
Uruguay,194
Uzbekistan,202
Vanuatu,194
Vatican,184
Venezuela,204
Vietnam,193
Yemen,194
Zambia,195
Zimbabwe,193
Hong Kong,63
