Nation,Similarity Score
Afghanistan,154
Albania,188
Algeria,161
Andorra,132
Angola,155
Antigua and Barbuda,147
Argentina,129
Armenia,138
Australia,160
Austria,212
Azerbaijan,135
Bahamas,157
Bahrain,69
Bangladesh,166
Barbados,155
Belarus,114
Belgium,128
Belize,175
Benin,155
Bhutan,156
Bolivia,131
Bosnia and Herzegovina,168
Botswana,156
Brazil,94
Brunei,151
Bulgaria,233
Burkina Faso,155
Burundi,155
Cambodia,155
Cameroon,152
Canada,153
Cape Verde,143
Central African Republic,152
Chad,155
Chile,108
China,134
Colombia,127
Comoros,150
Congo,154
Costa Rica,137
Cote d'Ivoire,157
Cuba,155
Cyprus,154
Czechia,208
Democratic Republic of Congo,155
Denmark,161
Djibouti,125
Dominica,155
Dominican Republic,140
Ecuador,149
Egypt,157
El Salvador,141
Equatorial Guinea,145
Eritrea,155
Estonia,157
Eswatini,159
Ethiopia,156
Fiji,155
Finland,154
France,126
Gabon,122
Gambia,162
Georgia,198
Germany,126
Ghana,159
Greece,164
Grenada,155
Guatemala,161
Guinea,155
Guinea-Bissau,155
Guyana,171
Haiti,156
Honduras,153
Hungary,222
Iceland,144
India,194
Indonesia,156
International,155
Iran,160
Iraq,142
Ireland,145
Israel,107
Italy,138
Jamaica,176
Japan,151
Jordan,172
Kazakhstan,148
Kenya,157
Kosovo,152
Kuwait,84
Kyrgyzstan,141
Laos,155
Latvia,156
Lebanon,178
Lesotho,160
Liberia,155
Libya,187
Liechtenstein,169
Lithuania,177
Luxembourg,127
Madagascar,156
Malawi,155
Malaysia,150
Maldives,111
Mali,155
Malta,171
Marshall Islands,155
Mauritania,150
Mauritius,153
Mexico,155
Moldova,106
Monaco,149
Mongolia,155
Montenegro,155
Morocco,190
Mozambique,155
Myanmar,155
Namibia,179
Nepal,187
Netherlands,158
New Zealand,157
Nicaragua,153
Niger,155
Nigeria,155
North Macedonia,166
Norway,126
Oman,109
Pakistan,153
Palestine,156
Panama,88
Papua New Guinea,155
Paraguay,180
Peru,90
Philippines,184
Poland,233
Portugal,202
Qatar,96
Romania,195
Russia,129
Rwanda,155
Saint Kitts and Nevis,153
Saint Lucia,156
Saint Vincent and the Grenadines,152
Samoa,155
San Marino,116
Sao Tome and Principe,138
Saudi Arabia,99
Senegal,155
Serbia,140
Seychelles,151
Sierra Leone,155
Singapore,82
Slovakia,194
Slovenia,217
Solomon Islands,155
Somalia,155
South Africa,131
South Korea,138
South Sudan,156
Spain,135
Sri Lanka,155
Sudan,155
Suriname,147
Sweden,106
Switzerland,166
Syria,155
Taiwan,153
Tajikistan,153
Tanzania,155
Thailand,154
Timor,155
Togo,155
Trinidad and Tobago,179
Tunisia,170
Turkey,150
Uganda,155
Ukraine,207
United Arab Emirates,125
United Kingdom,128
United States,103
Uruguay,155
Uzbekistan,168
Vanuatu,155
Vatican,146
Venezuela,183
Vietnam,154
Yemen,155
Zambia,159
Zimbabwe,157
Hong Kong,9
