Nation,Similarity Score
Afghanistan,243
Albania,210
Algeria,246
Andorra,155
Angola,242
Antigua and Barbuda,232
Argentina,170
Armenia,137
Australia,238
Austria,132
Azerbaijan,209
Bahamas,200
Bahrain,82
Bangladesh,251
Barbados,241
Belarus,139
Belgium,95
Belize,194
Benin,242
Bhutan,243
Bolivia,222
Bosnia and Herzegovina,183
Botswana,237
Brazil,131
Brunei,234
Bulgaria,165
Burkina Faso,242
Burundi,242
Cambodia,242
Cameroon,239
Canada,171
Cape Verde,184
Central African Republic,242
Chad,242
Chile,156
China,211
Colombia,158
Comoros,241
Congo,247
Costa Rica,191
Cote d'Ivoire,245
Croatia,159
Cuba,242
Cyprus,181
Czechia,158
Democratic Republic of Congo,242
Denmark,135
Djibouti,217
Dominica,235
Dominican Republic,225
Ecuador,222
Egypt,245
El Salvador,259
Equatorial Guinea,228
Eritrea,242
Estonia,164
Ethiopia,243
Fiji,242
Finland,200
France,67
Gabon,227
Gambia,255
Georgia,167
Germany,155
Ghana,251
Greece,197
Grenada,240
Guatemala,254
Guinea,243
Guinea-Bissau,242
Guyana,220
Haiti,245
Honduras,220
Hungary,148
Iceland,149
India,251
Indonesia,242
International,242
Iran,179
Iraq,208
Ireland,126
Israel,154
Italy,77
Jamaica,232
Japan,237
Jordan,175
Kazakhstan,264
Kenya,242
Kosovo,219
Kuwait,106
Kyrgyzstan,224
Laos,242
Latvia,189
Lebanon,180
Lesotho,250
Liberia,242
Libya,195
Liechtenstein,181
Lithuania,179
Luxembourg,115
Madagascar,242
Malawi,242
Malaysia,236
Maldives,164
Mali,242
Malta,157
Marshall Islands,242
Mauritania,241
Mauritius,240
Mexico,256
Moldova,155
Monaco,180
Mongolia,242
Montenegro,166
Morocco,208
Mozambique,242
Myanmar,241
Namibia,258
Nepal,212
Netherlands,136
New Zealand,240
Nicaragua,239
Niger,242
Nigeria,242
North Macedonia,175
Norway,175
Oman,172
Pakistan,242
Palestine,189
Panama,95
Papua New Guinea,242
Paraguay,199
Peru,138
Philippines,262
Poland,140
Portugal,110
Qatar,119
Romania,204
Russia,154
Rwanda,243
Saint Kitts and Nevis,240
Saint Lucia,240
Saint Vincent and the Grenadines,242
Samoa,242
San Marino,156
Sao Tome and Principe,232
Saudi Arabia,220
Senegal,242
Serbia,208
Seychelles,238
Sierra Leone,242
Singapore,168
Slovakia,186
Slovenia,150
Solomon Islands,242
Somalia,242
South Africa,242
South Korea,220
South Sudan,243
Spain,138
Sri Lanka,241
Sudan,242
Suriname,249
Sweden,129
Switzerland,161
Syria,242
Taiwan,238
Tajikistan,240
Tanzania,242
Thailand,241
Timor,242
Togo,242
Trinidad and Tobago,237
Tunisia,204
Turkey,227
Uganda,242
Ukraine,191
United Arab Emirates,123
United Kingdom,75
United States,59
Uruguay,242
Uzbekistan,247
Vanuatu,242
Vatican,230
Venezuela,264
Vietnam,241
Yemen,242
Zambia,243
Zimbabwe,243
Hong Kong,55
