Nation,Similarity Score
Afghanistan,303
Albania,176
Algeria,298
Andorra,188
Angola,304
Antigua and Barbuda,294
Argentina,148
Armenia,109
Australia,289
Austria,151
Azerbaijan,223
Bahamas,215
Bahrain,83
Bangladesh,284
Barbados,301
Belarus,169
Belgium,78
Belize,220
Benin,304
Bhutan,299
Bolivia,182
Bosnia and Herzegovina,160
Botswana,271
Brazil,121
Brunei,296
Bulgaria,141
Burkina Faso,304
Burundi,304
Cambodia,304
Cameroon,299
Canada,230
Cape Verde,160
Central African Republic,293
Chad,304
Chile,125
China,273
Colombia,150
Comoros,296
Congo,292
Costa Rica,170
Cote d'Ivoire,300
Croatia,155
Cuba,304
Cyprus,240
Czechia,171
Democratic Republic of Congo,304
Denmark,159
Djibouti,259
Dominican Republic,184
Ecuador,182
Egypt,298
El Salvador,238
Equatorial Guinea,287
Eritrea,304
Estonia,213
Eswatini,235
Ethiopia,302
Fiji,304
Finland,264
France,63
Gabon,249
Gambia,282
Georgia,228
Germany,221
Ghana,288
Greece,236
Grenada,304
Guatemala,220
Guinea,302
Guinea-Bissau,291
Guyana,244
Haiti,301
Honduras,180
Hungary,178
Iceland,190
India,220
Indonesia,303
International,304
Iran,171
Iraq,169
Ireland,166
Israel,144
Italy,91
Jamaica,269
Japan,299
Jordan,237
Kazakhstan,241
Kenya,302
Kosovo,174
Kuwait,97
Kyrgyzstan,224
Laos,304
Latvia,258
Lebanon,181
Lesotho,292
Liberia,304
Libya,201
Liechtenstein,232
Lithuania,242
Luxembourg,98
Madagascar,303
Malawi,304
Malaysia,298
Maldives,150
Mali,304
Malta,168
Marshall Islands,304
Mauritania,286
Mauritius,304
Mexico,200
Moldova,117
Monaco,210
Mongolia,304
Montenegro,154
Morocco,217
Mozambique,304
Myanmar,301
Namibia,235
Nepal,234
Netherlands,153
New Zealand,302
Nicaragua,290
Niger,304
Nigeria,304
North Macedonia,129
Norway,243
Oman,164
Pakistan,296
Palestine,159
Panama,95
Papua New Guinea,304
Paraguay,211
Peru,137
Philippines,260
Poland,137
Portugal,94
Qatar,91
Romania,165
Russia,119
Rwanda,303
Saint Kitts and Nevis,300
Saint Lucia,302
Saint Vincent and the Grenadines,299
Samoa,304
San Marino,209
Sao Tome and Principe,278
Saudi Arabia,187
Senegal,304
Serbia,197
Seychelles,289
Sierra Leone,304
Singapore,163
Slovakia,226
Slovenia,178
Solomon Islands,304
Somalia,304
South Africa,205
South Korea,282
South Sudan,303
Spain,152
Sri Lanka,303
Sudan,304
Suriname,220
Sweden,142
Switzerland,176
Syria,304
Taiwan,300
Tajikistan,302
Tanzania,304
Thailand,303
Timor,304
Togo,304
Trinidad and Tobago,260
Tunisia,264
Turkey,266
Uganda,304
Ukraine,182
United Arab Emirates,109
United Kingdom,87
United States,61
Uruguay,304
Uzbekistan,287
Vanuatu,304
Vatican,292
Venezuela,250
Vietnam,303
Yemen,304
Zambia,300
Zimbabwe,302
Hong Kong,67
