Nation,Similarity Score
Afghanistan,103
Albania,95
Algeria,102
Andorra,115
Angola,102
Antigua and Barbuda,101
Argentina,112
Armenia,95
Australia,99
Austria,106
Azerbaijan,96
Bahamas,108
Bahrain,67
Bangladesh,103
Barbados,102
Belarus,68
Belgium,155
Belize,96
Benin,102
Bhutan,101
Bolivia,113
Bosnia and Herzegovina,111
Botswana,102
Brazil,81
Brunei,101
Bulgaria,124
Burkina Faso,102
Burundi,102
Cambodia,102
Cameroon,100
Canada,92
Cape Verde,121
Central African Republic,96
Chad,102
Chile,84
China,72
Colombia,113
Comoros,103
Congo,106
Costa Rica,132
Cote d'Ivoire,103
Croatia,127
Cuba,102
Cyprus,91
Czechia,120
Democratic Republic of Congo,102
Denmark,97
Djibouti,92
Dominica,98
Dominican Republic,113
Ecuador,109
Egypt,103
El Salvador,120
Equatorial Guinea,100
Eritrea,102
Estonia,99
Eswatini,115
Ethiopia,101
Fiji,102
Finland,98
France,150
Gabon,92
Gambia,102
Georgia,102
Germany,87
Ghana,104
Greece,89
Grenada,102
Guatemala,111
Guinea,103
Guinea-Bissau,103
Guyana,97
Haiti,104
Honduras,108
Hungary,124
Iceland,115
India,110
Indonesia,102
International,102
Iran,88
Iraq,118
Ireland,145
Israel,106
Italy,123
Jamaica,101
Japan,97
Jordan,95
Kazakhstan,122
Kenya,102
Kosovo,120
Kuwait,80
Kyrgyzstan,117
Laos,102
Latvia,87
Lebanon,103
Lesotho,103
Liberia,102
Libya,98
Liechtenstein,111
Lithuania,90
Madagascar,102
Malawi,102
Malaysia,99
Maldives,102
Mali,102
Malta,107
Marshall Islands,102
Mauritania,95
Mauritius,102
Mexico,111
Moldova,95
Monaco,109
Mongolia,102
Montenegro,131
Morocco,98
Mozambique,102
Myanmar,101
Namibia,109
Nepal,100
Netherlands,107
New Zealand,101
Nicaragua,101
Niger,102
Nigeria,102
North Macedonia,97
Norway,94
Oman,84
Pakistan,102
Palestine,110
Panama,78
Papua New Guinea,102
Paraguay,107
Peru,90
Philippines,106
Poland,107
Portugal,110
Qatar,84
Romania,107
Russia,78
Rwanda,103
Saint Kitts and Nevis,103
Saint Lucia,101
Saint Vincent and the Grenadines,102
Samoa,102
San Marino,108
Sao Tome and Principe,91
Saudi Arabia,92
Senegal,102
Serbia,116
Seychelles,107
Sierra Leone,102
Singapore,67
Slovakia,99
Slovenia,122
Solomon Islands,102
Somalia,102
South Africa,106
South Korea,84
South Sudan,102
Spain,129
Sri Lanka,102
Sudan,102
Suriname,117
Sweden,86
Switzerland,123
Syria,102
Taiwan,99
Tajikistan,101
Tanzania,102
Thailand,101
Timor,102
Togo,102
Trinidad and Tobago,108
Tunisia,97
Turkey,100
Uganda,102
Ukraine,98
United Arab Emirates,80
United Kingdom,118
United States,143
Uruguay,102
Uzbekistan,106
Vanuatu,102
Vatican,100
Venezuela,105
Vietnam,101
Yemen,102
Zambia,102
Zimbabwe,103
Hong Kong,16
