Nation,Similarity Score
Afghanistan,117
Albania,201
Algeria,118
Andorra,87
Angola,117
Antigua and Barbuda,118
Argentina,161
Armenia,161
Australia,115
Austria,113
Azerbaijan,189
Bahamas,133
Bahrain,114
Bangladesh,129
Barbados,115
Belarus,223
Belgium,85
Belize,154
Benin,117
Bhutan,119
Bolivia,167
Bosnia and Herzegovina,155
Botswana,137
Brazil,178
Brunei,109
Bulgaria,147
Burkina Faso,117
Burundi,117
Cambodia,117
Cameroon,122
Canada,166
Cape Verde,180
Central African Republic,124
Chad,117
Chile,164
China,86
Colombia,184
Comoros,123
Congo,126
Costa Rica,145
Cote d'Ivoire,118
Croatia,129
Cuba,117
Cyprus,139
Czechia,119
Democratic Republic of Congo,117
Denmark,148
Djibouti,129
Dominica,119
Dominican Republic,188
Ecuador,191
Egypt,118
El Salvador,158
Equatorial Guinea,123
Eritrea,117
Estonia,117
Eswatini,154
Ethiopia,119
Fiji,117
Finland,96
France,64
Gabon,153
Gambia,128
Georgia,131
Germany,112
Ghana,125
Greece,158
Grenada,115
Guatemala,169
Guinea,117
Guinea-Bissau,127
Guyana,151
Haiti,117
Honduras,193
Hungary,123
Iceland,99
India,167
Indonesia,117
International,117
Iran,181
Iraq,183
Ireland,124
Israel,111
Italy,92
Jamaica,147
Japan,112
Jordan,148
Kazakhstan,143
Kenya,119
Kosovo,165
Kuwait,165
Kyrgyzstan,169
Laos,117
Latvia,139
Lebanon,156
Lesotho,126
Liberia,117
Libya,175
Liechtenstein,116
Lithuania,133
Luxembourg,78
Madagascar,118
Malawi,117
Malaysia,113
Maldives,178
Mali,117
Malta,137
Marshall Islands,117
Mauritania,130
Mauritius,115
Mexico,197
Moldova,196
Monaco,138
Mongolia,117
Montenegro,111
Morocco,195
Mozambique,117
Myanmar,117
Namibia,149
Nepal,185
Netherlands,112
New Zealand,115
Nicaragua,131
Niger,117
Nigeria,117
North Macedonia,192
Norway,92
Oman,154
Pakistan,121
Palestine,187
Panama,153
Papua New Guinea,117
Paraguay,161
Peru,171
Philippines,149
Poland,138
Portugal,122
Qatar,130
Romania,173
Rwanda,118
Saint Kitts and Nevis,116
Saint Lucia,116
Saint Vincent and the Grenadines,120
Samoa,117
San Marino,91
Sao Tome and Principe,134
Saudi Arabia,206
Senegal,117
Serbia,162
Seychelles,123
Sierra Leone,117
Singapore,143
Slovakia,153
Slovenia,111
Solomon Islands,117
Somalia,117
South Africa,157
South Korea,95
South Sudan,117
Spain,64
Sri Lanka,117
Sudan,117
Suriname,142
Sweden,162
Switzerland,111
Syria,117
Taiwan,113
Tajikistan,119
Tanzania,117
Thailand,116
Timor,117
Togo,117
Trinidad and Tobago,133
Tunisia,149
Turkey,123
Uganda,117
Ukraine,195
United Arab Emirates,245
United Kingdom,107
United States,74
Uruguay,117
Uzbekistan,128
Vanuatu,117
Vatican,111
Venezuela,158
Vietnam,116
Yemen,117
Zambia,120
Zimbabwe,119
Hong Kong,9
