Nation,Similarity Score
Afghanistan,228
Albania,258
Algeria,233
Andorra,147
Angola,227
Antigua and Barbuda,224
Argentina,150
Armenia,146
Australia,227
Austria,162
Azerbaijan,180
Bahamas,209
Bahrain,81
Bangladesh,237
Barbados,226
Belarus,139
Belgium,119
Belize,206
Benin,227
Bhutan,230
Bolivia,213
Bosnia and Herzegovina,189
Botswana,222
Brazil,137
Brunei,219
Bulgaria,176
Burkina Faso,227
Burundi,227
Cambodia,227
Cameroon,224
Canada,197
Cape Verde,188
Central African Republic,224
Chad,227
Chile,166
China,196
Colombia,155
Comoros,227
Congo,232
Costa Rica,174
Cote d'Ivoire,231
Croatia,194
Cuba,227
Cyprus,175
Czechia,181
Democratic Republic of Congo,227
Denmark,164
Djibouti,196
Dominica,220
Dominican Republic,231
Ecuador,225
Egypt,231
El Salvador,238
Equatorial Guinea,214
Eritrea,227
Estonia,172
Eswatini,251
Ethiopia,228
Fiji,227
Finland,195
France,73
Gabon,202
Gambia,242
Georgia,192
Germany,153
Ghana,241
Greece,204
Grenada,225
Guatemala,251
Guinea,229
Guinea-Bissau,224
Guyana,252
Haiti,230
Honduras,234
Hungary,172
Iceland,160
Indonesia,228
International,227
Iran,205
Iraq,209
Ireland,154
Israel,151
Italy,93
Jamaica,258
Japan,222
Jordan,188
Kazakhstan,228
Kenya,228
Kosovo,202
Kuwait,108
Kyrgyzstan,210
Laos,227
Latvia,190
Lebanon,208
Lesotho,236
Liberia,227
Libya,238
Liechtenstein,184
Lithuania,192
Luxembourg,110
Madagascar,227
Malawi,227
Malaysia,221
Maldives,168
Mali,227
Malta,191
Marshall Islands,227
Mauritania,223
Mauritius,225
Mexico,253
Moldova,144
Monaco,193
Mongolia,227
Montenegro,165
Morocco,249
Mozambique,227
Myanmar,230
Namibia,277
Nepal,245
Netherlands,158
New Zealand,225
Nicaragua,223
Niger,227
Nigeria,227
North Macedonia,178
Norway,166
Oman,166
Pakistan,227
Palestine,204
Panama,97
Papua New Guinea,227
Paraguay,234
Peru,136
Philippines,263
Poland,159
Portugal,132
Qatar,138
Romania,228
Russia,167
Rwanda,228
Saint Kitts and Nevis,227
Saint Lucia,225
Saint Vincent and the Grenadines,223
Samoa,227
San Marino,147
Sao Tome and Principe,213
Saudi Arabia,184
Senegal,227
Serbia,177
Seychelles,221
Sierra Leone,227
Singapore,136
Slovakia,201
Slovenia,170
Solomon Islands,227
Somalia,227
South Africa,220
South Korea,205
South Sudan,228
Spain,143
Sri Lanka,228
Sudan,227
Suriname,232
Sweden,139
Switzerland,185
Syria,227
Taiwan,223
Tajikistan,225
Tanzania,227
Thailand,226
Timor,227
Togo,227
Trinidad and Tobago,256
Tunisia,209
Turkey,209
Uganda,227
Ukraine,241
United Arab Emirates,149
United Kingdom,97
United States,65
Uruguay,227
Uzbekistan,238
Vanuatu,227
Vatican,215
Venezuela,276
Vietnam,226
Yemen,227
Zambia,230
Zimbabwe,228
Hong Kong,29
