Nation,Similarity Score
Afghanistan,306
Albania,172
Algeria,301
Andorra,185
Angola,307
Antigua and Barbuda,292
Argentina,143
Armenia,104
Australia,294
Austria,145
Azerbaijan,220
Bahamas,209
Bahrain,78
Bangladesh,287
Barbados,302
Belarus,165
Belgium,72
Belize,217
Benin,307
Bhutan,304
Bolivia,183
Bosnia and Herzegovina,158
Botswana,273
Brazil,119
Brunei,299
Bulgaria,138
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,302
Canada,226
Cape Verde,154
Central African Republic,296
Chad,307
Chile,119
China,281
Colombia,144
Comoros,299
Congo,295
Costa Rica,168
Cote d'Ivoire,303
Croatia,150
Cuba,307
Cyprus,237
Czechia,163
Democratic Republic of Congo,307
Denmark,151
Djibouti,262
Dominica,298
Dominican Republic,183
Ecuador,178
Egypt,301
El Salvador,236
Equatorial Guinea,290
Eritrea,307
Estonia,208
Eswatini,236
Ethiopia,305
Fiji,307
Finland,267
France,60
Gabon,252
Gambia,285
Georgia,226
Germany,215
Ghana,291
Greece,234
Grenada,305
Guatemala,220
Guinea,305
Guinea-Bissau,294
Guyana,241
Haiti,304
Honduras,180
Hungary,174
Iceland,183
India,221
Indonesia,306
International,307
Iran,164
Iraq,165
Ireland,157
Israel,141
Italy,86
Jamaica,269
Japan,304
Jordan,235
Kazakhstan,246
Kenya,305
Kosovo,174
Kuwait,91
Kyrgyzstan,224
Laos,307
Latvia,253
Lebanon,179
Lesotho,295
Liberia,307
Libya,199
Liechtenstein,229
Lithuania,239
Luxembourg,99
Madagascar,306
Malawi,307
Maldives,148
Mali,307
Malta,162
Marshall Islands,307
Mauritania,289
Mauritius,305
Mexico,202
Moldova,113
Monaco,208
Mongolia,307
Montenegro,148
Morocco,213
Mozambique,307
Myanmar,304
Namibia,236
Nepal,228
Netherlands,146
New Zealand,305
Nicaragua,293
Niger,307
Nigeria,307
North Macedonia,126
Norway,239
Oman,166
Pakistan,299
Palestine,155
Panama,87
Papua New Guinea,307
Paraguay,207
Peru,132
Philippines,260
Poland,134
Portugal,85
Qatar,87
Romania,161
Russia,113
Rwanda,306
Saint Kitts and Nevis,301
Saint Lucia,303
Saint Vincent and the Grenadines,302
Samoa,307
San Marino,209
Sao Tome and Principe,281
Saudi Arabia,188
Senegal,307
Serbia,196
Seychelles,292
Sierra Leone,307
Singapore,171
Slovakia,222
Slovenia,174
Solomon Islands,307
Somalia,307
South Africa,205
South Korea,288
South Sudan,306
Spain,154
Sri Lanka,306
Sudan,307
Suriname,222
Sweden,140
Switzerland,174
Syria,307
Taiwan,305
Tajikistan,305
Tanzania,307
Thailand,306
Timor,307
Togo,307
Trinidad and Tobago,261
Tunisia,259
Turkey,267
Uganda,307
Ukraine,177
United Arab Emirates,107
United Kingdom,78
United States,52
Uruguay,307
Uzbekistan,290
Vanuatu,307
Vatican,296
Venezuela,250
Vietnam,306
Yemen,307
Zambia,303
Zimbabwe,305
Hong Kong,70
