Nation,Similarity Score
Afghanistan,307
Albania,176
Algeria,302
Andorra,188
Angola,308
Antigua and Barbuda,295
Argentina,145
Armenia,110
Australia,298
Austria,149
Azerbaijan,223
Bahamas,211
Bahrain,84
Bangladesh,289
Belarus,165
Belgium,78
Belize,218
Benin,308
Bhutan,303
Bolivia,186
Bosnia and Herzegovina,161
Botswana,274
Brazil,120
Brunei,302
Bulgaria,139
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,303
Canada,229
Cape Verde,156
Central African Republic,297
Chad,308
Chile,123
China,277
Colombia,145
Comoros,300
Congo,296
Costa Rica,170
Cote d'Ivoire,304
Croatia,155
Cuba,308
Cyprus,243
Czechia,168
Democratic Republic of Congo,308
Denmark,153
Djibouti,265
Dominica,301
Dominican Republic,187
Ecuador,185
Egypt,302
El Salvador,241
Equatorial Guinea,291
Eritrea,308
Estonia,211
Eswatini,241
Ethiopia,306
Fiji,308
Finland,270
France,63
Gabon,255
Gambia,286
Georgia,226
Germany,218
Ghana,294
Greece,232
Grenada,308
Guatemala,223
Guinea,306
Guinea-Bissau,295
Guyana,247
Haiti,305
Honduras,185
Hungary,174
Iceland,189
India,226
Indonesia,307
International,308
Iran,169
Iraq,170
Ireland,160
Israel,148
Italy,89
Jamaica,270
Japan,303
Jordan,235
Kazakhstan,246
Kenya,307
Kosovo,177
Kuwait,93
Kyrgyzstan,227
Laos,308
Latvia,257
Lebanon,179
Lesotho,298
Liberia,308
Libya,198
Liechtenstein,233
Lithuania,245
Luxembourg,102
Madagascar,308
Malawi,308
Malaysia,302
Maldives,149
Mali,308
Malta,169
Marshall Islands,308
Mauritania,290
Mauritius,306
Mexico,205
Moldova,117
Monaco,209
Mongolia,308
Montenegro,152
Morocco,213
Mozambique,308
Myanmar,305
Namibia,240
Nepal,229
Netherlands,150
New Zealand,308
Nicaragua,294
Niger,308
Nigeria,308
North Macedonia,130
Norway,241
Oman,167
Pakistan,300
Palestine,159
Panama,93
Papua New Guinea,308
Paraguay,207
Peru,134
Philippines,265
Poland,135
Portugal,90
Qatar,92
Romania,167
Russia,115
Rwanda,307
Saint Kitts and Nevis,302
Saint Lucia,306
Saint Vincent and the Grenadines,303
Samoa,308
San Marino,212
Sao Tome and Principe,283
Saudi Arabia,193
Senegal,308
Serbia,200
Seychelles,293
Sierra Leone,308
Singapore,171
Slovakia,222
Slovenia,179
Solomon Islands,308
Somalia,308
South Africa,208
South Korea,286
South Sudan,307
Spain,156
Sri Lanka,307
Sudan,308
Suriname,225
Sweden,144
Switzerland,178
Syria,308
Taiwan,304
Tajikistan,306
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,262
Tunisia,258
Turkey,268
Uganda,308
Ukraine,180
United Arab Emirates,105
United Kingdom,82
United States,58
Uruguay,308
Uzbekistan,292
Vanuatu,308
Vatican,296
Venezuela,254
Vietnam,307
Yemen,308
Zambia,305
Zimbabwe,307
Hong Kong,70
