Nation,Similarity Score
Afghanistan,306
Albania,177
Algeria,301
Andorra,188
Angola,307
Antigua and Barbuda,292
Argentina,144
Armenia,107
Australia,292
Austria,152
Azerbaijan,222
Bahamas,208
Bahrain,78
Bangladesh,291
Barbados,302
Belarus,169
Belgium,76
Belize,218
Benin,307
Bhutan,302
Bolivia,187
Bosnia and Herzegovina,160
Botswana,273
Brazil,121
Brunei,299
Bulgaria,143
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,302
Canada,228
Cape Verde,156
Central African Republic,296
Chad,307
Chile,123
China,276
Colombia,145
Comoros,299
Congo,297
Costa Rica,169
Cote d'Ivoire,303
Croatia,153
Cuba,307
Cyprus,238
Czechia,165
Democratic Republic of Congo,307
Denmark,154
Djibouti,264
Dominica,300
Dominican Republic,187
Ecuador,181
Egypt,301
El Salvador,241
Equatorial Guinea,290
Eritrea,307
Estonia,210
Eswatini,240
Ethiopia,305
Fiji,307
Finland,265
France,64
Gabon,254
Gambia,285
Georgia,227
Germany,214
Ghana,291
Greece,233
Grenada,305
Guatemala,222
Guinea,305
Guinea-Bissau,296
Guyana,244
Haiti,304
Honduras,184
Hungary,178
Iceland,187
India,227
Indonesia,306
International,307
Iran,167
Iraq,168
Ireland,162
Israel,144
Italy,89
Jamaica,271
Japan,302
Jordan,236
Kazakhstan,246
Kenya,305
Kosovo,177
Kuwait,92
Kyrgyzstan,225
Laos,307
Latvia,254
Lebanon,178
Lesotho,297
Liberia,307
Libya,198
Liechtenstein,232
Lithuania,240
Luxembourg,103
Madagascar,306
Malawi,307
Malaysia,301
Maldives,151
Mali,307
Malta,166
Marshall Islands,307
Mauritania,293
Mauritius,305
Mexico,203
Moldova,119
Monaco,211
Mongolia,307
Montenegro,149
Morocco,213
Mozambique,307
Myanmar,304
Namibia,240
Nepal,230
Netherlands,150
New Zealand,305
Nicaragua,293
Niger,307
Nigeria,307
North Macedonia,127
Norway,242
Oman,169
Pakistan,299
Palestine,157
Panama,89
Papua New Guinea,307
Paraguay,206
Peru,135
Philippines,262
Poland,135
Portugal,96
Qatar,91
Romania,166
Russia,116
Rwanda,306
Saint Lucia,303
Saint Vincent and the Grenadines,302
Samoa,307
San Marino,212
Sao Tome and Principe,281
Saudi Arabia,190
Senegal,307
Serbia,200
Seychelles,293
Sierra Leone,307
Singapore,170
Slovakia,221
Slovenia,177
Solomon Islands,307
Somalia,307
South Africa,207
South Korea,285
South Sudan,306
Spain,158
Sri Lanka,306
Sudan,307
Suriname,225
Sweden,146
Switzerland,178
Syria,307
Taiwan,303
Tajikistan,305
Tanzania,307
Thailand,306
Timor,307
Togo,307
Trinidad and Tobago,263
Tunisia,259
Turkey,267
Uganda,307
Ukraine,182
United Arab Emirates,107
United Kingdom,84
United States,59
Uruguay,307
Uzbekistan,290
Vanuatu,307
Vatican,295
Venezuela,252
Vietnam,306
Yemen,307
Zambia,303
Zimbabwe,305
Hong Kong,69
