Nation,Similarity Score
Afghanistan,183
Albania,275
Algeria,188
Andorra,143
Angola,182
Antigua and Barbuda,177
Argentina,172
Armenia,161
Australia,183
Austria,186
Azerbaijan,196
Bahamas,195
Bahrain,87
Bangladesh,196
Barbados,180
Belarus,157
Belgium,116
Belize,229
Benin,182
Bhutan,184
Bolivia,158
Bosnia and Herzegovina,217
Botswana,199
Brazil,150
Brunei,174
Bulgaria,189
Burkina Faso,182
Burundi,182
Cambodia,182
Cameroon,179
Canada,197
Cape Verde,196
Central African Republic,181
Chad,182
Chile,143
China,151
Colombia,193
Comoros,182
Congo,185
Costa Rica,189
Cote d'Ivoire,186
Croatia,207
Cuba,182
Cyprus,213
Czechia,192
Democratic Republic of Congo,182
Denmark,210
Djibouti,151
Dominica,182
Dominican Republic,175
Ecuador,180
Egypt,188
El Salvador,181
Equatorial Guinea,169
Eritrea,182
Estonia,168
Eswatini,191
Ethiopia,183
Fiji,182
Finland,150
France,76
Gabon,153
Gambia,193
Georgia,210
Germany,177
Ghana,191
Greece,221
Grenada,180
Guatemala,190
Guinea,184
Guinea-Bissau,180
Guyana,220
Haiti,185
Honduras,198
Hungary,190
Iceland,162
India,241
Indonesia,183
International,182
Iran,207
Iraq,197
Ireland,157
Israel,138
Italy,108
Jamaica,207
Japan,177
Jordan,229
Kazakhstan,177
Kenya,184
Kosovo,199
Kuwait,131
Kyrgyzstan,185
Laos,182
Latvia,206
Lebanon,251
Lesotho,188
Liberia,182
Libya,256
Liechtenstein,194
Lithuania,205
Luxembourg,98
Madagascar,183
Malawi,182
Malaysia,177
Maldives,152
Mali,182
Malta,222
Marshall Islands,182
Mauritania,180
Mauritius,180
Mexico,188
Moldova,176
Monaco,194
Mongolia,182
Montenegro,168
Morocco,253
Mozambique,182
Myanmar,182
Namibia,214
Nepal,242
Netherlands,185
New Zealand,180
Nicaragua,179
Niger,182
Nigeria,182
North Macedonia,201
Norway,149
Oman,142
Pakistan,184
Palestine,230
Panama,151
Papua New Guinea,182
Paraguay,234
Peru,119
Philippines,214
Poland,167
Portugal,152
Qatar,120
Romania,259
Russia,195
Rwanda,182
Saint Kitts and Nevis,182
Saint Lucia,181
Saint Vincent and the Grenadines,178
Samoa,182
San Marino,125
Sao Tome and Principe,169
Saudi Arabia,126
Senegal,182
Serbia,181
Seychelles,177
Sierra Leone,182
Singapore,83
Slovakia,231
Slovenia,185
Solomon Islands,182
Somalia,182
South Africa,163
South Korea,160
South Sudan,183
Spain,127
Sri Lanka,182
Sudan,182
Suriname,179
Sweden,129
Switzerland,186
Syria,182
Taiwan,178
Tajikistan,180
Tanzania,182
Thailand,181
Timor,182
Togo,182
Trinidad and Tobago,206
Tunisia,214
Turkey,179
Uganda,182
United Arab Emirates,185
United Kingdom,133
United States,85
Uruguay,182
Uzbekistan,196
Vanuatu,182
Vatican,173
Venezuela,225
Vietnam,181
Yemen,182
Zambia,186
Zimbabwe,184
Hong Kong,8
