Nation,Similarity Score
Afghanistan,311
Albania,180
Algeria,306
Andorra,189
Angola,310
Antigua and Barbuda,295
Argentina,147
Armenia,109
Australia,295
Austria,147
Azerbaijan,226
Bahamas,210
Bahrain,80
Bangladesh,296
Barbados,305
Belarus,170
Belgium,79
Belize,219
Benin,310
Bhutan,305
Bolivia,189
Bosnia and Herzegovina,165
Botswana,278
Brazil,123
Brunei,302
Bulgaria,146
Burkina Faso,310
Burundi,310
Cambodia,310
Cameroon,305
Canada,231
Cape Verde,158
Central African Republic,303
Chad,310
Chile,125
China,279
Colombia,148
Comoros,306
Congo,300
Costa Rica,174
Cote d'Ivoire,310
Croatia,156
Cuba,310
Cyprus,239
Czechia,171
Democratic Republic of Congo,310
Denmark,155
Djibouti,271
Dominica,301
Dominican Republic,189
Ecuador,185
Egypt,310
El Salvador,244
Equatorial Guinea,293
Eritrea,310
Estonia,209
Eswatini,245
Ethiopia,308
Fiji,310
Finland,266
France,67
Gabon,258
Gambia,288
Georgia,228
Germany,217
Ghana,300
Greece,234
Grenada,308
Guatemala,227
Guinea,310
Guinea-Bissau,298
Guyana,246
Honduras,186
Hungary,182
Iceland,187
India,230
Indonesia,309
International,310
Iran,170
Iraq,172
Ireland,160
Israel,144
Italy,93
Jamaica,272
Japan,305
Jordan,237
Kazakhstan,250
Kenya,308
Kosovo,182
Kuwait,95
Kyrgyzstan,228
Laos,310
Latvia,255
Lebanon,180
Lesotho,298
Liberia,310
Libya,200
Liechtenstein,232
Lithuania,241
Luxembourg,104
Madagascar,309
Malawi,310
Malaysia,304
Maldives,154
Mali,310
Malta,164
Marshall Islands,310
Mauritania,296
Mauritius,308
Mexico,206
Moldova,118
Monaco,209
Mongolia,310
Montenegro,153
Morocco,214
Mozambique,310
Myanmar,307
Namibia,241
Nepal,237
Netherlands,146
New Zealand,308
Nicaragua,297
Niger,310
Nigeria,310
North Macedonia,129
Norway,239
Oman,172
Pakistan,306
Palestine,160
Panama,92
Papua New Guinea,310
Paraguay,208
Peru,138
Philippines,267
Poland,142
Portugal,93
Qatar,91
Romania,169
Russia,117
Rwanda,309
Saint Kitts and Nevis,304
Saint Lucia,308
Saint Vincent and the Grenadines,305
Samoa,310
San Marino,214
Sao Tome and Principe,288
Saudi Arabia,194
Senegal,310
Serbia,203
Seychelles,295
Sierra Leone,310
Singapore,172
Slovakia,224
Slovenia,176
Solomon Islands,310
Somalia,310
South Africa,211
South Korea,288
South Sudan,309
Spain,158
Sri Lanka,309
Sudan,310
Suriname,229
Sweden,144
Switzerland,177
Syria,310
Taiwan,306
Tajikistan,308
Tanzania,310
Thailand,309
Timor,310
Togo,310
Trinidad and Tobago,264
Tunisia,260
Turkey,274
Uganda,310
Ukraine,185
United Arab Emirates,108
United Kingdom,84
United States,57
Uruguay,310
Uzbekistan,295
Vanuatu,310
Vatican,298
Venezuela,255
Vietnam,309
Yemen,310
Zambia,306
Zimbabwe,308
Hong Kong,70
