Nation,Similarity Score
Afghanistan,136
Albania,35
Algeria,95
Andorra,160
Angola,63
Antigua and Barbuda,130
Armenia,65
Australia,113
Austria,149
Azerbaijan,52
Bahamas,86
Belarus,94
Belgium,41
Belize,74
Benin,220
Bosnia and Herzegovina,43
Brazil,28
Bulgaria,156
Burkina Faso,216
Burundi,93
Cambodia,245
Cameroon,207
Canada,63
Cape Verde,32
Central African Republic,188
Chad,98
Chile,71
Comoros,130
Congo,104
Costa Rica,45
Cote d'Ivoire,212
Croatia,101
Cuba,62
Cyprus,121
Czechia,123
Democratic Republic of Congo,161
Denmark,137
Djibouti,164
Dominica,184
Dominican Republic,60
Ecuador,21
Egypt,106
Equatorial Guinea,129
Eritrea,89
Estonia,188
Eswatini,66
Ethiopia,95
Finland,189
France,54
Gambia,92
Georgia,61
Germany,99
Ghana,210
Greece,118
Grenada,130
Guatemala,31
Guinea,81
Guinea-Bissau,130
Guyana,46
Haiti,141
Honduras,48
Hungary,136
India,30
International,130
Iran,145
Iraq,33
Ireland,57
Israel,18
Italy,89
Jamaica,61
Japan,207
Jordan,97
Kazakhstan,39
Kenya,66
Kosovo,65
Kyrgyzstan,19
Laos,206
Latvia,188
Lebanon,48
Lesotho,147
Liberia,66
Libya,41
Liechtenstein,86
Lithuania,158
Luxembourg,111
Madagascar,159
Malawi,172
Maldives,83
Mali,229
Malta,60
Marshall Islands,130
Mauritania,158
Mauritius,172
Mexico,73
Moldova,7
Monaco,57
Montenegro,60
Morocco,62
Mozambique,150
Myanmar,84
Namibia,177
Netherlands,120
Nicaragua,127
Niger,224
North Macedonia,69
Norway,164
Pakistan,97
Palestine,37
Papua New Guinea,171
Peru,48
Philippines,35
Portugal,10
Qatar,7
Romania,50
Russia,21
Saint Kitts and Nevis,130
Saint Lucia,128
Saint Vincent and the Grenadines,129
Samoa,130
San Marino,152
Sao Tome and Principe,129
Saudi Arabia,37
Senegal,215
Serbia,89
Seychelles,176
Sierra Leone,226
Slovakia,148
Slovenia,134
Solomon Islands,227
Somalia,263
South Africa,72
South Korea,174
South Sudan,114
Spain,56
Sri Lanka,127
Sudan,96
Suriname,96
Sweden,94
Switzerland,143
Syria,104
Tanzania,234
Thailand,182
Timor,191
Togo,191
Trinidad and Tobago,62
Tunisia,128
Turkey,97
Uganda,57
Ukraine,76
United Arab Emirates,58
United States,12
Uruguay,246
Vanuatu,164
Vatican,127
Venezuela,70
Vietnam,111
Zambia,214
Zimbabwe,54
Gabon,54
Kuwait,3
Nigeria,67
Paraguay,15
Poland,108
Tajikistan,174
United Kingdom,20
Panama,5
Argentina,4
Bangladesh,43
Barbados,125
Botswana,105
Fiji,103
Iceland,122
Nepal,17
New Zealand,141
Oman,22
Rwanda,53
Taiwan,154
Uzbekistan,80
Bhutan,44
Colombia,8
Indonesia,93
Mongolia,133
Singapore,95
Brunei,208
China,83
Malaysia,128
Bahrain,3
Hong Kong,33
Bolivia,24
El Salvador,30
