Nation,Similarity Score
Afghanistan,203
Albania,150
Algeria,195
Andorra,44
Angola,221
Antigua and Barbuda,52
Armenia,11
Australia,152
Austria,31
Azerbaijan,158
Bahamas,31
Belarus,13
Belgium,80
Belize,160
Benin,102
Bosnia and Herzegovina,95
Brazil,83
Bulgaria,63
Burkina Faso,130
Burundi,82
Cambodia,89
Cameroon,156
Canada,154
Cape Verde,110
Central African Republic,188
Chad,187
Chile,42
Comoros,52
Congo,208
Costa Rica,114
Cote d'Ivoire,160
Croatia,69
Cuba,218
Cyprus,127
Czechia,31
Democratic Republic of Congo,213
Denmark,50
Djibouti,139
Dominica,136
Dominican Republic,98
Ecuador,146
Egypt,209
Equatorial Guinea,52
Eritrea,201
Estonia,64
Eswatini,180
Ethiopia,216
Finland,75
France,93
Gambia,212
Georgia,130
Germany,126
Ghana,128
Greece,109
Grenada,52
Guatemala,172
Guinea,253
Guinea-Bissau,52
Guyana,169
Haiti,174
Honduras,101
Hungary,76
India,162
International,52
Iran,82
Iraq,90
Ireland,120
Israel,82
Italy,70
Jamaica,211
Japan,77
Jordan,108
Kazakhstan,183
Kenya,213
Kosovo,105
Kyrgyzstan,150
Laos,104
Latvia,82
Lebanon,125
Lesotho,153
Liberia,257
Libya,164
Liechtenstein,13
Lithuania,69
Luxembourg,25
Madagascar,194
Malawi,169
Maldives,36
Mali,119
Malta,8
Marshall Islands,52
Mauritania,172
Mauritius,117
Mexico,137
Moldova,93
Monaco,65
Montenegro,11
Morocco,154
Mozambique,169
Myanmar,214
Namibia,101
Netherlands,45
Nicaragua,59
Niger,71
North Macedonia,10
Norway,79
Pakistan,193
Palestine,104
Papua New Guinea,133
Peru,39
Philippines,177
Portugal,130
Qatar,33
Romania,90
Russia,101
Saint Kitts and Nevis,52
Saint Lucia,50
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,44
Sao Tome and Principe,52
Saudi Arabia,120
Senegal,155
Serbia,101
Seychelles,107
Sierra Leone,102
Slovakia,66
Slovenia,72
Solomon Islands,97
Somalia,87
South Africa,140
South Korea,112
South Sudan,242
Spain,101
Sri Lanka,145
Suriname,146
Sweden,77
Switzerland,36
Syria,218
Tanzania,75
Thailand,150
Timor,118
Togo,128
Trinidad and Tobago,196
Tunisia,83
Turkey,156
Uganda,219
Ukraine,99
United Arab Emirates,50
United States,45
Uruguay,90
Vanuatu,174
Vatican,51
Venezuela,185
Vietnam,164
Yemen,96
Zambia,96
Zimbabwe,237
Gabon,177
Kuwait,43
Nigeria,246
Paraguay,165
Poland,119
Tajikistan,125
United Kingdom,141
Colombia,109
Indonesia,170
Panama,76
Argentina,100
Bahrain,38
Bangladesh,192
Barbados,172
Bhutan,208
Botswana,138
El Salvador,160
Fiji,178
Iceland,37
Nepal,165
New Zealand,126
Oman,92
Rwanda,195
Uzbekistan,221
Brunei,96
Malaysia,130
Singapore,90
Bolivia,91
China,179
Mongolia,171
Taiwan,51
Hong Kong,55
