Nation,Similarity Score
Argentina,101
Bahrain,142
Bangladesh,152
Barbados,96
Botswana,113
Brunei,73
Colombia,113
El Salvador,154
Fiji,132
Gabon,135
Iceland,82
Indonesia,102
Kuwait,135
Malaysia,103
Mongolia,51
Nepal,147
New Zealand,117
Nigeria,113
Panama,149
Paraguay,117
Poland,70
Rwanda,141
Tajikistan,55
United Kingdom,79
Uzbekistan,117
Czechia,82
Germany,80
Moldova,107
Monaco,72
India,131
Australia,123
Bhutan,135
Ecuador,115
France,62
Philippines,145
Portugal,80
Singapore,102
Taiwan,46
Bolivia,120
China,76
Papua New Guinea,94
Cuba,120
Kyrgyzstan,150
Georgia,102
Guinea,101
Seychelles,87
Uganda,137
Vietnam,94
Belgium,74
Brazil,140
Croatia,91
Finland,76
Guatemala,128
Italy,48
Kazakhstan,128
Liberia,108
Qatar,141
Russia,112
Saudi Arabia,148
Sri Lanka,90
Sudan,92
Timor,52
Trinidad and Tobago,113
Zimbabwe,116
Bosnia and Herzegovina,102
Jamaica,141
Norway,55
Pakistan,111
Spain,65
Burundi,29
Japan,54
Romania,97
United States,107
Costa Rica,62
Israel,120
South Korea,63
Ireland,74
Guyana,118
Turkey,103
Angola,108
Cape Verde,113
Gambia,104
Mauritania,49
Solomon Islands,42
Bulgaria,53
Libya,110
Malawi,61
Mozambique,67
Albania,101
Eswatini,113
Belize,66
Zambia,57
Benin,50
Iran,55
Iraq,105
Lebanon,91
Palestine,97
Kenya,112
San Marino,49
Serbia,78
Afghanistan,63
Austria,40
Azerbaijan,98
Denmark,58
Greece,93
Latvia,29
Nicaragua,18
Switzerland,39
United Arab Emirates,87
Dominican Republic,121
Honduras,107
Hungary,51
Lithuania,55
Venezuela,112
Tunisia,77
South Africa,124
Slovakia,46
Thailand,58
Cambodia,39
Chad,87
Cyprus,72
Haiti,82
Jordan,75
Lesotho,105
Luxembourg,50
Peru,110
Slovenia,55
Ukraine,85
Syria,94
Algeria,97
Democratic Republic of Congo,65
Myanmar,91
Netherlands,45
Sweden,76
Kosovo,88
Burkina Faso,66
Canada,83
Cote d'Ivoire,56
Eritrea,104
Ghana,53
Laos,61
Andorra,17
Niger,18
South Sudan,81
Suriname,80
Senegal,58
Belarus,39
Central African Republic,36
Chile,102
Congo,89
Egypt,96
Madagascar,75
Namibia,56
Somalia,28
Tanzania,16
Yemen,22
Ethiopia,87
Togo,53
Estonia,31
Morocco,93
Uruguay,39
Djibouti,73
Mauritius,51
Mali,42
Vanuatu,54
Mexico,92
Dominica,43
Sierra Leone,40
Cameroon,47
Maldives,44
Armenia,55
Sao Tome and Principe,14
Equatorial Guinea,16
North Macedonia,15
Antigua and Barbuda,13
Montenegro,23
Bahamas,24
Malta,28
Hong Kong,22
Liechtenstein,4
Comoros,12
Grenada,12
Guinea-Bissau,12
International,12
Marshall Islands,12
Saint Kitts and Nevis,12
Saint Lucia,13
Saint Vincent and the Grenadines,12
Samoa,12
Vatican,12
