Nation,Similarity Score
Afghanistan,86
Albania,107
Algeria,102
Andorra,138
Angola,80
Antigua and Barbuda,37
Armenia,72
Australia,115
Austria,213
Azerbaijan,86
Bahamas,52
Belarus,53
Belgium,103
Belize,131
Benin,156
Bosnia and Herzegovina,129
Brazil,89
Bulgaria,182
Burkina Faso,163
Burundi,20
Cambodia,162
Cameroon,149
Canada,95
Cape Verde,85
Central African Republic,123
Chad,87
Chile,105
Comoros,37
Congo,88
Costa Rica,99
Cote d'Ivoire,138
Croatia,154
Cuba,65
Cyprus,166
Czechia,158
Democratic Republic of Congo,122
Denmark,206
Djibouti,109
Dominica,133
Dominican Republic,85
Ecuador,60
Egypt,98
Equatorial Guinea,37
Eritrea,83
Estonia,138
Eswatini,73
Ethiopia,86
Finland,131
France,93
Gambia,96
Georgia,145
Germany,130
Ghana,157
Greece,176
Grenada,37
Guatemala,52
Guinea,79
Guinea-Bissau,37
Guyana,76
Haiti,87
Honduras,100
India,68
International,37
Iran,150
Iraq,99
Ireland,110
Israel,46
Italy,154
Jamaica,87
Japan,94
Jordan,192
Kazakhstan,51
Kenya,87
Kosovo,105
Kyrgyzstan,61
Laos,111
Latvia,194
Lebanon,119
Lesotho,153
Liberia,70
Libya,101
Liechtenstein,56
Lithuania,182
Luxembourg,119
Madagascar,113
Malawi,127
Maldives,63
Mali,179
Malta,66
Marshall Islands,37
Mauritania,94
Mauritius,94
Mexico,77
Moldova,78
Monaco,74
Montenegro,50
Morocco,119
Mozambique,116
Myanmar,89
Namibia,148
Netherlands,164
Nicaragua,50
Niger,108
North Macedonia,79
Norway,141
Pakistan,92
Palestine,113
Papua New Guinea,149
Peru,85
Philippines,47
Portugal,95
Qatar,68
Romania,145
Russia,73
Saint Kitts and Nevis,37
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,110
Sao Tome and Principe,37
Saudi Arabia,45
Senegal,149
Serbia,116
Seychelles,80
Sierra Leone,142
Slovakia,189
Slovenia,208
Solomon Islands,113
Somalia,129
South Africa,72
South Korea,150
South Sudan,99
Spain,90
Sri Lanka,118
Sudan,76
Suriname,84
Sweden,103
Switzerland,169
Syria,98
Tanzania,111
Thailand,156
Timor,115
Togo,164
Trinidad and Tobago,93
Tunisia,118
Turkey,110
Uganda,60
Ukraine,174
United Arab Emirates,123
United States,89
Uruguay,147
Vanuatu,115
Vatican,37
Venezuela,108
Vietnam,120
Yemen,136
Zambia,156
Zimbabwe,64
Gabon,61
Kuwait,56
Nigeria,66
Paraguay,95
Poland,148
Tajikistan,102
United Kingdom,84
Panama,71
Argentina,48
Colombia,76
Bangladesh,60
Barbados,92
Bhutan,59
Botswana,119
Brunei,128
El Salvador,47
Fiji,99
Iceland,139
Malaysia,141
New Zealand,73
Oman,51
Rwanda,69
Uzbekistan,60
Nepal,76
Singapore,55
Taiwan,37
Bahrain,39
Indonesia,88
Bolivia,49
China,71
Mongolia,91
Hong Kong,9
