Nation,Similarity Score
Afghanistan,85
Albania,120
Algeria,125
Andorra,64
Angola,145
Antigua and Barbuda,19
Armenia,30
Australia,87
Austria,108
Azerbaijan,103
Bahamas,35
Belarus,50
Belgium,145
Belize,124
Benin,84
Bosnia and Herzegovina,90
Brazil,94
Bulgaria,83
Burkina Faso,59
Burundi,50
Cambodia,80
Cameroon,75
Canada,128
Cape Verde,121
Central African Republic,85
Chad,122
Chile,81
Comoros,19
Congo,106
Costa Rica,105
Cote d'Ivoire,55
Croatia,96
Cuba,136
Cyprus,134
Czechia,67
Democratic Republic of Congo,81
Denmark,117
Djibouti,88
Dominica,95
Dominican Republic,102
Ecuador,130
Egypt,121
Equatorial Guinea,19
Eritrea,118
Estonia,61
Eswatini,123
Ethiopia,121
Finland,92
France,131
Gambia,147
Georgia,140
Germany,120
Ghana,75
Greece,98
Grenada,19
Guatemala,128
Guinea,125
Guinea-Bissau,19
Guyana,143
Haiti,96
Honduras,115
Hungary,110
India,120
International,19
Iran,96
Iraq,93
Israel,90
Italy,119
Jamaica,125
Japan,70
Jordan,128
Kazakhstan,126
Kenya,131
Kosovo,73
Kyrgyzstan,122
Laos,49
Latvia,91
Lebanon,110
Lesotho,101
Liberia,135
Libya,141
Liechtenstein,30
Lithuania,91
Luxembourg,68
Madagascar,84
Malawi,106
Maldives,36
Mali,68
Malta,51
Marshall Islands,19
Mauritania,101
Mauritius,51
Mexico,98
Moldova,97
Monaco,64
Montenegro,23
Morocco,127
Mozambique,111
Myanmar,125
Namibia,81
Netherlands,120
Nicaragua,37
Niger,43
North Macedonia,42
Norway,115
Pakistan,98
Palestine,103
Papua New Guinea,82
Peru,81
Philippines,108
Portugal,158
Qatar,105
Romania,117
Russia,110
Saint Kitts and Nevis,19
Saint Lucia,21
Saint Vincent and the Grenadines,19
Samoa,19
San Marino,83
Sao Tome and Principe,19
Saudi Arabia,97
Senegal,96
Serbia,80
Seychelles,54
Sierra Leone,78
Slovakia,96
Slovenia,109
Solomon Islands,92
Somalia,59
South Africa,93
South Korea,78
South Sudan,111
Spain,122
Sri Lanka,125
Sudan,120
Suriname,89
Sweden,110
Switzerland,111
Syria,113
Tanzania,48
Thailand,110
Timor,68
Togo,101
Trinidad and Tobago,150
Tunisia,105
Turkey,129
Uganda,128
Ukraine,144
United Arab Emirates,134
United States,130
Uruguay,76
Vanuatu,62
Vatican,19
Venezuela,123
Vietnam,115
Yemen,57
Zambia,83
Zimbabwe,142
Gabon,105
Kuwait,77
Nigeria,128
Paraguay,134
Poland,125
Tajikistan,72
United Kingdom,170
Argentina,90
Bahrain,72
Bangladesh,117
Barbados,113
Bhutan,125
Botswana,95
Brunei,69
Colombia,108
El Salvador,111
Fiji,111
Iceland,125
Indonesia,120
Malaysia,111
Nepal,140
New Zealand,59
Oman,74
Panama,95
Rwanda,119
Singapore,82
Uzbekistan,106
Taiwan,33
Mongolia,92
Bolivia,57
China,88
Hong Kong,16
