Nation,Similarity Score
Afghanistan,138
Albania,175
Algeria,194
Andorra,48
Angola,172
Antigua and Barbuda,30
Armenia,44
Australia,125
Austria,51
Bahamas,45
Belarus,65
Belgium,71
Belize,133
Benin,66
Bosnia and Herzegovina,111
Brazil,74
Bulgaria,68
Burkina Faso,85
Burundi,13
Cambodia,60
Cameroon,112
Canada,170
Cape Verde,134
Central African Republic,116
Chad,174
Chile,72
Comoros,30
Congo,177
Costa Rica,112
Cote d'Ivoire,87
Croatia,68
Cuba,169
Cyprus,163
Czechia,28
Democratic Republic of Congo,137
Denmark,93
Djibouti,114
Dominica,89
Dominican Republic,158
Ecuador,138
Egypt,178
Equatorial Guinea,30
Eritrea,204
Estonia,88
Eswatini,179
Ethiopia,195
Finland,49
France,67
Gambia,157
Georgia,126
Germany,102
Ghana,99
Greece,172
Grenada,30
Guatemala,185
Guinea,144
Guinea-Bissau,30
Guyana,161
Haiti,134
Honduras,175
Hungary,86
India,143
International,30
Iran,144
Iraq,158
Ireland,103
Israel,108
Italy,57
Jamaica,164
Japan,38
Jordan,138
Kazakhstan,171
Kenya,216
Kosovo,188
Kyrgyzstan,189
Laos,85
Latvia,99
Lebanon,148
Lesotho,152
Liberia,157
Libya,147
Liechtenstein,34
Lithuania,94
Luxembourg,56
Madagascar,141
Malawi,95
Maldives,43
Mali,68
Malta,49
Marshall Islands,30
Mauritania,86
Mauritius,89
Mexico,186
Moldova,124
Monaco,55
Montenegro,36
Morocco,182
Mozambique,105
Myanmar,196
Namibia,95
Netherlands,75
Nicaragua,29
Niger,42
North Macedonia,44
Norway,52
Pakistan,160
Palestine,173
Papua New Guinea,71
Peru,107
Philippines,175
Portugal,120
Qatar,43
Romania,106
Russia,155
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,49
Sao Tome and Principe,30
Saudi Arabia,145
Senegal,101
Serbia,151
Seychelles,64
Sierra Leone,67
Slovakia,87
Slovenia,96
Solomon Islands,37
Somalia,56
South Africa,174
South Korea,76
South Sudan,163
Spain,80
Sri Lanka,87
Sudan,158
Suriname,158
Sweden,121
Switzerland,60
Syria,176
Tanzania,45
Thailand,108
Timor,32
Togo,103
Trinidad and Tobago,146
Tunisia,126
Turkey,129
Uganda,189
Ukraine,153
United Arab Emirates,113
United States,56
Uruguay,76
Vanuatu,100
Vatican,30
Venezuela,180
Vietnam,137
Yemen,52
Zambia,71
Zimbabwe,176
Gabon,153
Kuwait,68
Nigeria,151
Paraguay,124
Poland,86
Tajikistan,24
United Kingdom,96
Colombia,144
Panama,78
Argentina,136
Bahrain,50
Barbados,92
Uzbekistan,148
Bangladesh,175
Bhutan,179
Botswana,114
Brunei,38
El Salvador,185
Fiji,122
Iceland,27
Indonesia,137
Malaysia,95
Nepal,164
New Zealand,80
Oman,98
Rwanda,171
Singapore,85
Taiwan,18
Bolivia,128
China,121
Mongolia,97
Hong Kong,42
