Nation,Similarity Score
Argentina,111
Bahrain,51
Bangladesh,95
Barbados,172
Botswana,150
Brunei,150
Colombia,125
El Salvador,83
Fiji,142
Gabon,88
Iceland,124
Indonesia,92
Kuwait,65
Malaysia,117
Mongolia,72
Nepal,97
New Zealand,134
Nigeria,124
Oman,70
Panama,88
Paraguay,111
Rwanda,79
Tajikistan,129
United Kingdom,87
Uzbekistan,128
Czechia,125
Germany,117
Moldova,97
Monaco,88
India,104
Australia,71
Bhutan,94
Ecuador,86
France,130
Philippines,72
Portugal,119
Singapore,79
Taiwan,80
Afghanistan,111
Albania,95
Algeria,69
Andorra,92
Angola,90
Antigua and Barbuda,23
Armenia,44
Austria,167
Azerbaijan,86
Bahamas,16
Belarus,37
Belgium,121
Belize,93
Benin,144
Bosnia and Herzegovina,156
Brazil,81
Bulgaria,177
Burkina Faso,138
Burundi,59
Cambodia,130
Cameroon,75
Canada,55
Cape Verde,95
Central African Republic,81
Chad,67
Chile,33
Comoros,23
Congo,74
Costa Rica,84
Cote d'Ivoire,117
Croatia,195
Cuba,92
Cyprus,155
Democratic Republic of Congo,116
Denmark,101
Djibouti,98
Dominica,132
Dominican Republic,60
Egypt,85
Equatorial Guinea,23
Eritrea,69
Estonia,113
Eswatini,93
Ethiopia,74
Finland,154
Gambia,116
Georgia,179
Ghana,131
Greece,122
Grenada,23
Guatemala,101
Guinea,103
Guinea-Bissau,23
Guyana,103
Haiti,112
Honduras,75
Hungary,148
International,23
Iran,89
Iraq,70
Ireland,125
Israel,63
Italy,142
Jamaica,96
Japan,115
Jordan,165
Kazakhstan,95
Kenya,91
Kosovo,80
Kyrgyzstan,81
Laos,132
Latvia,154
Lebanon,99
Lesotho,88
Liberia,113
Libya,97
Liechtenstein,57
Lithuania,191
Luxembourg,61
Madagascar,48
Malawi,87
Maldives,12
Mali,118
Malta,26
Marshall Islands,23
Mauritania,146
Mauritius,116
Mexico,69
Montenegro,25
Morocco,84
Mozambique,66
Myanmar,81
Namibia,67
Netherlands,107
Nicaragua,46
Niger,76
North Macedonia,52
Norway,170
Pakistan,133
Palestine,80
Peru,32
Qatar,47
Romania,160
Russia,96
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,109
Sao Tome and Principe,23
Saudi Arabia,70
Senegal,143
Serbia,100
Seychelles,128
Sierra Leone,135
Slovakia,168
Slovenia,152
Solomon Islands,132
Somalia,102
South Africa,83
South Korea,126
South Sudan,82
Spain,123
Sri Lanka,196
Sudan,119
Suriname,71
Sweden,61
Switzerland,120
Syria,101
Tanzania,89
Thailand,141
Timor,148
Togo,129
Trinidad and Tobago,129
Tunisia,133
Turkey,121
Uganda,90
Ukraine,125
United Arab Emirates,86
United States,73
Uruguay,114
Vanuatu,74
Vatican,23
Venezuela,80
Vietnam,87
Yemen,108
Zambia,112
Zimbabwe,113
Papua New Guinea,146
Bolivia,57
China,53
Hong Kong,6
