Nation,Similarity Score
Afghanistan,89
Albania,174
Algeria,141
Andorra,24
Angola,168
Antigua and Barbuda,10
Armenia,32
Australia,99
Austria,51
Azerbaijan,138
Bahamas,21
Belarus,32
Belgium,112
Belize,108
Benin,53
Bosnia and Herzegovina,145
Brazil,108
Bulgaria,58
Burkina Faso,48
Burundi,47
Cambodia,29
Cameroon,61
Canada,130
Cape Verde,149
Central African Republic,67
Chad,126
Chile,105
Comoros,10
Congo,137
Costa Rica,108
Cote d'Ivoire,57
Croatia,92
Cuba,148
Cyprus,94
Czechia,53
Democratic Republic of Congo,99
Denmark,54
Djibouti,85
Dominica,58
Dominican Republic,170
Egypt,134
Equatorial Guinea,10
Eritrea,145
Estonia,35
Eswatini,187
Ethiopia,134
Finland,76
France,90
Gambia,147
Georgia,97
Germany,91
Ghana,70
Greece,80
Grenada,10
Guatemala,217
Guinea,139
Guinea-Bissau,10
Guyana,165
Haiti,129
Honduras,187
Hungary,60
India,210
International,10
Iran,74
Iraq,177
Ireland,130
Israel,110
Italy,56
Jamaica,146
Japan,49
Jordan,89
Kazakhstan,208
Kenya,154
Kosovo,142
Kyrgyzstan,170
Laos,55
Latvia,56
Lebanon,125
Lesotho,106
Liberia,178
Libya,169
Liechtenstein,11
Lithuania,72
Luxembourg,60
Madagascar,103
Malawi,91
Maldives,35
Mali,38
Malta,30
Marshall Islands,10
Mauritania,94
Mauritius,58
Mexico,177
Moldova,166
Monaco,74
Montenegro,21
Morocco,156
Mozambique,109
Myanmar,144
Namibia,88
Netherlands,57
Nicaragua,24
Niger,12
North Macedonia,27
Norway,77
Pakistan,139
Palestine,165
Papua New Guinea,70
Peru,112
Philippines,173
Portugal,144
Qatar,124
Romania,134
Russia,161
Saint Kitts and Nevis,10
Saint Lucia,11
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,38
Sao Tome and Principe,10
Saudi Arabia,179
Senegal,71
Serbia,108
Seychelles,58
Sierra Leone,39
Slovakia,59
Slovenia,69
Solomon Islands,68
Somalia,27
South Africa,149
South Korea,65
South Sudan,116
Spain,98
Sri Lanka,126
Sudan,146
Suriname,133
Sweden,86
Switzerland,43
Syria,136
Tanzania,20
Thailand,75
Timor,52
Togo,76
Trinidad and Tobago,168
Tunisia,99
Turkey,118
Uganda,152
Ukraine,124
United Arab Emirates,114
United States,89
Uruguay,55
Vanuatu,66
Vatican,10
Venezuela,163
Vietnam,93
Yemen,21
Zambia,49
Zimbabwe,178
Argentina,129
Bahrain,68
Bangladesh,159
Barbados,100
Bhutan,150
Botswana,97
Brunei,31
Colombia,137
El Salvador,180
Fiji,120
Gabon,146
Iceland,60
Indonesia,105
Kuwait,110
Malaysia,94
Mongolia,76
Nepal,158
New Zealand,62
Nigeria,156
Oman,115
Panama,112
Paraguay,196
Poland,86
Rwanda,146
Singapore,92
Taiwan,7
Tajikistan,58
United Kingdom,107
Uzbekistan,151
Bolivia,146
China,116
Hong Kong,26
