Nation,Similarity Score
Argentina,119
Bahrain,57
Barbados,162
Botswana,183
Brunei,81
Colombia,102
El Salvador,233
Fiji,206
Gabon,221
Iceland,85
Indonesia,202
Kuwait,63
Malaysia,165
Mongolia,143
Nepal,236
New Zealand,125
Nigeria,240
Oman,152
Panama,58
Paraguay,167
Poland,95
Rwanda,272
Tajikistan,106
United Kingdom,144
Uzbekistan,227
Czechia,67
Germany,115
Moldova,76
Monaco,60
India,213
Australia,208
Bhutan,272
Ecuador,159
France,82
Philippines,261
Portugal,138
Singapore,115
Taiwan,36
Bolivia,146
China,192
Papua New Guinea,146
Cuba,257
Kyrgyzstan,205
Georgia,146
Guinea,219
Seychelles,99
Uganda,274
Vietnam,171
Belgium,77
Brazil,59
Croatia,107
Finland,86
Guatemala,218
Italy,78
Kazakhstan,212
Liberia,236
Qatar,78
Russia,90
Saudi Arabia,164
Sri Lanka,143
Sudan,192
Timor,57
Trinidad and Tobago,208
Zimbabwe,253
Bosnia and Herzegovina,111
Jamaica,227
Norway,76
Pakistan,211
Spain,103
South Korea,113
Israel,108
Costa Rica,93
Burundi,27
Ireland,117
Japan,68
Romania,89
United States,25
Guyana,217
Turkey,193
Angola,240
Cape Verde,99
Gambia,209
Mauritania,86
Solomon Islands,63
Bulgaria,55
Libya,156
Malawi,151
Mozambique,174
Albania,150
Eswatini,202
Belize,136
Zambia,101
Benin,86
Iran,87
Iraq,116
Lebanon,117
Palestine,111
Kenya,254
San Marino,41
Serbia,123
Austria,33
Greece,134
Afghanistan,138
Azerbaijan,175
Denmark,53
Latvia,48
Nicaragua,17
Switzerland,47
United Arab Emirates,44
Lithuania,81
Venezuela,231
Dominican Republic,143
Honduras,149
Hungary,60
Ukraine,107
Tunisia,107
South Africa,163
Algeria,233
Congo,203
Cyprus,118
Democratic Republic of Congo,150
Haiti,169
Jordan,121
Lesotho,185
Luxembourg,30
Morocco,161
Peru,77
Slovenia,82
South Sudan,188
Cambodia,56
Chad,220
Slovakia,50
Thailand,123
Syria,205
Myanmar,225
Netherlands,45
Sweden,83
Canada,150
Eritrea,242
Ghana,98
Laos,85
Burkina Faso,88
Cote d'Ivoire,110
Andorra,34
Niger,18
Suriname,153
Belarus,4
Central African Republic,117
Chile,41
Namibia,100
Somalia,46
Egypt,215
Madagascar,169
Tanzania,16
Yemen,43
Ethiopia,220
Togo,110
Senegal,100
Cameroon,123
Uruguay,80
Kosovo,129
Djibouti,127
Mauritius,76
Mali,70
Vanuatu,121
Estonia,35
Mexico,159
Dominica,88
Sierra Leone,58
Hong Kong,52
Antigua and Barbuda,8
Comoros,8
Equatorial Guinea,8
Grenada,8
Guinea-Bissau,8
International,8
Marshall Islands,8
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
Sao Tome and Principe,8
Bahamas,2
Maldives,6
Vatican,7
