Nation,Similarity Score
Afghanistan,43
Albania,45
Algeria,43
Andorra,70
Angola,24
Antigua and Barbuda,157
Australia,2
Austria,83
Azerbaijan,44
Bahamas,147
Belarus,147
Belgium,54
Belize,48
Benin,35
Bosnia and Herzegovina,66
Brazil,67
Bulgaria,47
Burkina Faso,52
Burundi,111
Cambodia,49
Cameroon,56
Canada,41
Cape Verde,58
Central African Republic,61
Chad,59
Chile,114
Comoros,156
Congo,57
Costa Rica,43
Cote d'Ivoire,56
Croatia,56
Cuba,10
Cyprus,48
Czechia,37
Democratic Republic of Congo,42
Denmark,55
Djibouti,62
Dominica,77
Dominican Republic,66
Ecuador,32
Egypt,54
Equatorial Guinea,162
Eritrea,53
Estonia,76
Eswatini,37
Ethiopia,39
Finland,16
France,45
Gambia,21
Georgia,44
Germany,9
Ghana,36
Greece,39
Grenada,156
Guatemala,20
Guinea,14
Guinea-Bissau,156
Guyana,22
Haiti,53
Honduras,64
Hungary,72
India,19
International,156
Iran,38
Iraq,58
Ireland,30
Israel,34
Italy,37
Jamaica,16
Japan,20
Jordan,71
Kazakhstan,24
Kenya,26
Kosovo,85
Kyrgyzstan,19
Laos,68
Latvia,41
Lebanon,61
Lesotho,44
Liberia,10
Libya,49
Liechtenstein,179
Lithuania,60
Luxembourg,85
Madagascar,56
Malawi,24
Maldives,141
Mali,61
Malta,164
Marshall Islands,156
Mauritania,39
Mauritius,84
Mexico,74
Moldova,53
Monaco,50
Montenegro,167
Morocco,59
Mozambique,27
Myanmar,33
Namibia,57
Netherlands,98
Nicaragua,132
Niger,81
North Macedonia,210
Norway,18
Pakistan,18
Palestine,62
Papua New Guinea,11
Peru,79
Philippines,4
Portugal,49
Qatar,70
Romania,69
Russia,41
Saint Kitts and Nevis,156
Saint Lucia,156
Saint Vincent and the Grenadines,156
Samoa,156
San Marino,60
Sao Tome and Principe,158
Saudi Arabia,43
Senegal,56
Serbia,44
Seychelles,22
Sierra Leone,74
Slovakia,74
Slovenia,86
Solomon Islands,32
Somalia,71
South Africa,54
South Korea,9
South Sudan,39
Spain,37
Sri Lanka,18
Sudan,11
Suriname,63
Sweden,81
Switzerland,55
Syria,33
Tanzania,61
Thailand,34
Timor,29
Togo,55
Trinidad and Tobago,14
Tunisia,71
Turkey,16
Uganda,8
Ukraine,71
United Arab Emirates,62
United States,82
Uruguay,61
Vanuatu,73
Vatican,149
Venezuela,42
Vietnam,6
Yemen,65
Zambia,36
Zimbabwe,9
Gabon,17
Kuwait,62
Nigeria,5
Paraguay,28
Poland,44
Tajikistan,38
United Kingdom,44
Panama,76
Barbados,8
Nepal,10
Taiwan,57
Bahrain,59
Oman,55
Singapore,23
Bolivia,30
Colombia,35
Argentina,32
El Salvador,12
Brunei,8
New Zealand,13
Botswana,7
Iceland,22
