Nation,Similarity Score
Afghanistan,132
Albania,201
Algeria,184
Andorra,21
Angola,199
Antigua and Barbuda,9
Armenia,19
Australia,130
Austria,59
Azerbaijan,143
Bahamas,14
Belarus,7
Belgium,117
Belize,143
Benin,59
Bosnia and Herzegovina,163
Brazil,92
Bulgaria,67
Burkina Faso,57
Burundi,34
Cambodia,38
Cameroon,79
Canada,122
Cape Verde,144
Central African Republic,85
Chad,164
Chile,87
Comoros,9
Congo,166
Costa Rica,122
Cote d'Ivoire,90
Croatia,125
Cuba,198
Cyprus,107
Czechia,66
Democratic Republic of Congo,134
Denmark,62
Djibouti,101
Dominica,90
Dominican Republic,160
Ecuador,210
Egypt,167
Equatorial Guinea,9
Eritrea,184
Estonia,38
Eswatini,207
Ethiopia,172
Finland,80
France,122
Gambia,189
Georgia,123
Germany,102
Ghana,71
Greece,102
Grenada,9
Guatemala,238
Guinea,179
Guinea-Bissau,9
Guyana,211
Haiti,154
Honduras,183
Hungary,68
International,9
Iran,83
Iraq,174
Ireland,120
Israel,113
Italy,44
Jamaica,207
Japan,59
Jordan,93
Kazakhstan,207
Kenya,202
Kosovo,147
Kyrgyzstan,188
Laos,71
Latvia,42
Lebanon,170
Lesotho,117
Liberia,200
Libya,199
Liechtenstein,6
Lithuania,81
Luxembourg,49
Madagascar,129
Malawi,97
Maldives,24
Mali,41
Malta,25
Marshall Islands,9
Mauritania,102
Mauritius,74
Mexico,177
Moldova,125
Monaco,86
Montenegro,10
Morocco,195
Mozambique,114
Myanmar,181
Namibia,115
Netherlands,67
Nicaragua,14
Niger,15
North Macedonia,19
Norway,78
Pakistan,195
Palestine,166
Papua New Guinea,90
Peru,80
Philippines,231
Portugal,158
Qatar,120
Romania,155
Russia,134
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,40
Sao Tome and Principe,9
Saudi Arabia,173
Senegal,99
Serbia,91
Seychelles,85
Sierra Leone,59
Slovakia,59
Slovenia,69
Solomon Islands,61
Somalia,31
South Africa,152
South Korea,77
South Sudan,145
Spain,110
Sri Lanka,150
Sudan,162
Suriname,174
Sweden,74
Switzerland,53
Syria,172
Tanzania,15
Thailand,107
Timor,62
Togo,92
Trinidad and Tobago,226
Tunisia,109
Turkey,152
Uganda,205
Ukraine,147
United Arab Emirates,84
United States,67
Uruguay,70
Vanuatu,98
Vatican,9
Venezuela,217
Vietnam,123
Yemen,30
Zambia,60
Zimbabwe,207
Bahrain,59
Bangladesh,213
Colombia,131
Gabon,165
Indonesia,153
Kuwait,79
Nepal,209
Nigeria,199
Oman,131
Panama,86
Paraguay,217
Poland,104
Tajikistan,87
United Kingdom,130
Argentina,135
Barbados,156
Bhutan,215
Botswana,143
Brunei,56
El Salvador,208
Fiji,168
Iceland,64
Malaysia,119
Mongolia,110
New Zealand,89
Rwanda,214
Singapore,95
Taiwan,25
Uzbekistan,212
Bolivia,160
China,148
Hong Kong,21
