Nation,Similarity Score
Afghanistan,116
Albania,176
Algeria,188
Andorra,32
Angola,206
Antigua and Barbuda,13
Armenia,20
Australia,136
Austria,44
Azerbaijan,185
Bahamas,12
Belarus,12
Belgium,107
Belize,122
Benin,69
Bosnia and Herzegovina,154
Brazil,79
Bulgaria,67
Burkina Faso,67
Burundi,39
Cambodia,47
Cameroon,87
Canada,118
Cape Verde,137
Central African Republic,93
Chad,171
Chile,72
Comoros,13
Congo,175
Costa Rica,138
Cote d'Ivoire,78
Croatia,103
Cuba,207
Cyprus,114
Czechia,47
Democratic Republic of Congo,123
Denmark,40
Djibouti,117
Dominica,87
Dominican Republic,171
Ecuador,217
Egypt,180
Equatorial Guinea,13
Eritrea,196
Estonia,42
Eswatini,218
Ethiopia,177
Finland,84
France,106
Gambia,191
Georgia,131
Germany,98
Ghana,81
Greece,121
Grenada,13
Guinea,190
Guinea-Bissau,13
Guyana,188
Haiti,152
Honduras,198
Hungary,52
India,238
International,13
Iran,79
Iraq,173
Ireland,128
Israel,126
Italy,57
Jamaica,191
Japan,66
Jordan,113
Kazakhstan,232
Kenya,208
Kosovo,177
Kyrgyzstan,209
Laos,79
Latvia,44
Lebanon,129
Lesotho,151
Liberia,208
Libya,161
Liechtenstein,6
Lithuania,86
Luxembourg,51
Madagascar,133
Malawi,109
Maldives,19
Mali,54
Malta,16
Marshall Islands,13
Mauritania,101
Mauritius,74
Mexico,209
Moldova,129
Monaco,73
Montenegro,19
Morocco,155
Mozambique,126
Myanmar,182
Namibia,104
Netherlands,46
Nicaragua,19
Niger,17
North Macedonia,17
Norway,90
Pakistan,186
Palestine,165
Papua New Guinea,103
Peru,95
Philippines,229
Portugal,143
Qatar,98
Romania,128
Russia,135
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,44
Sao Tome and Principe,13
Saudi Arabia,210
Senegal,99
Serbia,125
Seychelles,92
Sierra Leone,61
Slovakia,61
Slovenia,77
Solomon Islands,72
Somalia,42
South Africa,178
South Korea,90
South Sudan,152
Spain,123
Sri Lanka,160
Sudan,172
Suriname,169
Sweden,87
Switzerland,48
Syria,172
Tanzania,17
Thailand,111
Timor,66
Togo,105
Trinidad and Tobago,206
Tunisia,109
Turkey,147
Uganda,211
Ukraine,123
United Arab Emirates,69
United States,59
Uruguay,73
Vanuatu,82
Vatican,13
Venezuela,211
Vietnam,145
Yemen,31
Zambia,75
Zimbabwe,217
Gabon,184
Kuwait,76
Nigeria,206
Paraguay,179
Poland,101
Tajikistan,80
United Kingdom,114
Colombia,137
Indonesia,158
Panama,73
Argentina,156
Bahrain,55
Bangladesh,218
Barbados,141
Bhutan,212
Botswana,127
El Salvador,239
Fiji,171
Iceland,55
Nepal,182
New Zealand,88
Oman,128
Rwanda,208
Uzbekistan,193
Brunei,55
Malaysia,131
Singapore,105
Taiwan,17
Bolivia,172
China,149
Mongolia,105
Hong Kong,45
