Nation,Similarity Score
Afghanistan,132
Albania,88
Algeria,165
Andorra,127
Angola,139
Antigua and Barbuda,78
Armenia,62
Australia,106
Austria,89
Azerbaijan,114
Bahamas,68
Belarus,69
Belgium,53
Belize,85
Benin,166
Bosnia and Herzegovina,71
Brazil,43
Bulgaria,95
Burkina Faso,192
Burundi,37
Cambodia,171
Cameroon,197
Canada,113
Cape Verde,58
Central African Republic,186
Chad,166
Chile,90
Comoros,78
Congo,197
Costa Rica,55
Cote d'Ivoire,178
Croatia,88
Cuba,126
Cyprus,175
Czechia,59
Democratic Republic of Congo,194
Denmark,110
Dominica,173
Dominican Republic,127
Ecuador,85
Egypt,200
Equatorial Guinea,79
Eritrea,173
Estonia,113
Eswatini,136
Ethiopia,153
Finland,108
France,77
Gambia,141
Georgia,111
Germany,99
Ghana,194
Greece,135
Grenada,78
Guatemala,117
Guinea,133
Guinea-Bissau,78
Guyana,97
Haiti,187
Honduras,115
Hungary,109
India,101
International,78
Iran,86
Iraq,92
Ireland,88
Israel,61
Italy,89
Jamaica,116
Japan,113
Jordan,147
Kazakhstan,120
Kenya,155
Kosovo,124
Kyrgyzstan,92
Laos,179
Latvia,130
Lebanon,93
Lesotho,181
Liberia,159
Libya,98
Liechtenstein,53
Lithuania,126
Luxembourg,89
Madagascar,187
Malawi,152
Maldives,70
Mali,198
Malta,51
Marshall Islands,78
Mauritania,105
Mauritius,132
Mexico,135
Moldova,56
Monaco,25
Montenegro,61
Morocco,125
Mozambique,132
Myanmar,150
Namibia,135
Netherlands,104
Nicaragua,68
Niger,99
North Macedonia,57
Norway,113
Pakistan,187
Palestine,87
Papua New Guinea,164
Peru,103
Philippines,118
Portugal,51
Qatar,52
Romania,66
Russia,66
Saint Kitts and Nevis,78
Saint Lucia,77
Saint Vincent and the Grenadines,78
Samoa,78
San Marino,122
Sao Tome and Principe,79
Saudi Arabia,112
Senegal,203
Serbia,132
Seychelles,118
Sierra Leone,164
Slovakia,101
Slovenia,135
Solomon Islands,135
Somalia,158
South Africa,138
South Korea,174
South Sudan,155
Spain,77
Sri Lanka,140
Sudan,139
Suriname,152
Sweden,125
Switzerland,105
Syria,192
Tanzania,101
Thailand,199
Timor,88
Togo,207
Trinidad and Tobago,116
Tunisia,129
Turkey,149
Uganda,141
Ukraine,112
United Arab Emirates,98
United States,35
Uruguay,166
Vanuatu,153
Vatican,76
Venezuela,146
Vietnam,141
Yemen,164
Zambia,181
Zimbabwe,127
Gabon,109
Kuwait,45
Nigeria,149
Paraguay,78
Poland,98
Tajikistan,135
United Kingdom,57
Panama,37
Barbados,158
Nepal,87
Bhutan,126
Botswana,132
Brunei,123
Colombia,50
Indonesia,121
Mongolia,127
New Zealand,110
Rwanda,129
Singapore,141
Taiwan,56
Uzbekistan,170
Argentina,53
Bangladesh,127
Bolivia,95
China,124
El Salvador,113
Fiji,189
Malaysia,138
Oman,73
Bahrain,33
Iceland,85
Hong Kong,48
