Nation,Similarity Score
Afghanistan,43
Albania,100
Algeria,56
Andorra,32
Angola,72
Antigua and Barbuda,10
Armenia,67
Australia,65
Austria,65
Azerbaijan,74
Bahamas,55
Belarus,74
Belgium,83
Belize,114
Benin,61
Bosnia and Herzegovina,107
Bulgaria,81
Burkina Faso,31
Burundi,45
Cambodia,39
Cameroon,47
Canada,85
Cape Verde,142
Central African Republic,39
Chad,38
Chile,131
Comoros,8
Congo,39
Costa Rica,154
Cote d'Ivoire,35
Croatia,65
Cuba,75
Cyprus,68
Czechia,69
Democratic Republic of Congo,46
Denmark,86
Djibouti,43
Dominica,35
Dominican Republic,108
Ecuador,108
Egypt,43
Equatorial Guinea,13
Eritrea,44
Estonia,53
Eswatini,77
Ethiopia,52
Finland,77
France,61
Gambia,84
Georgia,55
Germany,86
Ghana,46
Greece,64
Grenada,8
Guatemala,79
Guinea,78
Guinea-Bissau,8
Guyana,80
Haiti,55
Honduras,96
Hungary,89
India,92
International,8
Iran,74
Iraq,93
Ireland,94
Israel,111
Italy,34
Jamaica,83
Japan,49
Jordan,51
Kazakhstan,105
Kenya,63
Kosovo,68
Kyrgyzstan,95
Laos,29
Latvia,85
Lebanon,95
Lesotho,45
Liberia,83
Libya,106
Liechtenstein,12
Lithuania,64
Luxembourg,62
Madagascar,36
Malawi,67
Maldives,73
Mali,48
Malta,44
Marshall Islands,8
Mauritania,71
Mauritius,31
Mexico,60
Moldova,156
Monaco,69
Montenegro,38
Morocco,93
Mozambique,64
Myanmar,58
Namibia,62
Netherlands,57
Nicaragua,19
Niger,30
North Macedonia,28
Norway,81
Pakistan,62
Palestine,92
Papua New Guinea,62
Peru,134
Philippines,53
Portugal,77
Qatar,140
Romania,96
Russia,153
Saint Kitts and Nevis,8
Saint Lucia,10
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,38
Sao Tome and Principe,10
Saudi Arabia,125
Senegal,54
Serbia,51
Seychelles,46
Sierra Leone,35
Slovakia,75
Slovenia,56
Solomon Islands,63
Somalia,35
South Africa,102
South Korea,49
South Sudan,48
Spain,79
Sri Lanka,80
Sudan,83
Suriname,86
Sweden,85
Switzerland,37
Syria,56
Tanzania,32
Thailand,56
Timor,74
Togo,57
Trinidad and Tobago,96
Tunisia,68
Turkey,69
Uganda,58
Ukraine,91
United Arab Emirates,136
United States,170
Uruguay,53
Vanuatu,35
Vatican,8
Venezuela,65
Vietnam,42
Yemen,28
Zambia,45
Zimbabwe,81
Gabon,96
Kuwait,175
Nigeria,70
Paraguay,121
Poland,81
Tajikistan,44
United Kingdom,77
Colombia,177
Panama,192
Argentina,135
Bahrain,152
Bangladesh,59
Barbados,55
Bhutan,55
Botswana,67
El Salvador,63
Fiji,51
Iceland,56
Indonesia,49
Nepal,73
New Zealand,38
Oman,140
Rwanda,54
Uzbekistan,63
Brunei,45
Malaysia,68
Singapore,68
Taiwan,8
Mongolia,38
Bolivia,97
China,48
Hong Kong,5
