Nation,Similarity Score
Afghanistan,112
Albania,22
Algeria,52
Andorra,56
Angola,32
Antigua and Barbuda,304
Armenia,158
Australia,14
Austria,46
Azerbaijan,30
Bahamas,218
Belarus,198
Belgium,5
Belize,28
Benin,67
Bosnia and Herzegovina,8
Brazil,10
Bulgaria,27
Burkina Faso,108
Burundi,259
Cambodia,93
Cameroon,77
Canada,38
Cape Verde,14
Central African Republic,106
Chad,68
Chile,54
Comoros,306
Congo,76
Costa Rica,12
Cote d'Ivoire,117
Croatia,21
Cuba,18
Cyprus,43
Czechia,13
Democratic Republic of Congo,87
Denmark,35
Djibouti,79
Dominica,127
Dominican Republic,49
Ecuador,10
Egypt,63
Equatorial Guinea,301
Eritrea,62
Estonia,124
Eswatini,32
Ethiopia,50
Finland,43
France,3
Gambia,38
Georgia,5
Germany,2
Ghana,63
Greece,33
Grenada,306
Guatemala,13
Guinea,40
Guinea-Bissau,306
Guyana,12
Haiti,94
Honduras,42
Hungary,37
India,9
International,306
Iran,30
Iraq,30
Ireland,19
Israel,13
Italy,6
Jamaica,28
Japan,82
Jordan,42
Kazakhstan,14
Kenya,34
Kosovo,49
Kyrgyzstan,7
Laos,138
Latvia,45
Lebanon,26
Lesotho,61
Liberia,21
Libya,26
Liechtenstein,242
Lithuania,66
Luxembourg,46
Madagascar,87
Malawi,39
Maldives,192
Mali,101
Malta,197
Marshall Islands,306
Mauritania,126
Mauritius,191
Mexico,60
Moldova,3
Monaco,123
Montenegro,172
Morocco,46
Mozambique,37
Myanmar,42
Namibia,65
Netherlands,49
Nicaragua,268
Niger,193
North Macedonia,203
Norway,38
Pakistan,33
Palestine,31
Papua New Guinea,39
Peru,46
Philippines,9
Portugal,3
Qatar,11
Romania,8
Russia,11
Saint Kitts and Nevis,306
Saint Lucia,304
Saint Vincent and the Grenadines,304
Samoa,306
San Marino,90
Saudi Arabia,17
Senegal,98
Serbia,40
Seychelles,92
Sierra Leone,134
Slovakia,55
Slovenia,42
Solomon Islands,83
Somalia,132
South Africa,44
South Korea,26
South Sudan,74
Spain,9
Sri Lanka,55
Sudan,52
Suriname,60
Sweden,50
Switzerland,46
Syria,50
Tanzania,170
Thailand,56
Timor,125
Togo,70
Trinidad and Tobago,14
Tunisia,93
Turkey,20
Uganda,21
Ukraine,41
United Arab Emirates,23
United States,13
Uruguay,97
Vanuatu,142
Vatican,295
Venezuela,44
Vietnam,23
Yemen,129
Zambia,58
Zimbabwe,17
Gabon,11
Kuwait,3
Nigeria,20
Paraguay,5
Poland,23
Tajikistan,83
United Kingdom,2
Panama,3
Barbados,52
Nepal,2
Taiwan,166
Bolivia,9
Oman,14
Singapore,14
New Zealand,98
Iceland,10
Bahrain,1
Brunei,55
Botswana,7
Uzbekistan,24
Mongolia,22
Bangladesh,8
Bhutan,8
China,9
Fiji,18
Hong Kong,5
Indonesia,10
Malaysia,8
Rwanda,11
El Salvador,8
