Nation,Similarity Score
Afghanistan,104
Albania,146
Algeria,150
Andorra,122
Angola,129
Antigua and Barbuda,33
Armenia,39
Australia,145
Austria,142
Azerbaijan,172
Bahamas,45
Belarus,67
Belgium,96
Belize,114
Benin,148
Bosnia and Herzegovina,123
Brazil,64
Bulgaria,151
Burkina Faso,181
Burundi,11
Cambodia,142
Cameroon,149
Canada,136
Cape Verde,82
Central African Republic,115
Chad,134
Chile,65
Comoros,33
Congo,134
Costa Rica,96
Cote d'Ivoire,139
Croatia,146
Cuba,111
Cyprus,199
Czechia,119
Democratic Republic of Congo,128
Denmark,194
Djibouti,135
Dominica,124
Dominican Republic,108
Ecuador,80
Egypt,152
Equatorial Guinea,33
Eritrea,140
Estonia,146
Eswatini,115
Ethiopia,128
Finland,125
France,86
Gambia,127
Georgia,142
Germany,180
Ghana,164
Grenada,33
Guatemala,121
Guinea,107
Guinea-Bissau,33
Guyana,103
Haiti,107
Honduras,114
Hungary,176
India,102
International,33
Iran,202
Iraq,92
Ireland,98
Israel,71
Italy,143
Jamaica,131
Japan,85
Jordan,184
Kazakhstan,108
Kenya,151
Kosovo,134
Kyrgyzstan,141
Laos,132
Latvia,170
Lebanon,141
Lesotho,200
Liberia,113
Libya,108
Liechtenstein,36
Lithuania,170
Luxembourg,101
Madagascar,145
Malawi,136
Maldives,40
Mali,161
Malta,64
Marshall Islands,33
Mauritania,64
Mauritius,108
Mexico,116
Moldova,71
Monaco,82
Montenegro,34
Morocco,156
Mozambique,130
Myanmar,136
Namibia,135
Netherlands,131
Nicaragua,44
Niger,86
North Macedonia,41
Norway,145
Pakistan,135
Palestine,116
Papua New Guinea,151
Peru,80
Philippines,121
Portugal,71
Qatar,52
Romania,128
Russia,112
Saint Kitts and Nevis,33
Saint Lucia,34
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,113
Sao Tome and Principe,33
Saudi Arabia,107
Senegal,138
Serbia,175
Seychelles,98
Sierra Leone,127
Slovakia,152
Slovenia,197
Solomon Islands,99
Somalia,116
South Africa,110
South Korea,161
South Sudan,129
Spain,101
Sri Lanka,125
Sudan,109
Suriname,114
Sweden,111
Switzerland,154
Syria,142
Tanzania,84
Thailand,144
Timor,90
Togo,154
Trinidad and Tobago,124
Tunisia,138
Turkey,132
Uganda,122
Ukraine,160
United Arab Emirates,108
United States,37
Uruguay,130
Vanuatu,111
Vatican,33
Venezuela,153
Vietnam,153
Yemen,118
Zambia,162
Zimbabwe,116
Gabon,104
Kuwait,67
Nigeria,110
Paraguay,86
Poland,122
Tajikistan,92
United Kingdom,82
Argentina,86
Colombia,86
Panama,62
Uzbekistan,107
Bangladesh,134
Barbados,96
Bhutan,132
Botswana,146
Rwanda,141
Bahrain,60
Brunei,118
El Salvador,119
Fiji,136
Iceland,114
Indonesia,129
Malaysia,147
Nepal,116
New Zealand,113
Oman,93
Singapore,78
Taiwan,44
Bolivia,85
Mongolia,98
China,87
Hong Kong,38
