Nation,Similarity Score
Afghanistan,100
Albania,31
Algeria,22
Andorra,19
Angola,62
Antigua and Barbuda,264
Armenia,111
Australia,29
Austria,33
Azerbaijan,13
Bahamas,178
Belarus,155
Belgium,33
Belize,33
Benin,74
Bosnia and Herzegovina,37
Brazil,45
Bulgaria,41
Burkina Faso,75
Cambodia,66
Cameroon,34
Canada,16
Cape Verde,35
Central African Republic,67
Chad,43
Chile,14
Comoros,266
Congo,46
Costa Rica,36
Cote d'Ivoire,85
Croatia,39
Cuba,45
Cyprus,19
Czechia,26
Democratic Republic of Congo,69
Denmark,11
Djibouti,37
Dominica,87
Dominican Republic,32
Ecuador,47
Egypt,23
Equatorial Guinea,259
Eritrea,29
Estonia,91
Eswatini,46
Ethiopia,26
Finland,62
France,23
Gambia,66
Georgia,15
Germany,26
Ghana,50
Greece,11
Grenada,266
Guatemala,39
Guinea,74
Guinea-Bissau,266
Guyana,26
Haiti,90
Honduras,22
Hungary,20
India,34
International,266
Iran,13
Iraq,15
Ireland,50
Israel,20
Italy,15
Jamaica,43
Japan,100
Jordan,21
Kazakhstan,53
Kenya,26
Kosovo,12
Kyrgyzstan,19
Laos,109
Latvia,41
Lebanon,19
Lesotho,42
Liberia,59
Libya,36
Liechtenstein,203
Lithuania,54
Luxembourg,19
Madagascar,46
Malawi,62
Maldives,151
Mali,59
Malta,161
Marshall Islands,266
Mauritania,153
Mauritius,152
Mexico,26
Moldova,39
Monaco,148
Montenegro,133
Morocco,13
Mozambique,58
Myanmar,29
Namibia,33
Netherlands,17
Nicaragua,268
Niger,162
North Macedonia,164
Norway,69
Pakistan,38
Palestine,21
Papua New Guinea,60
Peru,20
Philippines,18
Portugal,32
Qatar,23
Romania,33
Russia,45
Saint Kitts and Nevis,266
Saint Lucia,264
Saint Vincent and the Grenadines,264
Samoa,266
San Marino,71
Sao Tome and Principe,259
Saudi Arabia,44
Senegal,60
Serbia,31
Seychelles,116
Sierra Leone,94
Slovakia,48
Slovenia,20
Solomon Islands,119
Somalia,96
South Africa,38
South Korea,29
South Sudan,60
Spain,36
Sri Lanka,94
Sudan,82
Suriname,21
Sweden,17
Switzerland,29
Syria,37
Tanzania,152
Thailand,36
Timor,166
Togo,29
Trinidad and Tobago,43
Tunisia,73
Turkey,35
Uganda,39
Ukraine,20
United Arab Emirates,22
United States,42
Uruguay,61
Vanuatu,100
Vatican,255
Venezuela,27
Vietnam,24
Yemen,93
Zambia,50
Zimbabwe,57
Gabon,30
Kuwait,21
Nigeria,54
Paraguay,37
Poland,59
Tajikistan,119
United Kingdom,36
Argentina,30
Bahrain,16
Barbados,80
Colombia,34
Fiji,36
New Zealand,118
Oman,29
Panama,38
Uzbekistan,55
Bangladesh,27
Bhutan,17
Botswana,26
Brunei,70
El Salvador,20
Iceland,25
Indonesia,15
Malaysia,21
Nepal,17
Rwanda,24
Singapore,23
Taiwan,179
China,10
Mongolia,22
Bolivia,8
Hong Kong,5
