Nation,Similarity Score
Afghanistan,191
Albania,146
Algeria,238
Andorra,81
Angola,223
Antigua and Barbuda,50
Armenia,33
Australia,150
Austria,55
Azerbaijan,176
Bahamas,38
Belarus,41
Belgium,57
Belize,149
Benin,138
Bosnia and Herzegovina,94
Brazil,56
Bulgaria,73
Burkina Faso,154
Burundi,37
Cambodia,126
Cameroon,185
Canada,171
Cape Verde,93
Central African Republic,177
Chad,236
Chile,69
Comoros,50
Congo,240
Costa Rica,97
Cote d'Ivoire,178
Croatia,80
Cuba,203
Cyprus,169
Czechia,27
Democratic Republic of Congo,228
Denmark,82
Djibouti,192
Dominica,162
Dominican Republic,132
Ecuador,136
Egypt,251
Equatorial Guinea,50
Eritrea,236
Estonia,91
Eswatini,199
Ethiopia,241
Finland,85
France,78
Gambia,190
Georgia,128
Germany,116
Ghana,179
Greece,142
Grenada,50
Guatemala,172
Guinea,210
Guinea-Bissau,50
Guyana,180
Haiti,218
Honduras,152
Hungary,98
India,172
International,50
Iran,89
Iraq,129
Ireland,113
Israel,88
Italy,66
Jamaica,196
Japan,86
Jordan,140
Kazakhstan,171
Kenya,256
Kosovo,138
Kyrgyzstan,149
Laos,140
Latvia,115
Lebanon,146
Lesotho,200
Liberia,249
Libya,162
Liechtenstein,34
Lithuania,115
Luxembourg,70
Madagascar,229
Malawi,179
Maldives,44
Mali,142
Malta,30
Marshall Islands,50
Mauritania,112
Mauritius,125
Mexico,166
Moldova,66
Monaco,41
Montenegro,34
Morocco,181
Mozambique,171
Myanmar,251
Namibia,134
Netherlands,84
Nicaragua,49
Niger,59
North Macedonia,34
Norway,92
Pakistan,233
Palestine,124
Papua New Guinea,143
Peru,92
Philippines,196
Portugal,103
Qatar,45
Romania,78
Russia,85
Saint Kitts and Nevis,50
Saint Lucia,49
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,76
Sao Tome and Principe,50
Saudi Arabia,129
Senegal,181
Serbia,144
Seychelles,100
Sierra Leone,126
Slovakia,103
Slovenia,113
Solomon Islands,93
Somalia,103
South Africa,186
South Korea,148
South Sudan,228
Spain,92
Sri Lanka,154
Sudan,218
Suriname,183
Sweden,113
Switzerland,70
Tanzania,74
Thailand,191
Timor,68
Togo,184
Trinidad and Tobago,186
Tunisia,136
Turkey,170
Uganda,216
Ukraine,129
United Arab Emirates,69
United States,28
Uruguay,142
Vanuatu,185
Vatican,48
Venezuela,225
Vietnam,178
Yemen,104
Zambia,140
Zimbabwe,221
Gabon,170
Kuwait,36
Nigeria,229
Paraguay,148
Poland,101
Tajikistan,112
United Kingdom,107
Colombia,85
Panama,49
Argentina,84
Bahrain,28
Barbados,167
Uzbekistan,235
Bangladesh,205
Botswana,156
Brunei,85
El Salvador,168
Fiji,202
Iceland,59
Malaysia,146
Nepal,172
New Zealand,111
Oman,94
Rwanda,210
Singapore,109
Taiwan,32
Bhutan,213
Indonesia,182
Mongolia,181
Bolivia,120
China,193
Hong Kong,52
