Nation,Similarity Score
Afghanistan,67
Albania,156
Algeria,70
Andorra,69
Angola,86
Antigua and Barbuda,8
Armenia,69
Australia,73
Austria,136
Azerbaijan,106
Bahamas,40
Belarus,23
Belgium,156
Belize,110
Benin,77
Bosnia and Herzegovina,207
Brazil,96
Bulgaria,143
Burkina Faso,92
Burundi,33
Cambodia,61
Cameroon,46
Canada,68
Cape Verde,150
Central African Republic,43
Chad,55
Chile,94
Comoros,8
Congo,72
Costa Rica,108
Cote d'Ivoire,59
Croatia,178
Cuba,77
Cyprus,129
Czechia,126
Democratic Republic of Congo,66
Denmark,118
Djibouti,66
Dominica,71
Dominican Republic,107
Ecuador,134
Egypt,73
Equatorial Guinea,8
Eritrea,67
Estonia,80
Eswatini,129
Ethiopia,62
Finland,85
France,133
Gambia,99
Georgia,154
Germany,107
Ghana,83
Greece,128
Grenada,8
Guatemala,128
Guinea,80
Guinea-Bissau,8
Guyana,114
Haiti,70
Honduras,124
Hungary,145
India,155
International,8
Iran,104
Iraq,148
Ireland,117
Israel,104
Italy,106
Jamaica,114
Japan,61
Jordan,159
Kazakhstan,119
Kenya,88
Kosovo,137
Kyrgyzstan,115
Laos,81
Latvia,86
Lebanon,161
Lesotho,91
Liberia,94
Libya,147
Liechtenstein,33
Lithuania,126
Luxembourg,89
Madagascar,52
Malawi,58
Maldives,40
Mali,68
Malta,72
Marshall Islands,8
Mauritania,84
Mauritius,96
Mexico,99
Moldova,166
Monaco,96
Montenegro,42
Morocco,122
Mozambique,45
Myanmar,66
Namibia,94
Netherlands,119
Nicaragua,16
Niger,40
North Macedonia,83
Norway,103
Pakistan,106
Palestine,149
Papua New Guinea,90
Peru,68
Philippines,101
Portugal,127
Qatar,110
Russia,120
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,82
Sao Tome and Principe,8
Saudi Arabia,102
Senegal,85
Serbia,125
Seychelles,78
Sierra Leone,71
Slovakia,139
Slovenia,141
Solomon Islands,67
Somalia,52
South Africa,94
South Korea,87
South Sudan,63
Spain,137
Sri Lanka,135
Sudan,90
Suriname,92
Sweden,57
Switzerland,106
Syria,78
Tanzania,44
Thailand,79
Timor,77
Togo,81
Trinidad and Tobago,121
Tunisia,119
Turkey,99
Uganda,89
Ukraine,175
United Arab Emirates,117
United States,120
Uruguay,60
Vanuatu,51
Vatican,8
Venezuela,97
Vietnam,83
Yemen,50
Zambia,72
Zimbabwe,92
Gabon,74
Kuwait,106
Nigeria,84
Paraguay,152
Poland,160
Tajikistan,53
United Kingdom,104
Colombia,138
Panama,125
Argentina,114
Bahrain,81
Barbados,99
Fiji,103
New Zealand,99
Oman,97
Uzbekistan,101
Bangladesh,89
Bhutan,87
Botswana,116
Brunei,74
El Salvador,114
Iceland,109
Indonesia,71
Malaysia,84
Nepal,116
Rwanda,84
Singapore,66
Taiwan,39
Bolivia,97
Mongolia,39
China,45
Hong Kong,3
