Nation,Similarity Score
Afghanistan,95
Albania,104
Algeria,90
Andorra,119
Angola,71
Antigua and Barbuda,55
Armenia,74
Australia,82
Austria,184
Azerbaijan,87
Bahamas,55
Belarus,76
Belgium,99
Belize,104
Benin,171
Bosnia and Herzegovina,122
Brazil,75
Bulgaria,190
Burkina Faso,150
Burundi,48
Cambodia,162
Cameroon,104
Canada,90
Cape Verde,84
Central African Republic,117
Chad,66
Chile,73
Comoros,55
Congo,73
Costa Rica,109
Cote d'Ivoire,128
Croatia,145
Cuba,49
Cyprus,155
Czechia,155
Democratic Republic of Congo,120
Denmark,153
Djibouti,101
Dominica,160
Dominican Republic,70
Ecuador,59
Egypt,86
Equatorial Guinea,55
Eritrea,69
Estonia,158
Eswatini,68
Ethiopia,89
Finland,156
France,106
Gambia,82
Georgia,126
Germany,96
Ghana,156
Greece,152
Grenada,55
Guatemala,61
Guinea,65
Guinea-Bissau,55
Guyana,65
Haiti,135
Honduras,87
Hungary,189
India,59
International,55
Iran,118
Iraq,93
Ireland,96
Israel,63
Italy,114
Jamaica,74
Japan,125
Jordan,168
Kazakhstan,59
Kenya,79
Kosovo,96
Kyrgyzstan,62
Laos,140
Latvia,190
Lebanon,128
Lesotho,110
Liberia,70
Libya,85
Liechtenstein,72
Lithuania,196
Luxembourg,100
Madagascar,90
Malawi,91
Maldives,47
Mali,158
Malta,71
Marshall Islands,55
Mauritania,131
Mauritius,131
Mexico,74
Moldova,73
Monaco,81
Montenegro,50
Morocco,98
Mozambique,78
Myanmar,86
Namibia,108
Netherlands,155
Nicaragua,74
Niger,124
North Macedonia,78
Norway,163
Pakistan,93
Palestine,104
Papua New Guinea,131
Peru,70
Philippines,53
Portugal,69
Qatar,37
Romania,139
Russia,78
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,54
Samoa,55
San Marino,140
Sao Tome and Principe,55
Saudi Arabia,45
Senegal,172
Serbia,99
Seychelles,108
Sierra Leone,166
Slovenia,179
Solomon Islands,142
Somalia,151
South Africa,83
South Korea,139
South Sudan,83
Spain,100
Sri Lanka,158
Sudan,66
Suriname,78
Sweden,67
Switzerland,144
Syria,103
Tanzania,147
Thailand,150
Timor,137
Togo,175
Trinidad and Tobago,76
Tunisia,171
Turkey,102
Uganda,50
Ukraine,155
United Arab Emirates,103
United States,56
Uruguay,152
Vanuatu,96
Vatican,55
Venezuela,91
Vietnam,91
Yemen,148
Zambia,138
Zimbabwe,59
Gabon,42
Kuwait,61
Nigeria,54
Paraguay,80
Poland,168
Tajikistan,92
United Kingdom,73
Colombia,73
Panama,64
Argentina,74
Bahrain,40
Barbados,109
Uzbekistan,62
Bhutan,51
Brunei,137
El Salvador,51
Fiji,106
Indonesia,75
Malaysia,128
Nepal,59
New Zealand,95
Oman,46
Singapore,53
Taiwan,83
Bangladesh,50
Botswana,87
Iceland,136
Rwanda,61
Bolivia,52
China,82
Mongolia,73
Hong Kong,7
