Nation,Similarity Score
Afghanistan,184
Albania,148
Algeria,266
Andorra,67
Angola,249
Antigua and Barbuda,50
Armenia,39
Australia,178
Austria,44
Azerbaijan,195
Bahamas,43
Belarus,40
Belgium,50
Belize,168
Benin,108
Bosnia and Herzegovina,67
Brazil,52
Bulgaria,44
Burkina Faso,104
Burundi,26
Cambodia,100
Cameroon,180
Canada,191
Cape Verde,103
Central African Republic,175
Chad,254
Chile,80
Comoros,50
Congo,231
Costa Rica,96
Cote d'Ivoire,141
Croatia,48
Cuba,240
Cyprus,130
Czechia,14
Democratic Republic of Congo,201
Denmark,66
Djibouti,153
Dominica,147
Dominican Republic,136
Ecuador,134
Egypt,252
Equatorial Guinea,50
Eritrea,266
Estonia,67
Eswatini,208
Finland,68
France,66
Gambia,223
Georgia,109
Germany,94
Ghana,143
Greece,128
Grenada,50
Guatemala,177
Guinea,215
Guinea-Bissau,50
Guyana,206
Haiti,188
Honduras,145
Hungary,86
India,172
International,50
Iran,114
Iraq,119
Ireland,121
Israel,90
Italy,59
Jamaica,208
Japan,76
Jordan,128
Kazakhstan,188
Kenya,264
Kosovo,141
Kyrgyzstan,159
Laos,102
Latvia,90
Lebanon,134
Lesotho,180
Liberia,237
Libya,162
Liechtenstein,39
Lithuania,79
Luxembourg,53
Madagascar,202
Malawi,171
Maldives,45
Mali,114
Malta,34
Marshall Islands,50
Mauritania,123
Mauritius,106
Mexico,205
Moldova,51
Monaco,33
Montenegro,40
Morocco,178
Mozambique,191
Myanmar,293
Namibia,162
Netherlands,68
Nicaragua,42
Niger,72
North Macedonia,39
Norway,51
Pakistan,189
Palestine,116
Papua New Guinea,103
Peru,77
Philippines,208
Portugal,113
Qatar,31
Romania,62
Russia,70
Saint Kitts and Nevis,50
Saint Lucia,49
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,51
Sao Tome and Principe,50
Saudi Arabia,125
Senegal,154
Serbia,109
Seychelles,77
Sierra Leone,121
Slovakia,89
Slovenia,83
Solomon Islands,83
Somalia,98
South Africa,183
South Korea,108
South Sudan,244
Spain,83
Sri Lanka,119
Sudan,216
Suriname,212
Sweden,125
Switzerland,63
Syria,241
Tanzania,85
Thailand,172
Timor,52
Togo,168
Trinidad and Tobago,204
Tunisia,109
Turkey,172
Uganda,241
Ukraine,113
United Arab Emirates,60
United States,20
Uruguay,126
Vanuatu,165
Vatican,48
Venezuela,241
Vietnam,183
Yemen,95
Zambia,114
Zimbabwe,250
Gabon,199
Kuwait,22
Nigeria,224
Paraguay,141
Poland,74
Tajikistan,71
United Kingdom,120
Colombia,69
Panama,33
Argentina,66
Bahrain,19
Barbados,136
Uzbekistan,182
Bangladesh,220
Bhutan,238
Fiji,161
Malaysia,136
Nepal,175
New Zealand,65
Oman,87
Singapore,102
Taiwan,25
Botswana,140
Indonesia,205
Rwanda,221
Mongolia,166
Brunei,61
China,197
Hong Kong,53
Bolivia,122
El Salvador,176
Iceland,40
