Nation,Similarity Score
Afghanistan,64
Albania,84
Algeria,63
Andorra,149
Angola,43
Antigua and Barbuda,46
Armenia,83
Australia,80
Azerbaijan,51
Bahamas,49
Belarus,57
Belgium,111
Belize,87
Benin,164
Bosnia and Herzegovina,130
Brazil,65
Bulgaria,199
Burkina Faso,147
Burundi,33
Cambodia,159
Cameroon,107
Canada,58
Cape Verde,72
Central African Republic,83
Chad,51
Chile,88
Comoros,46
Congo,53
Costa Rica,70
Cote d'Ivoire,116
Croatia,178
Cuba,30
Cyprus,126
Czechia,183
Democratic Republic of Congo,80
Denmark,194
Djibouti,89
Dominica,117
Dominican Republic,72
Ecuador,51
Egypt,56
Equatorial Guinea,46
Eritrea,46
Estonia,154
Eswatini,49
Ethiopia,44
Finland,152
France,105
Gambia,64
Georgia,124
Germany,119
Ghana,136
Greece,142
Grenada,46
Guatemala,44
Guinea,44
Guinea-Bissau,46
Guyana,63
Haiti,78
Honduras,81
Hungary,213
India,59
International,46
Iran,140
Iraq,82
Ireland,108
Israel,50
Italy,165
Jamaica,53
Japan,119
Jordan,164
Kazakhstan,30
Kenya,50
Kosovo,86
Kyrgyzstan,33
Laos,129
Latvia,168
Lebanon,99
Lesotho,117
Liberia,30
Libya,73
Liechtenstein,79
Lithuania,185
Luxembourg,144
Madagascar,74
Malawi,100
Maldives,60
Mali,151
Malta,72
Marshall Islands,46
Mauritania,89
Mauritius,96
Mexico,55
Moldova,55
Monaco,85
Montenegro,66
Morocco,85
Mozambique,91
Myanmar,46
Namibia,126
Netherlands,170
Nicaragua,70
Niger,124
North Macedonia,92
Norway,170
Pakistan,61
Palestine,90
Papua New Guinea,129
Peru,72
Philippines,29
Portugal,110
Qatar,64
Romania,136
Russia,55
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,45
Samoa,46
San Marino,132
Sao Tome and Principe,46
Saudi Arabia,41
Senegal,129
Serbia,105
Seychelles,104
Sierra Leone,139
Slovakia,184
Slovenia,198
Solomon Islands,138
Somalia,146
South Africa,48
South Korea,129
South Sudan,58
Spain,100
Sri Lanka,114
Sudan,31
Suriname,58
Sweden,87
Switzerland,206
Syria,55
Tanzania,130
Thailand,115
Timor,135
Togo,126
Trinidad and Tobago,69
Tunisia,122
Turkey,87
Uganda,28
Ukraine,151
United Arab Emirates,123
United States,89
Uruguay,146
Vanuatu,80
Vatican,46
Venezuela,75
Vietnam,79
Yemen,149
Zambia,150
Zimbabwe,30
Gabon,28
Kuwait,54
Nigeria,33
Paraguay,69
Poland,167
Tajikistan,102
United Kingdom,70
Argentina,42
Colombia,63
Panama,54
Uzbekistan,34
Bangladesh,33
Barbados,70
Bhutan,28
Botswana,91
Rwanda,39
Bahrain,25
Brunei,136
El Salvador,23
Fiji,67
Iceland,158
Indonesia,49
Malaysia,104
Nepal,47
New Zealand,90
Oman,40
Singapore,47
Taiwan,68
Bolivia,36
China,33
Mongolia,49
Hong Kong,3
