Nation,Similarity Score
Afghanistan,141
Albania,101
Algeria,125
Andorra,84
Angola,155
Antigua and Barbuda,54
Armenia,18
Australia,109
Austria,114
Azerbaijan,87
Bahamas,14
Belarus,44
Belgium,119
Belize,95
Benin,164
Bosnia and Herzegovina,131
Brazil,80
Bulgaria,141
Burkina Faso,167
Burundi,94
Cambodia,154
Cameroon,99
Canada,61
Cape Verde,88
Central African Republic,113
Chad,116
Chile,39
Comoros,55
Congo,129
Costa Rica,96
Cote d'Ivoire,155
Croatia,162
Cuba,139
Cyprus,154
Czechia,109
Democratic Republic of Congo,151
Denmark,86
Djibouti,140
Dominica,190
Dominican Republic,100
Ecuador,126
Egypt,136
Equatorial Guinea,55
Eritrea,120
Estonia,127
Eswatini,141
Ethiopia,119
Finland,178
France,124
Gambia,153
Georgia,146
Germany,96
Ghana,151
Greece,125
Grenada,55
Guatemala,160
Guinea,161
Guinea-Bissau,55
Guyana,119
Haiti,181
Honduras,117
Hungary,118
India,150
International,55
Iran,66
Iraq,110
Ireland,125
Israel,94
Italy,86
Jamaica,133
Japan,155
Jordan,154
Kazakhstan,154
Kenya,141
Kosovo,96
Kyrgyzstan,117
Laos,175
Latvia,144
Lebanon,106
Lesotho,146
Liberia,170
Libya,109
Liechtenstein,30
Lithuania,172
Luxembourg,56
Madagascar,111
Malawi,120
Maldives,20
Mali,153
Malta,11
Marshall Islands,55
Mauritania,177
Mauritius,154
Mexico,98
Moldova,83
Monaco,94
Montenegro,6
Morocco,99
Mozambique,107
Myanmar,121
Namibia,91
Netherlands,81
Nicaragua,80
Niger,98
North Macedonia,18
Norway,195
Pakistan,181
Palestine,88
Papua New Guinea,175
Peru,65
Philippines,132
Portugal,81
Qatar,67
Romania,135
Russia,76
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,146
Sao Tome and Principe,55
Saudi Arabia,122
Senegal,185
Serbia,98
Seychelles,161
Sierra Leone,193
Slovakia,158
Slovenia,121
Solomon Islands,171
Somalia,136
South Africa,129
South Korea,158
South Sudan,132
Spain,127
Sudan,145
Suriname,107
Sweden,49
Switzerland,106
Syria,154
Tanzania,112
Thailand,176
Timor,183
Togo,179
Trinidad and Tobago,164
Tunisia,170
Turkey,137
Uganda,139
Ukraine,131
United Arab Emirates,69
United States,43
Uruguay,149
Vanuatu,121
Vatican,52
Venezuela,142
Vietnam,142
Yemen,127
Zambia,145
Zimbabwe,158
Gabon,125
Kuwait,65
Nigeria,167
Paraguay,133
Poland,196
Tajikistan,164
United Kingdom,76
Colombia,113
Indonesia,125
Panama,71
Argentina,110
Bahrain,43
Bangladesh,143
Barbados,224
Bhutan,136
Botswana,151
El Salvador,127
Fiji,196
Iceland,120
Nepal,114
New Zealand,152
Oman,90
Rwanda,135
Uzbekistan,176
Brunei,168
Malaysia,168
Singapore,102
Taiwan,104
Bolivia,107
China,117
Mongolia,111
Hong Kong,24
