Nation,Similarity Score
Bahrain,146
Bangladesh,119
Barbados,114
Botswana,90
Brunei,30
Colombia,228
El Salvador,142
Fiji,114
Gabon,97
Iceland,55
Indonesia,60
Kuwait,141
Malaysia,62
Mongolia,36
Nepal,129
New Zealand,82
Nigeria,118
Oman,101
Panama,141
Paraguay,145
Poland,111
Rwanda,114
Tajikistan,45
United Kingdom,118
Uzbekistan,132
Bhutan,108
Bolivia,122
China,56
France,110
Philippines,115
Singapore,46
Taiwan,18
Australia,44
Czechia,66
Ecuador,129
Germany,75
India,135
Moldova,163
Monaco,86
Portugal,123
Papua New Guinea,52
Cuba,102
Kyrgyzstan,151
Georgia,108
Guinea,104
Seychelles,64
Uganda,107
Vietnam,52
Belgium,103
Brazil,135
Croatia,97
Finland,35
Guatemala,156
Italy,27
Kazakhstan,147
Liberia,113
Qatar,78
Russia,124
Saudi Arabia,113
Sri Lanka,110
Sudan,100
Timor,56
Trinidad and Tobago,109
Zimbabwe,107
Bosnia and Herzegovina,153
Jamaica,96
Norway,74
Pakistan,106
Spain,123
Burundi,30
Japan,19
Romania,114
United States,104
Costa Rica,201
Israel,173
South Korea,24
Ireland,90
Angola,98
Cape Verde,155
Guyana,114
Mauritania,91
Solomon Islands,28
Turkey,65
Gambia,97
Azerbaijan,136
Benin,24
Bulgaria,55
Canada,75
Eswatini,118
Ethiopia,66
Ghana,26
Haiti,94
Kenya,97
Latvia,41
Lebanon,141
Libya,139
Myanmar,73
Serbia,80
Slovakia,74
South Africa,109
Syria,84
Tanzania,7
United Arab Emirates,91
Malawi,27
Mozambique,31
Albania,133
Belize,108
Iraq,142
Iran,37
Palestine,148
Zambia,14
Afghanistan,80
San Marino,28
Austria,42
South Sudan,73
Greece,86
Nicaragua,9
Switzerland,20
Denmark,50
Lithuania,72
Venezuela,95
Hungary,48
Dominican Republic,126
Honduras,136
Ukraine,126
Congo,88
Lesotho,59
Morocco,122
Slovenia,75
Algeria,76
Cyprus,106
Jordan,95
Luxembourg,48
Peru,126
Democratic Republic of Congo,75
Tunisia,109
Cambodia,12
Chad,66
Thailand,51
Netherlands,62
Sweden,32
Kosovo,130
Estonia,42
Uruguay,12
Andorra,28
Senegal,54
Belarus,32
Burkina Faso,44
Central African Republic,44
Chile,53
Cote d'Ivoire,46
Egypt,80
Eritrea,83
Laos,48
Madagascar,54
Namibia,21
Niger,6
Somalia,5
Yemen,4
Suriname,105
Cameroon,12
Togo,36
Djibouti,53
Mauritius,60
Mali,11
Vanuatu,44
Mexico,105
Dominica,55
Sierra Leone,32
Armenia,32
North Macedonia,25
Montenegro,60
Maldives,57
Bahamas,63
Malta,45
Liechtenstein,8
Saint Lucia,1
