Nation,Similarity Score
Argentina,142
Bahrain,64
Bangladesh,233
Barbados,142
Botswana,148
Brunei,83
Colombia,117
Fiji,193
Gabon,192
Iceland,77
Indonesia,174
Kuwait,74
Malaysia,158
Mongolia,118
Nepal,203
New Zealand,114
Nigeria,188
Oman,154
Panama,61
Paraguay,156
Poland,83
Rwanda,223
Tajikistan,62
United Kingdom,93
Uzbekistan,189
Bhutan,225
Bolivia,171
China,160
France,96
Philippines,252
Singapore,135
Taiwan,45
Australia,161
Czechia,71
Ecuador,180
Germany,88
India,208
Moldova,107
Monaco,67
Portugal,105
Papua New Guinea,110
Cuba,199
Kyrgyzstan,225
Georgia,145
Guinea,169
Seychelles,94
Uganda,224
Vietnam,152
Belgium,84
Brazil,63
Croatia,91
Finland,84
Guatemala,239
Italy,59
Kazakhstan,217
Liberia,191
Qatar,93
Russia,110
Saudi Arabia,178
Sri Lanka,127
Sudan,160
Timor,45
Trinidad and Tobago,176
Zimbabwe,198
Hong Kong,52
South Korea,99
Israel,133
Bosnia and Herzegovina,115
Costa Rica,122
Norway,63
Spain,97
Burundi,20
Ireland,111
Jamaica,202
Japan,67
Romania,114
United States,31
Guyana,180
Turkey,166
Angola,188
Cape Verde,130
Gambia,184
Mauritania,81
Solomon Islands,52
Bulgaria,55
Libya,144
Malawi,97
Mozambique,116
Pakistan,183
Albania,165
Eswatini,209
Belize,108
Zambia,77
Benin,63
Iran,82
Iraq,167
Lebanon,122
Palestine,154
Kenya,207
San Marino,43
Serbia,122
Afghanistan,111
Austria,23
Azerbaijan,185
Denmark,40
Greece,119
Latvia,38
Nicaragua,10
Switzerland,39
United Arab Emirates,57
Dominican Republic,161
Honduras,176
Hungary,47
Lithuania,71
Venezuela,202
Tunisia,105
South Africa,170
Slovakia,51
Thailand,107
Cambodia,42
Chad,169
Cyprus,117
Haiti,148
Jordan,102
Lesotho,138
Luxembourg,44
Peru,83
Slovenia,64
Ukraine,109
Syria,168
Algeria,185
Democratic Republic of Congo,127
Myanmar,180
Netherlands,42
Sweden,69
Estonia,38
Morocco,149
Uruguay,72
Kosovo,170
Senegal,100
Suriname,168
Canada,117
Chile,69
Ghana,78
Namibia,90
Cameroon,84
Cote d'Ivoire,79
Mauritius,72
Niger,13
South Sudan,146
Togo,100
Burkina Faso,63
Madagascar,131
Djibouti,113
Egypt,174
Central African Republic,97
Mali,50
Vanuatu,80
Eritrea,191
Congo,171
Laos,71
Mexico,196
Dominica,85
Ethiopia,176
Sierra Leone,58
Somalia,37
Andorra,25
Tanzania,11
Yemen,30
North Macedonia,6
Montenegro,16
Armenia,12
Maldives,16
Bahamas,12
Malta,6
Belarus,7
Antigua and Barbuda,8
Comoros,8
Equatorial Guinea,8
Grenada,8
Guinea-Bissau,8
International,8
Marshall Islands,8
Saint Kitts and Nevis,8
Saint Lucia,9
Saint Vincent and the Grenadines,8
Samoa,8
Sao Tome and Principe,8
Vatican,8
Liechtenstein,1
