Nation,Similarity Score
Afghanistan,105
Albania,170
Algeria,171
Andorra,19
Angola,178
Antigua and Barbuda,8
Armenia,19
Australia,134
Austria,33
Azerbaijan,189
Bahamas,22
Belarus,33
Belgium,90
Belize,117
Benin,44
Bosnia and Herzegovina,134
Brazil,95
Bulgaria,67
Burkina Faso,55
Burundi,19
Cambodia,32
Cameroon,70
Canada,139
Cape Verde,142
Central African Republic,88
Chad,154
Chile,85
Comoros,7
Congo,152
Costa Rica,140
Cote d'Ivoire,72
Croatia,107
Cuba,184
Cyprus,138
Czechia,65
Democratic Republic of Congo,114
Denmark,68
Djibouti,92
Dominica,78
Dominican Republic,160
Ecuador,170
Egypt,160
Equatorial Guinea,7
Eritrea,173
Estonia,47
Eswatini,179
Ethiopia,159
Finland,83
France,88
Gambia,166
Georgia,152
Germany,110
Ghana,59
Greece,141
Grenada,7
Guatemala,209
Guinea,161
Guinea-Bissau,7
Guyana,173
Haiti,120
Honduras,172
Hungary,61
India,188
International,7
Iran,90
Iraq,160
Ireland,122
Israel,149
Italy,73
Jamaica,182
Japan,50
Jordan,122
Kazakhstan,201
Kenya,189
Kosovo,167
Laos,64
Latvia,50
Lebanon,135
Lesotho,123
Liberia,166
Libya,153
Liechtenstein,7
Lithuania,89
Luxembourg,49
Madagascar,118
Malawi,81
Maldives,25
Mali,39
Malta,21
Marshall Islands,7
Mauritania,82
Mauritius,72
Mexico,163
Moldova,112
Monaco,80
Montenegro,28
Morocco,170
Mozambique,101
Myanmar,168
Namibia,70
Netherlands,50
Nicaragua,9
Niger,12
North Macedonia,17
Norway,73
Pakistan,161
Palestine,159
Papua New Guinea,91
Peru,94
Philippines,213
Portugal,115
Qatar,125
Romania,115
Russia,129
Saint Kitts and Nevis,7
Saint Lucia,8
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,35
Sao Tome and Principe,7
Saudi Arabia,152
Senegal,83
Serbia,121
Seychelles,85
Sierra Leone,48
Slovakia,62
Slovenia,77
Solomon Islands,32
Somalia,26
South Africa,156
South Korea,76
South Sudan,138
Spain,88
Sri Lanka,117
Sudan,150
Suriname,146
Sweden,64
Switzerland,42
Syria,149
Tanzania,10
Thailand,93
Timor,43
Togo,80
Trinidad and Tobago,169
Tunisia,117
Turkey,151
Uganda,208
Ukraine,125
United Arab Emirates,85
United States,55
Uruguay,50
Vanuatu,78
Vatican,7
Venezuela,175
Vietnam,134
Yemen,19
Zambia,54
Zimbabwe,179
Gabon,169
Kuwait,100
Nigeria,164
Paraguay,151
Poland,81
Tajikistan,48
United Kingdom,100
Argentina,151
Bahrain,96
Bangladesh,205
Barbados,129
Bhutan,207
Botswana,127
Brunei,60
El Salvador,225
Fiji,165
Iceland,69
Malaysia,129
Nepal,215
New Zealand,107
Oman,150
Rwanda,206
Singapore,95
Taiwan,32
Uzbekistan,162
Indonesia,153
Colombia,144
Panama,82
Bolivia,143
China,126
Mongolia,97
Hong Kong,34
