Nation,Similarity Score
Afghanistan,54
Albania,96
Algeria,110
Andorra,66
Angola,82
Antigua and Barbuda,46
Armenia,79
Australia,50
Austria,72
Azerbaijan,107
Bahamas,73
Belarus,91
Belgium,41
Belize,87
Benin,51
Bosnia and Herzegovina,89
Brazil,134
Bulgaria,46
Burkina Faso,72
Burundi,20
Cambodia,60
Cameroon,69
Canada,105
Cape Verde,103
Central African Republic,55
Chad,93
Chile,161
Comoros,45
Congo,98
Costa Rica,97
Cote d'Ivoire,67
Croatia,51
Cuba,60
Cyprus,88
Czechia,41
Democratic Republic of Congo,67
Denmark,84
Djibouti,103
Dominica,65
Dominican Republic,155
Ecuador,112
Egypt,100
Equatorial Guinea,47
Eritrea,107
Estonia,69
Eswatini,85
Ethiopia,77
Finland,46
France,40
Gambia,64
Georgia,53
Germany,39
Ghana,63
Greece,80
Grenada,45
Guatemala,95
Guinea,49
Guinea-Bissau,45
Guyana,83
Haiti,86
Honduras,165
Hungary,85
India,80
International,45
Iran,64
Iraq,143
Ireland,81
Israel,120
Italy,37
Jamaica,69
Japan,27
Jordan,102
Kazakhstan,99
Kenya,96
Kosovo,130
Kyrgyzstan,94
Laos,74
Latvia,60
Lebanon,92
Lesotho,107
Liberia,68
Libya,94
Liechtenstein,45
Lithuania,84
Luxembourg,90
Madagascar,89
Malawi,57
Maldives,112
Mali,60
Malta,60
Marshall Islands,45
Mauritania,37
Mauritius,68
Mexico,113
Moldova,114
Monaco,45
Montenegro,72
Morocco,120
Mozambique,59
Myanmar,87
Namibia,74
Netherlands,72
Nicaragua,41
Niger,46
North Macedonia,64
Norway,51
Pakistan,80
Palestine,133
Papua New Guinea,41
Philippines,81
Portugal,57
Qatar,121
Romania,68
Russia,113
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,70
Sao Tome and Principe,46
Saudi Arabia,136
Senegal,70
Serbia,91
Seychelles,35
Sierra Leone,61
Slovakia,70
Slovenia,88
Solomon Islands,38
Somalia,55
South Africa,118
South Korea,47
South Sudan,70
Spain,62
Sri Lanka,65
Sudan,39
Suriname,119
Sweden,109
Switzerland,53
Syria,92
Tanzania,36
Thailand,67
Timor,26
Togo,78
Trinidad and Tobago,69
Tunisia,112
Turkey,60
Uganda,70
Ukraine,121
United Arab Emirates,128
United States,113
Uruguay,74
Vanuatu,65
Vatican,45
Venezuela,112
Vietnam,57
Yemen,48
Zambia,55
Zimbabwe,69
Gabon,70
Kuwait,149
Nigeria,56
Paraguay,99
Poland,32
Tajikistan,18
United Kingdom,53
Argentina,126
Colombia,141
Panama,129
Bangladesh,77
Botswana,49
Rwanda,73
Barbados,40
Brunei,16
El Salvador,83
Fiji,54
Iceland,44
Malaysia,49
Nepal,85
New Zealand,36
Oman,110
Singapore,68
Taiwan,6
Uzbekistan,60
Bolivia,116
China,55
Mongolia,27
Bahrain,123
Bhutan,61
Indonesia,41
Hong Kong,10
