Nation,Similarity Score
Afghanistan,179
Albania,162
Algeria,267
Andorra,56
Angola,252
Antigua and Barbuda,34
Armenia,26
Australia,175
Austria,50
Azerbaijan,216
Bahamas,28
Belarus,28
Belgium,69
Belize,167
Benin,108
Bosnia and Herzegovina,94
Brazil,63
Bulgaria,60
Burkina Faso,106
Burundi,26
Cambodia,83
Cameroon,154
Canada,186
Cape Verde,105
Central African Republic,150
Chad,253
Chile,71
Comoros,34
Congo,236
Costa Rica,105
Cote d'Ivoire,133
Croatia,83
Cuba,250
Cyprus,156
Czechia,25
Democratic Republic of Congo,192
Denmark,71
Djibouti,155
Dominica,124
Dominican Republic,158
Ecuador,154
Egypt,255
Equatorial Guinea,34
Eritrea,271
Estonia,68
Eswatini,233
Ethiopia,264
Finland,75
France,74
Gambia,225
Georgia,136
Germany,107
Ghana,133
Greece,151
Grenada,34
Guatemala,208
Guinea,221
Guinea-Bissau,34
Guyana,217
Haiti,198
Honduras,173
Hungary,87
India,202
International,34
Iran,108
Iraq,137
Ireland,131
Israel,96
Italy,60
Jamaica,221
Japan,64
Jordan,144
Kazakhstan,207
Kosovo,147
Kyrgyzstan,189
Laos,102
Latvia,86
Lebanon,153
Lesotho,196
Liberia,244
Libya,167
Liechtenstein,26
Lithuania,99
Luxembourg,53
Madagascar,200
Malawi,157
Maldives,32
Mali,95
Malta,24
Marshall Islands,34
Mauritania,101
Mauritius,101
Mexico,188
Moldova,72
Monaco,43
Montenegro,26
Morocco,188
Mozambique,178
Myanmar,274
Namibia,124
Netherlands,67
Nicaragua,40
Niger,44
North Macedonia,26
Norway,68
Pakistan,220
Palestine,130
Papua New Guinea,118
Peru,96
Philippines,236
Portugal,124
Qatar,64
Romania,88
Russia,87
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,60
Sao Tome and Principe,34
Saudi Arabia,152
Senegal,140
Serbia,148
Seychelles,80
Sierra Leone,91
Slovakia,79
Slovenia,101
Solomon Islands,67
Somalia,69
South Africa,198
South Korea,113
South Sudan,228
Spain,94
Sri Lanka,141
Sudan,213
Suriname,197
Sweden,111
Switzerland,64
Syria,256
Tanzania,48
Thailand,157
Timor,52
Togo,146
Trinidad and Tobago,219
Tunisia,133
Turkey,192
Uganda,262
Ukraine,131
United Arab Emirates,78
United States,30
Uruguay,111
Vanuatu,151
Vatican,33
Venezuela,259
Vietnam,185
Yemen,66
Zambia,114
Zimbabwe,258
Gabon,214
Kuwait,42
Nigeria,239
Paraguay,155
Poland,91
Tajikistan,85
United Kingdom,129
Colombia,101
Panama,50
Argentina,97
Bahrain,34
Barbados,153
Uzbekistan,219
Bangladesh,254
Bhutan,255
Botswana,158
Brunei,59
El Salvador,207
Fiji,184
Iceland,52
Indonesia,193
Malaysia,144
Nepal,203
New Zealand,91
Oman,112
Rwanda,246
Singapore,100
Taiwan,21
Mongolia,155
Bolivia,139
China,195
Hong Kong,52
