Nation,Similarity Score
Afghanistan,68
Albania,125
Algeria,59
Andorra,55
Angola,51
Antigua and Barbuda,23
Armenia,62
Australia,35
Austria,123
Azerbaijan,113
Bahamas,53
Belarus,111
Belgium,98
Belize,104
Benin,87
Bosnia and Herzegovina,94
Brazil,136
Bulgaria,97
Burkina Faso,72
Burundi,22
Cambodia,70
Cameroon,48
Canada,130
Cape Verde,140
Central African Republic,61
Chad,47
Chile,125
Comoros,22
Congo,58
Costa Rica,78
Cote d'Ivoire,67
Croatia,108
Cuba,41
Cyprus,126
Czechia,93
Democratic Republic of Congo,70
Denmark,145
Djibouti,98
Dominica,71
Dominican Republic,116
Ecuador,114
Egypt,65
Equatorial Guinea,23
Eritrea,53
Estonia,79
Eswatini,88
Ethiopia,60
Finland,78
France,83
Gambia,68
Georgia,82
Germany,96
Ghana,80
Greece,108
Grenada,22
Guatemala,69
Guinea,40
Guinea-Bissau,22
Guyana,101
Haiti,76
Honduras,111
Hungary,123
India,84
International,22
Iran,95
Iraq,127
Ireland,134
Israel,84
Italy,74
Jamaica,62
Japan,52
Jordan,98
Kazakhstan,68
Kenya,78
Kosovo,91
Kyrgyzstan,85
Laos,56
Latvia,110
Lebanon,145
Lesotho,53
Liberia,55
Libya,132
Liechtenstein,32
Lithuania,91
Luxembourg,82
Madagascar,50
Malawi,44
Maldives,75
Mali,63
Malta,77
Marshall Islands,22
Mauritania,80
Mauritius,44
Mexico,86
Moldova,148
Monaco,60
Montenegro,34
Morocco,129
Mozambique,44
Myanmar,65
Namibia,67
Netherlands,119
Nicaragua,41
Niger,43
North Macedonia,59
Norway,93
Pakistan,62
Palestine,123
Papua New Guinea,55
Peru,128
Philippines,49
Portugal,104
Qatar,114
Romania,117
Russia,181
Saint Kitts and Nevis,22
Saint Lucia,24
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,81
Sao Tome and Principe,23
Saudi Arabia,102
Senegal,74
Serbia,96
Seychelles,53
Sierra Leone,60
Slovakia,103
Slovenia,109
Solomon Islands,57
Somalia,52
South Africa,94
South Korea,59
South Sudan,60
Spain,52
Sri Lanka,69
Sudan,50
Suriname,72
Sweden,122
Switzerland,107
Syria,69
Tanzania,58
Thailand,76
Timor,49
Togo,64
Trinidad and Tobago,74
Tunisia,103
Turkey,90
Uganda,54
Ukraine,160
United States,141
Uruguay,53
Vanuatu,44
Vatican,22
Venezuela,68
Vietnam,48
Yemen,58
Zambia,63
Zimbabwe,49
Gabon,69
Kuwait,124
Nigeria,49
Paraguay,122
Poland,86
Tajikistan,48
United Kingdom,102
Colombia,138
Panama,130
Argentina,91
Bahrain,90
Barbados,73
Uzbekistan,50
Bangladesh,44
Bhutan,55
Botswana,68
Brunei,55
El Salvador,57
Fiji,65
Iceland,89
Indonesia,35
Malaysia,53
Nepal,92
New Zealand,47
Oman,87
Rwanda,51
Singapore,97
Taiwan,33
Mongolia,33
Bolivia,66
China,22
