Nation,Similarity Score
Afghanistan,106
Albania,162
Algeria,188
Andorra,38
Angola,223
Antigua and Barbuda,14
Armenia,24
Australia,132
Austria,30
Azerbaijan,171
Bahamas,20
Belarus,16
Belgium,96
Belize,125
Benin,79
Bosnia and Herzegovina,132
Brazil,105
Bulgaria,53
Burkina Faso,72
Burundi,53
Cambodia,48
Cameroon,91
Canada,130
Cape Verde,133
Central African Republic,97
Chad,178
Chile,82
Comoros,14
Congo,174
Costa Rica,125
Cote d'Ivoire,83
Croatia,88
Cuba,203
Cyprus,114
Czechia,38
Democratic Republic of Congo,135
Denmark,37
Djibouti,120
Dominica,85
Dominican Republic,184
Ecuador,208
Egypt,182
Equatorial Guinea,14
Eritrea,199
Estonia,37
Eswatini,223
Ethiopia,188
Finland,75
France,87
Gambia,199
Georgia,124
Germany,91
Ghana,94
Greece,108
Grenada,14
Guatemala,232
Guinea,180
Guinea-Bissau,14
Guyana,175
Haiti,165
Honduras,181
Hungary,51
India,207
International,14
Iran,70
Iraq,160
Ireland,126
Israel,117
Italy,51
Jamaica,179
Japan,60
Jordan,112
Kenya,207
Kosovo,163
Kyrgyzstan,201
Laos,83
Latvia,54
Lebanon,121
Lesotho,148
Liberia,221
Libya,160
Liechtenstein,8
Lithuania,77
Luxembourg,48
Madagascar,130
Malawi,121
Maldives,27
Mali,55
Malta,12
Marshall Islands,14
Mauritania,107
Mauritius,73
Mexico,194
Moldova,129
Monaco,65
Montenegro,23
Morocco,151
Mozambique,147
Myanmar,191
Namibia,102
Netherlands,47
Nicaragua,32
Niger,20
North Macedonia,14
Norway,83
Pakistan,176
Palestine,150
Papua New Guinea,95
Peru,99
Philippines,209
Portugal,117
Qatar,98
Romania,119
Russia,123
Saint Kitts and Nevis,14
Saint Lucia,15
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,41
Sao Tome and Principe,14
Saudi Arabia,192
Senegal,100
Serbia,117
Seychelles,85
Sierra Leone,59
Slovakia,59
Slovenia,75
Solomon Islands,85
Somalia,43
South Africa,196
South Korea,90
South Sudan,157
Spain,103
Sri Lanka,154
Sudan,183
Suriname,181
Sweden,71
Switzerland,41
Syria,171
Tanzania,27
Thailand,110
Timor,66
Togo,103
Trinidad and Tobago,193
Tunisia,111
Turkey,160
Uganda,211
Ukraine,111
United Arab Emirates,68
United States,69
Uruguay,77
Vanuatu,82
Vatican,13
Venezuela,202
Vietnam,141
Yemen,39
Zambia,73
Zimbabwe,233
Gabon,181
Kuwait,83
Nigeria,197
Paraguay,176
Poland,95
Tajikistan,76
United Kingdom,109
Colombia,136
Panama,95
Argentina,147
Bahrain,57
Bangladesh,212
Barbados,134
Bhutan,199
Botswana,125
El Salvador,217
Fiji,168
Iceland,49
Indonesia,146
Nepal,173
New Zealand,87
Oman,128
Rwanda,198
Uzbekistan,185
Brunei,44
Malaysia,124
Singapore,97
Taiwan,13
Mongolia,102
Bolivia,171
China,143
Hong Kong,48
