Nation,Similarity Score
Bolivia,33
Brunei,30
China,56
El Salvador,52
Georgia,19
Italy,26
Malaysia,57
Mongolia,54
Philippines,50
Singapore,54
Taiwan,13
Vietnam,63
Iraq,5
South Korea,55
Afghanistan,14
Australia,58
Bahrain,1
Barbados,22
Belize,20
Benin,45
Botswana,40
Brazil,5
Bulgaria,16
Cambodia,32
Cameroon,58
Canada,32
Cape Verde,4
Central African Republic,47
Chile,6
Costa Rica,8
Cuba,52
Democratic Republic of Congo,43
Estonia,20
Ethiopia,53
Finland,32
Gabon,55
Guyana,26
Hungary,9
Indonesia,54
Iran,34
Jamaica,36
Japan,34
Latvia,22
Malawi,61
Mali,40
Mauritania,6
Mozambique,59
Myanmar,50
Namibia,39
Niger,9
Papua New Guinea,49
Senegal,39
Seychelles,31
Sierra Leone,19
Slovakia,7
Solomon Islands,38
Somalia,35
South Sudan,47
Sudan,55
Suriname,37
Tanzania,9
Thailand,49
Timor,18
Togo,51
Turkey,45
Uruguay,46
Yemen,33
Zambia,52
Algeria,52
Andorra,25
Austria,3
Czechia,3
Denmark,11
Germany,30
Ghana,47
Iceland,9
Lithuania,16
Madagascar,54
Norway,29
Slovenia,15
Switzerland,13
Tajikistan,27
Bangladesh,52
Bosnia and Herzegovina,7
Burkina Faso,29
Cote d'Ivoire,25
Croatia,5
Greece,38
Laos,27
Lesotho,60
Luxembourg,14
Mauritius,11
Monaco,2
New Zealand,18
Poland,6
San Marino,12
Serbia,50
Spain,17
Vanuatu,12
Belgium,7
Cyprus,32
Dominica,19
France,15
Ireland,16
Jordan,23
Nicaragua,6
Romania,3
Sri Lanka,24
Tunisia,17
Ukraine,1
Albania,10
Angola,51
Azerbaijan,42
Bhutan,51
Chad,52
Congo,55
Ecuador,26
Egypt,57
Eritrea,51
Guatemala,45
Guinea,58
Honduras,20
India,21
Kenya,52
Lebanon,2
Liberia,59
Libya,3
Morocco,10
Nepal,18
Nigeria,61
Oman,22
Pakistan,45
Palestine,3
Paraguay,3
Portugal,8
Russia,5
Rwanda,52
Saudi Arabia,51
Sweden,31
Syria,52
Trinidad and Tobago,32
Uganda,52
United Kingdom,12
Uzbekistan,46
Venezuela,42
Zimbabwe,50
Djibouti,48
Eswatini,44
Fiji,51
Gambia,50
Kazakhstan,48
Kyrgyzstan,34
Dominican Republic,25
Netherlands,2
South Africa,49
Kosovo,28
Mexico,37
Peru,10
Haiti,38
Moldova,2
Belarus,3
Antigua and Barbuda,5
Burundi,5
Comoros,5
Equatorial Guinea,5
Grenada,5
Guinea-Bissau,5
International,5
Marshall Islands,5
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
Sao Tome and Principe,5
Israel,6
Maldives,4
Vatican,4
Qatar,4
Bahamas,1
Kuwait,1
