Nation,Similarity Score
Afghanistan,158
Albania,81
Algeria,182
Andorra,132
Angola,150
Antigua and Barbuda,56
Armenia,34
Australia,144
Austria,115
Azerbaijan,108
Bahamas,41
Belarus,44
Belgium,73
Belize,135
Benin,206
Bosnia and Herzegovina,69
Brazil,56
Bulgaria,132
Burkina Faso,183
Burundi,36
Cambodia,213
Cameroon,211
Canada,107
Cape Verde,83
Central African Republic,211
Chad,170
Chile,74
Comoros,56
Congo,172
Costa Rica,99
Cote d'Ivoire,175
Croatia,96
Cuba,147
Cyprus,185
Czechia,85
Democratic Republic of Congo,205
Denmark,125
Djibouti,199
Dominica,196
Dominican Republic,97
Ecuador,75
Egypt,186
Equatorial Guinea,56
Eritrea,161
Estonia,131
Eswatini,139
Ethiopia,172
Finland,162
France,98
Gambia,169
Georgia,120
Germany,112
Ghana,211
Greece,144
Grenada,56
Guatemala,111
Guinea,165
Guinea-Bissau,56
Guyana,124
Haiti,174
Honduras,102
Hungary,156
India,107
International,56
Iran,120
Iraq,85
Ireland,110
Israel,69
Italy,94
Jamaica,132
Japan,155
Jordan,158
Kazakhstan,110
Kenya,157
Kosovo,104
Kyrgyzstan,93
Laos,158
Latvia,170
Lebanon,96
Lesotho,175
Liberia,160
Libya,87
Liechtenstein,35
Lithuania,152
Luxembourg,94
Madagascar,175
Malawi,184
Maldives,46
Mali,219
Malta,39
Marshall Islands,56
Mauritania,144
Mauritius,131
Mexico,123
Moldova,31
Monaco,33
Montenegro,35
Morocco,105
Mozambique,156
Myanmar,172
Namibia,168
Netherlands,116
Nicaragua,59
Niger,117
North Macedonia,35
Norway,143
Pakistan,189
Palestine,72
Papua New Guinea,198
Peru,67
Philippines,117
Portugal,55
Qatar,29
Romania,79
Russia,47
Saint Kitts and Nevis,56
Saint Lucia,55
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,122
Sao Tome and Principe,56
Saudi Arabia,90
Senegal,242
Serbia,102
Seychelles,134
Sierra Leone,192
Slovakia,150
Slovenia,147
Solomon Islands,169
Somalia,175
South Africa,138
South Korea,200
South Sudan,175
Spain,92
Sri Lanka,176
Sudan,150
Suriname,150
Sweden,122
Switzerland,131
Syria,191
Tanzania,116
Timor,131
Togo,258
Trinidad and Tobago,153
Tunisia,142
Turkey,173
Uganda,148
Ukraine,114
United Arab Emirates,76
United States,18
Uruguay,202
Vanuatu,144
Vatican,55
Venezuela,150
Vietnam,176
Yemen,182
Zambia,217
Zimbabwe,142
Gabon,133
Kuwait,17
Nigeria,164
Paraguay,69
Poland,141
Tajikistan,145
United Kingdom,58
Bahrain,24
Barbados,190
Bhutan,139
Brunei,170
El Salvador,107
Fiji,212
Indonesia,178
Malaysia,197
Nepal,89
New Zealand,104
Oman,58
Singapore,141
Taiwan,79
Uzbekistan,171
Argentina,51
Bangladesh,123
Botswana,159
Colombia,55
Iceland,114
Panama,20
Rwanda,138
Mongolia,175
Bolivia,85
China,157
Hong Kong,49
