Nation,Similarity Score
Afghanistan,58
Albania,29
Algeria,43
Andorra,72
Angola,20
Antigua and Barbuda,248
Armenia,179
Australia,2
Austria,79
Azerbaijan,34
Bahamas,197
Belarus,182
Belgium,25
Belize,31
Benin,41
Bosnia and Herzegovina,34
Brazil,12
Bulgaria,50
Burkina Faso,58
Burundi,203
Cambodia,56
Cameroon,54
Canada,44
Cape Verde,21
Central African Republic,58
Chad,55
Chile,56
Comoros,249
Congo,53
Costa Rica,17
Cote d'Ivoire,68
Croatia,54
Cuba,8
Cyprus,47
Czechia,40
Democratic Republic of Congo,45
Denmark,44
Djibouti,53
Dominica,84
Dominican Republic,46
Ecuador,11
Egypt,52
Equatorial Guinea,242
Eritrea,50
Estonia,108
Eswatini,19
Ethiopia,39
Finland,35
France,23
Gambia,18
Georgia,36
Germany,8
Ghana,36
Greece,36
Grenada,249
Guatemala,6
Guinea,10
Guinea-Bissau,249
Guyana,15
Haiti,70
Honduras,45
Hungary,56
India,6
International,249
Iran,35
Iraq,35
Ireland,30
Israel,15
Italy,39
Jamaica,11
Japan,59
Jordan,64
Kazakhstan,8
Kenya,26
Kosovo,56
Kyrgyzstan,7
Laos,95
Latvia,50
Lebanon,35
Lesotho,42
Liberia,10
Libya,33
Lithuania,81
Luxembourg,63
Madagascar,54
Malawi,22
Maldives,160
Mali,58
Malta,209
Marshall Islands,249
Mauritania,72
Mauritius,135
Mexico,52
Moldova,13
Monaco,115
Montenegro,192
Morocco,52
Mozambique,24
Myanmar,34
Namibia,48
Netherlands,69
Nicaragua,213
Niger,140
North Macedonia,232
Norway,28
Pakistan,20
Palestine,43
Papua New Guinea,9
Peru,45
Philippines,1
Portugal,35
Qatar,13
Romania,33
Russia,18
Saint Kitts and Nevis,249
Saint Lucia,250
Saint Vincent and the Grenadines,249
Samoa,249
San Marino,80
Sao Tome and Principe,242
Saudi Arabia,8
Senegal,65
Serbia,46
Seychelles,57
Sierra Leone,89
Slovakia,72
Slovenia,64
Solomon Islands,60
Somalia,93
South Africa,32
South Korea,10
South Sudan,40
Spain,25
Sri Lanka,30
Sudan,13
Suriname,50
Sweden,57
Switzerland,60
Syria,34
Tanzania,116
Thailand,35
Timor,71
Togo,54
Trinidad and Tobago,11
Tunisia,97
Turkey,18
Uganda,7
Ukraine,53
United Arab Emirates,32
United States,32
Uruguay,83
Vanuatu,85
Vatican,242
Venezuela,36
Vietnam,6
Yemen,86
Zambia,34
Zimbabwe,9
Gabon,1
Kuwait,10
Nigeria,3
Paraguay,10
Poland,57
Tajikistan,36
United Kingdom,18
Iceland,21
Panama,12
Barbados,16
Taiwan,117
New Zealand,48
Brunei,16
Uzbekistan,1
Nepal,7
Colombia,6
Oman,4
Argentina,8
Bahrain,8
Botswana,3
El Salvador,1
