Nation,Similarity Score
Afghanistan,217
Albania,138
Algeria,197
Andorra,95
Angola,182
Antigua and Barbuda,87
Armenia,42
Australia,108
Austria,80
Azerbaijan,137
Bahamas,63
Belarus,56
Belgium,41
Belize,152
Benin,154
Bosnia and Herzegovina,78
Brazil,46
Bulgaria,91
Burkina Faso,195
Burundi,69
Cambodia,147
Cameroon,174
Canada,148
Cape Verde,92
Central African Republic,233
Chad,191
Chile,67
Comoros,87
Congo,213
Costa Rica,93
Cote d'Ivoire,228
Croatia,76
Cuba,162
Cyprus,176
Czechia,43
Denmark,89
Djibouti,194
Dominica,200
Dominican Republic,120
Ecuador,99
Egypt,212
Equatorial Guinea,87
Eritrea,197
Estonia,105
Eswatini,162
Ethiopia,201
Finland,91
France,86
Gambia,193
Georgia,113
Germany,95
Ghana,180
Greece,128
Grenada,87
Guatemala,123
Guinea,191
Guinea-Bissau,87
Guyana,140
Haiti,222
Honduras,120
Hungary,122
India,134
International,87
Iran,81
Iraq,110
Ireland,81
Israel,79
Italy,60
Jamaica,165
Japan,95
Jordan,148
Kazakhstan,135
Kenya,192
Kosovo,125
Kyrgyzstan,114
Laos,167
Latvia,133
Lebanon,143
Lesotho,154
Liberia,202
Libya,141
Liechtenstein,45
Lithuania,140
Luxembourg,66
Madagascar,207
Malawi,144
Maldives,69
Mali,175
Malta,39
Marshall Islands,87
Mauritania,179
Mauritius,164
Mexico,150
Moldova,55
Monaco,44
Montenegro,43
Morocco,157
Mozambique,140
Myanmar,201
Namibia,129
Netherlands,84
Nicaragua,94
Niger,109
North Macedonia,43
Norway,101
Pakistan,208
Palestine,120
Papua New Guinea,162
Peru,67
Philippines,143
Portugal,81
Qatar,20
Romania,66
Russia,65
Saint Kitts and Nevis,87
Saint Lucia,85
Saint Vincent and the Grenadines,87
Samoa,87
San Marino,93
Sao Tome and Principe,87
Saudi Arabia,79
Senegal,218
Serbia,106
Seychelles,115
Sierra Leone,159
Slovakia,120
Slovenia,112
Solomon Islands,121
Somalia,130
South Africa,152
South Korea,143
South Sudan,214
Spain,69
Sri Lanka,151
Sudan,213
Suriname,166
Sweden,99
Switzerland,79
Syria,228
Tanzania,115
Thailand,205
Timor,128
Togo,192
Trinidad and Tobago,155
Tunisia,136
Turkey,166
Uganda,174
Ukraine,133
United Arab Emirates,70
United States,20
Uruguay,140
Vanuatu,197
Vatican,86
Venezuela,187
Vietnam,134
Yemen,161
Zambia,151
Zimbabwe,166
Gabon,132
Kuwait,21
Nigeria,193
Paraguay,122
Poland,116
Tajikistan,136
United Kingdom,87
Panama,41
Argentina,75
Bangladesh,150
Botswana,137
Colombia,74
Rwanda,151
Barbados,189
Brunei,108
El Salvador,127
Fiji,194
Malaysia,130
Nepal,128
New Zealand,118
Oman,65
Singapore,93
Taiwan,69
Uzbekistan,206
Iceland,53
Bhutan,158
Indonesia,134
Mongolia,154
Bahrain,20
Bolivia,90
China,160
Hong Kong,43
