Nation,Similarity Score
Afghanistan,97
Albania,71
Algeria,185
Andorra,90
Angola,179
Antigua and Barbuda,14
Armenia,2
Austria,80
Azerbaijan,125
Bahamas,8
Belarus,7
Belgium,69
Belize,114
Benin,162
Bosnia and Herzegovina,77
Brazil,65
Bulgaria,121
Burkina Faso,115
Burundi,29
Cambodia,144
Cameroon,188
Canada,124
Cape Verde,76
Central African Republic,122
Chad,161
Chile,55
Comoros,14
Congo,136
Costa Rica,83
Cote d'Ivoire,112
Croatia,104
Cuba,201
Cyprus,74
Czechia,131
Democratic Republic of Congo,108
Denmark,97
Djibouti,106
Dominica,68
Dominican Republic,80
Ecuador,99
Egypt,151
Equatorial Guinea,14
Eritrea,167
Estonia,86
Eswatini,131
Ethiopia,178
Finland,163
France,61
Gambia,170
Georgia,108
Germany,139
Ghana,159
Greece,145
Grenada,14
Guatemala,136
Guinea,180
Guinea-Bissau,14
Guyana,147
Haiti,96
Honduras,77
Hungary,115
India,130
International,14
Iran,163
Iraq,50
Ireland,87
Israel,67
Italy,119
Jamaica,183
Japan,144
Jordan,89
Kazakhstan,132
Kenya,175
Kosovo,66
Kyrgyzstan,134
Laos,88
Latvia,127
Lebanon,60
Lesotho,194
Liberia,173
Libya,81
Liechtenstein,2
Lithuania,70
Luxembourg,81
Madagascar,168
Malawi,216
Maldives,9
Mali,153
Malta,2
Marshall Islands,14
Mauritania,68
Mauritius,61
Mexico,104
Moldova,40
Monaco,57
Montenegro,3
Morocco,83
Mozambique,218
Myanmar,172
Namibia,166
Netherlands,52
Nicaragua,21
Niger,91
North Macedonia,2
Norway,123
Pakistan,155
Palestine,34
Papua New Guinea,195
Peru,50
Philippines,184
Portugal,92
Qatar,61
Romania,73
Russia,71
Saint Kitts and Nevis,14
Saint Lucia,13
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,64
Sao Tome and Principe,14
Saudi Arabia,129
Senegal,111
Serbia,107
Seychelles,128
Sierra Leone,95
Slovakia,82
Slovenia,102
Solomon Islands,133
Somalia,130
South Africa,103
South Korea,177
South Sudan,156
Spain,90
Sri Lanka,109
Sudan,152
Suriname,111
Sweden,97
Switzerland,107
Syria,150
Tanzania,92
Thailand,144
Timor,108
Togo,156
Trinidad and Tobago,159
Tunisia,65
Turkey,177
Uganda,210
Ukraine,42
United Arab Emirates,35
United States,20
Uruguay,152
Vanuatu,120
Vatican,13
Venezuela,152
Vietnam,196
Yemen,113
Zambia,180
Zimbabwe,185
Argentina,44
Barbados,106
Bhutan,202
Bolivia,87
Botswana,174
Brunei,173
China,186
El Salvador,161
Fiji,158
Iceland,145
Malaysia,219
Mongolia,164
New Zealand,138
Rwanda,219
Singapore,144
Taiwan,84
Uzbekistan,157
Bahrain,54
Bangladesh,208
Colombia,37
Gabon,185
Indonesia,208
Kuwait,40
Nepal,156
Nigeria,175
Oman,123
Panama,29
Paraguay,78
Poland,71
Tajikistan,133
United Kingdom,100
Hong Kong,58
