Nation,Similarity Score
Afghanistan,123
Albania,44
Algeria,123
Andorra,174
Angola,98
Antigua and Barbuda,100
Armenia,61
Australia,153
Austria,151
Azerbaijan,68
Bahamas,74
Belarus,72
Belgium,56
Belize,87
Benin,244
Bosnia and Herzegovina,61
Brazil,48
Bulgaria,177
Burkina Faso,245
Burundi,59
Cambodia,261
Cameroon,230
Canada,87
Cape Verde,41
Central African Republic,214
Chad,120
Chile,82
Comoros,101
Congo,140
Costa Rica,64
Cote d'Ivoire,206
Croatia,109
Cuba,87
Cyprus,150
Czechia,128
Democratic Republic of Congo,175
Denmark,158
Djibouti,198
Dominica,210
Dominican Republic,71
Ecuador,38
Egypt,145
Equatorial Guinea,101
Eritrea,120
Estonia,179
Eswatini,78
Ethiopia,114
Finland,176
France,68
Gambia,113
Georgia,89
Germany,124
Ghana,247
Greece,161
Grenada,101
Guatemala,54
Guinea,126
Guinea-Bissau,101
Guyana,48
Haiti,135
Honduras,66
Hungary,179
India,41
International,101
Iran,150
Iraq,50
Ireland,68
Israel,26
Italy,124
Jamaica,78
Japan,172
Jordan,139
Kazakhstan,55
Kenya,95
Kosovo,79
Kyrgyzstan,39
Laos,213
Latvia,212
Lebanon,57
Lesotho,189
Liberia,101
Libya,48
Liechtenstein,58
Lithuania,155
Luxembourg,126
Madagascar,195
Malawi,189
Maldives,82
Malta,56
Marshall Islands,101
Mauritania,125
Mauritius,153
Mexico,98
Moldova,12
Monaco,38
Montenegro,62
Morocco,75
Mozambique,164
Myanmar,104
Namibia,188
Netherlands,120
Nicaragua,93
Niger,179
North Macedonia,61
Norway,179
Pakistan,131
Palestine,42
Papua New Guinea,230
Peru,60
Philippines,56
Portugal,20
Qatar,19
Romania,68
Russia,39
Saint Kitts and Nevis,101
Saint Lucia,100
Saint Vincent and the Grenadines,101
Samoa,101
San Marino,146
Sao Tome and Principe,101
Saudi Arabia,62
Senegal,229
Serbia,114
Seychelles,155
Sierra Leone,230
Slovakia,158
Slovenia,173
Solomon Islands,193
Somalia,243
South Africa,91
South Korea,220
South Sudan,149
Spain,72
Sri Lanka,153
Sudan,119
Suriname,105
Sweden,108
Switzerland,169
Syria,142
Tanzania,180
Thailand,219
Timor,172
Togo,250
Trinidad and Tobago,84
Tunisia,114
Turkey,122
Uganda,81
Ukraine,91
United Arab Emirates,63
United States,11
Uruguay,227
Vanuatu,182
Vatican,96
Venezuela,96
Vietnam,145
Yemen,229
Zambia,246
Zimbabwe,78
Gabon,79
Kuwait,15
Nigeria,99
Paraguay,29
Poland,118
Tajikistan,195
United Kingdom,22
Panama,9
Barbados,145
Nepal,34
Taiwan,99
Bahrain,17
Botswana,134
Brunei,217
Mongolia,149
Argentina,11
Bangladesh,70
Bolivia,46
China,116
Colombia,14
El Salvador,50
Fiji,142
Malaysia,179
New Zealand,130
Oman,42
Rwanda,80
Uzbekistan,112
Bhutan,70
Indonesia,116
Singapore,110
Hong Kong,40
Iceland,146
