Nation,Similarity Score
Argentina,114
Bahrain,56
Bangladesh,272
Barbados,169
Botswana,181
Brunei,98
Colombia,91
El Salvador,223
Fiji,214
Gabon,214
Iceland,92
Indonesia,226
Kuwait,60
Malaysia,184
Mongolia,166
Nepal,223
New Zealand,125
Nigeria,237
Oman,141
Panama,51
Paraguay,155
Poland,79
Tajikistan,110
United Kingdom,144
Uzbekistan,228
Bhutan,277
Bolivia,133
China,202
France,96
Philippines,254
Singapore,127
Taiwan,49
Australia,219
Czechia,67
Ecuador,146
Germany,129
India,214
Moldova,66
Monaco,69
Portugal,138
Papua New Guinea,150
Cuba,247
Kyrgyzstan,206
Georgia,150
Guinea,221
Seychelles,109
Uganda,270
Vietnam,203
Belgium,74
Brazil,54
Croatia,108
Finland,94
Guatemala,208
Italy,84
Kazakhstan,198
Liberia,232
Qatar,76
Russia,86
Saudi Arabia,163
Sri Lanka,135
Sudan,195
Timor,62
Trinidad and Tobago,203
Zimbabwe,241
Bosnia and Herzegovina,105
Jamaica,227
Norway,79
Pakistan,212
Spain,93
South Korea,124
Israel,111
Costa Rica,112
Burundi,24
Ireland,119
Japan,81
Romania,84
United States,26
Guyana,206
Turkey,187
Angola,243
Cape Verde,89
Gambia,209
Mauritania,88
Solomon Islands,69
Bulgaria,59
Libya,148
Malawi,158
Mozambique,177
Albania,138
Eswatini,191
Belize,137
Zambia,107
Benin,90
Iran,90
Iraq,108
Lebanon,126
Palestine,101
Kenya,246
San Marino,41
Serbia,111
Austria,39
Greece,141
Afghanistan,142
Azerbaijan,171
Denmark,60
Latvia,55
Nicaragua,15
Switzerland,56
United Arab Emirates,51
Lithuania,75
Venezuela,219
Dominican Republic,124
Honduras,134
Hungary,69
Ukraine,97
Tunisia,100
South Africa,139
Algeria,238
Congo,202
Cyprus,117
Democratic Republic of Congo,151
Haiti,158
Jordan,118
Lesotho,186
Luxembourg,38
Morocco,160
Peru,73
Slovenia,88
South Sudan,198
Cambodia,69
Chad,216
Slovakia,61
Thailand,138
Myanmar,223
Netherlands,47
Sweden,86
Syria,210
Kosovo,119
Estonia,42
Uruguay,86
Suriname,157
Andorra,38
Belarus,3
Burkina Faso,94
Canada,156
Central African Republic,128
Chile,38
Cote d'Ivoire,113
Egypt,212
Eritrea,229
Ghana,106
Laos,76
Madagascar,194
Namibia,110
Niger,27
Somalia,55
Tanzania,30
Yemen,53
Senegal,114
Ethiopia,221
Cameroon,135
Djibouti,129
Togo,130
Mauritius,67
Mali,80
Vanuatu,126
Mexico,143
Dominica,101
Sierra Leone,73
Hong Kong,52
Antigua and Barbuda,11
Comoros,11
Equatorial Guinea,11
Grenada,11
Guinea-Bissau,11
International,11
Marshall Islands,11
Saint Kitts and Nevis,11
Saint Lucia,10
Saint Vincent and the Grenadines,11
Samoa,11
Sao Tome and Principe,11
Bahamas,4
Maldives,6
Vatican,10
