Nation,Similarity Score
Afghanistan,61
Albania,119
Algeria,142
Andorra,40
Angola,156
Antigua and Barbuda,17
Armenia,43
Australia,129
Austria,41
Azerbaijan,145
Bahamas,14
Belarus,46
Belgium,92
Belize,75
Benin,79
Bosnia and Herzegovina,124
Brazil,125
Bulgaria,67
Burkina Faso,67
Burundi,44
Cambodia,55
Cameroon,85
Canada,95
Cape Verde,112
Central African Republic,62
Chad,118
Chile,89
Comoros,17
Congo,131
Costa Rica,105
Cote d'Ivoire,60
Croatia,81
Cuba,150
Cyprus,79
Czechia,44
Democratic Republic of Congo,79
Denmark,46
Djibouti,112
Dominica,51
Dominican Republic,161
Ecuador,179
Egypt,132
Equatorial Guinea,18
Eritrea,138
Estonia,39
Eswatini,171
Ethiopia,125
Finland,82
France,73
Gambia,146
Georgia,79
Germany,91
Ghana,87
Greece,107
Grenada,17
Guatemala,210
Guinea,141
Guinea-Bissau,17
Guyana,125
Haiti,104
Honduras,160
Hungary,45
India,173
International,17
Iran,84
Iraq,125
Ireland,97
Israel,85
Italy,65
Jamaica,137
Japan,72
Jordan,76
Kazakhstan,192
Kenya,152
Kosovo,131
Kyrgyzstan,152
Laos,70
Latvia,42
Lebanon,79
Lesotho,138
Liberia,156
Libya,100
Liechtenstein,8
Lithuania,73
Luxembourg,62
Madagascar,108
Malawi,111
Maldives,27
Mali,62
Malta,15
Marshall Islands,17
Mauritania,64
Mauritius,49
Mexico,158
Moldova,139
Monaco,55
Montenegro,19
Morocco,97
Mozambique,122
Myanmar,126
Namibia,92
Netherlands,41
Nicaragua,26
Niger,20
North Macedonia,22
Norway,95
Pakistan,143
Palestine,108
Papua New Guinea,106
Peru,136
Philippines,172
Portugal,110
Qatar,97
Romania,102
Russia,176
Saint Kitts and Nevis,17
Saint Lucia,16
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,57
Sao Tome and Principe,17
Senegal,75
Serbia,133
Seychelles,93
Sierra Leone,44
Slovakia,45
Slovenia,68
Solomon Islands,82
Somalia,48
South Africa,154
South Korea,99
South Sudan,103
Spain,102
Sri Lanka,122
Sudan,120
Suriname,131
Sweden,132
Switzerland,50
Syria,129
Tanzania,19
Thailand,90
Timor,68
Togo,91
Trinidad and Tobago,145
Tunisia,75
Turkey,123
Uganda,156
Ukraine,75
United Arab Emirates,102
United States,100
Uruguay,77
Vanuatu,47
Vatican,16
Venezuela,162
Vietnam,121
Yemen,37
Zambia,82
Zimbabwe,161
Gabon,171
Kuwait,108
Nigeria,152
Paraguay,112
Poland,70
Tajikistan,75
United Kingdom,95
Argentina,113
Bahrain,75
Bangladesh,164
Barbados,98
Bhutan,153
Botswana,115
Colombia,106
El Salvador,178
Fiji,127
Iceland,61
Indonesia,119
Nepal,116
New Zealand,76
Oman,148
Panama,92
Rwanda,163
Uzbekistan,150
Brunei,59
Malaysia,119
Singapore,144
Taiwan,20
Bolivia,158
China,111
Mongolia,75
Hong Kong,51
