Nation,Similarity Score
Afghanistan,135
Albania,31
Algeria,106
Andorra,174
Angola,74
Antigua and Barbuda,92
Armenia,49
Australia,144
Austria,159
Azerbaijan,60
Bahamas,56
Belarus,68
Belgium,60
Belize,81
Benin,247
Bosnia and Herzegovina,50
Brazil,39
Bulgaria,179
Burkina Faso,237
Burundi,66
Cameroon,210
Canada,68
Cape Verde,46
Central African Republic,182
Chad,112
Chile,76
Comoros,93
Congo,108
Costa Rica,55
Cote d'Ivoire,195
Croatia,118
Cuba,79
Cyprus,143
Czechia,136
Democratic Republic of Congo,147
Denmark,153
Djibouti,171
Dominica,185
Dominican Republic,64
Ecuador,29
Egypt,116
Equatorial Guinea,93
Eritrea,97
Estonia,187
Eswatini,73
Ethiopia,100
Finland,207
France,64
Gambia,95
Georgia,77
Germany,112
Ghana,236
Greece,142
Grenada,93
Guatemala,47
Guinea,97
Guinea-Bissau,93
Guyana,58
Haiti,125
Honduras,63
Hungary,162
India,38
International,93
Iran,159
Iraq,44
Ireland,80
Israel,26
Italy,112
Jamaica,56
Japan,215
Jordan,130
Kazakhstan,48
Kenya,83
Kosovo,63
Kyrgyzstan,32
Laos,216
Latvia,217
Lebanon,48
Lesotho,172
Liberia,82
Libya,38
Liechtenstein,56
Lithuania,159
Luxembourg,130
Madagascar,157
Malawi,193
Maldives,66
Mali,261
Malta,45
Marshall Islands,93
Mauritania,127
Mauritius,143
Mexico,73
Moldova,11
Monaco,46
Montenegro,44
Morocco,56
Mozambique,164
Myanmar,101
Namibia,184
Netherlands,123
Nicaragua,99
Niger,203
North Macedonia,52
Norway,195
Pakistan,123
Palestine,35
Papua New Guinea,200
Peru,60
Philippines,42
Portugal,20
Qatar,21
Romania,61
Russia,34
Saint Kitts and Nevis,93
Saint Lucia,92
Saint Vincent and the Grenadines,93
Samoa,93
San Marino,157
Sao Tome and Principe,93
Saudi Arabia,55
Senegal,209
Serbia,109
Seychelles,187
Sierra Leone,230
Slovakia,162
Slovenia,169
Solomon Islands,226
Somalia,258
South Africa,87
South Korea,206
South Sudan,137
Spain,67
Sri Lanka,154
Sudan,89
Suriname,96
Sweden,112
Switzerland,177
Syria,126
Tanzania,208
Thailand,213
Timor,178
Togo,219
Trinidad and Tobago,75
Tunisia,126
Turkey,118
Uganda,71
Ukraine,88
United Arab Emirates,70
United States,19
Uruguay,232
Vanuatu,150
Vatican,89
Venezuela,76
Vietnam,132
Yemen,245
Zambia,254
Zimbabwe,63
Gabon,77
Kuwait,10
Nigeria,85
Paraguay,15
Poland,130
Tajikistan,196
United Kingdom,24
Argentina,12
Bangladesh,56
Barbados,153
Botswana,130
Brunei,246
Colombia,15
El Salvador,42
Fiji,132
Iceland,167
Malaysia,166
Nepal,30
New Zealand,150
Oman,39
Panama,9
Rwanda,69
Singapore,126
Taiwan,139
Uzbekistan,100
Bahrain,9
Bhutan,61
Indonesia,118
Mongolia,154
China,98
Hong Kong,32
Bolivia,33
