Nation,Similarity Score
Afghanistan,69
Albania,89
Algeria,55
Andorra,142
Angola,55
Antigua and Barbuda,28
Armenia,47
Australia,121
Austria,199
Azerbaijan,68
Bahamas,21
Belarus,48
Belgium,95
Belize,86
Benin,196
Bosnia and Herzegovina,128
Brazil,81
Burkina Faso,157
Burundi,41
Cambodia,179
Cameroon,125
Canada,69
Cape Verde,74
Central African Republic,100
Chad,37
Chile,62
Comoros,27
Congo,43
Costa Rica,97
Cote d'Ivoire,122
Croatia,174
Cuba,60
Cyprus,127
Czechia,183
Democratic Republic of Congo,91
Denmark,167
Djibouti,95
Dominica,114
Dominican Republic,50
Ecuador,58
Egypt,53
Equatorial Guinea,27
Eritrea,37
Estonia,148
Eswatini,64
Ethiopia,44
Finland,192
France,101
Gambia,79
Georgia,116
Germany,144
Ghana,163
Greece,151
Grenada,27
Guatemala,67
Guinea,67
Guinea-Bissau,27
Guyana,62
Haiti,81
Honduras,60
Hungary,182
India,67
International,27
Iran,154
Iraq,58
Ireland,83
Israel,51
Italy,154
Jamaica,74
Japan,156
Jordan,147
Kazakhstan,53
Kenya,60
Kosovo,73
Kyrgyzstan,67
Laos,126
Latvia,209
Lebanon,88
Lesotho,111
Liberia,62
Libya,65
Liechtenstein,50
Lithuania,189
Luxembourg,111
Madagascar,84
Malawi,135
Maldives,28
Mali,177
Malta,39
Marshall Islands,27
Mauritania,101
Mauritius,87
Mexico,47
Moldova,57
Monaco,81
Montenegro,32
Morocco,65
Mozambique,116
Myanmar,49
Namibia,121
Netherlands,112
Nicaragua,44
Niger,118
North Macedonia,54
Norway,195
Pakistan,100
Palestine,71
Papua New Guinea,175
Peru,46
Philippines,48
Portugal,79
Qatar,60
Romania,143
Russia,101
Saint Kitts and Nevis,27
Saint Lucia,27
Saint Vincent and the Grenadines,26
Samoa,27
San Marino,124
Sao Tome and Principe,27
Saudi Arabia,67
Senegal,140
Serbia,137
Seychelles,136
Sierra Leone,135
Slovakia,190
Slovenia,162
Solomon Islands,172
Somalia,157
South Africa,49
South Korea,165
South Sudan,51
Spain,98
Sri Lanka,141
Sudan,63
Suriname,46
Sweden,84
Switzerland,170
Syria,73
Tanzania,135
Thailand,132
Timor,158
Togo,152
Trinidad and Tobago,77
Tunisia,111
Turkey,107
Uganda,48
Ukraine,109
United Arab Emirates,97
United States,71
Uruguay,159
Vanuatu,84
Vatican,27
Venezuela,62
Vietnam,92
Yemen,156
Zambia,177
Zimbabwe,45
Gabon,62
Kuwait,63
Nigeria,55
Paraguay,60
Poland,177
Tajikistan,139
United Kingdom,50
Colombia,64
Panama,51
Argentina,55
Bahrain,47
Barbados,108
Uzbekistan,76
Bangladesh,55
Bhutan,45
Botswana,115
Brunei,184
El Salvador,55
Fiji,103
Iceland,160
Malaysia,160
Nepal,57
New Zealand,123
Oman,53
Rwanda,59
Singapore,89
Indonesia,80
Taiwan,83
Bolivia,34
China,74
Mongolia,85
Hong Kong,16
