Nation,Similarity Score
Afghanistan,162
Albania,119
Algeria,225
Andorra,113
Angola,202
Antigua and Barbuda,87
Armenia,56
Australia,168
Austria,74
Azerbaijan,141
Bahamas,68
Belarus,60
Belgium,42
Belize,137
Benin,149
Bosnia and Herzegovina,68
Brazil,36
Bulgaria,84
Burkina Faso,175
Burundi,46
Cambodia,157
Cameroon,230
Canada,166
Cape Verde,56
Central African Republic,218
Chad,211
Chile,72
Comoros,87
Congo,235
Costa Rica,88
Cote d'Ivoire,198
Croatia,64
Cuba,164
Cyprus,139
Czechia,53
Democratic Republic of Congo,207
Denmark,108
Djibouti,187
Dominica,173
Dominican Republic,115
Ecuador,103
Egypt,229
Equatorial Guinea,87
Eritrea,222
Estonia,106
Eswatini,151
Ethiopia,202
Finland,84
France,59
Gambia,174
Georgia,98
Germany,118
Ghana,189
Greece,145
Grenada,87
Guatemala,133
Guinea,204
Guinea-Bissau,87
Guyana,132
Haiti,180
Honduras,122
Hungary,113
India,129
International,87
Iran,119
Iraq,98
Ireland,84
Israel,59
Italy,79
Jamaica,156
Japan,98
Jordan,129
Kazakhstan,130
Kenya,200
Kosovo,127
Kyrgyzstan,118
Laos,150
Latvia,114
Lebanon,119
Lesotho,212
Liberia,201
Libya,133
Liechtenstein,54
Lithuania,102
Luxembourg,87
Malawi,200
Maldives,74
Mali,195
Malta,51
Marshall Islands,87
Mauritania,100
Mauritius,129
Mexico,145
Moldova,35
Monaco,47
Montenegro,57
Morocco,163
Mozambique,195
Myanmar,193
Namibia,164
Netherlands,92
Nicaragua,70
Niger,117
North Macedonia,56
Norway,94
Pakistan,180
Palestine,102
Papua New Guinea,160
Peru,89
Philippines,159
Portugal,88
Qatar,26
Romania,52
Russia,62
Saint Kitts and Nevis,87
Saint Lucia,86
Saint Vincent and the Grenadines,87
Samoa,87
San Marino,83
Sao Tome and Principe,87
Saudi Arabia,108
Senegal,188
Serbia,125
Seychelles,105
Sierra Leone,161
Slovakia,90
Slovenia,126
Solomon Islands,115
Somalia,159
South Africa,129
South Korea,155
South Sudan,221
Spain,69
Sri Lanka,111
Sudan,194
Suriname,153
Sweden,125
Switzerland,90
Syria,229
Tanzania,107
Thailand,175
Timor,94
Togo,189
Trinidad and Tobago,133
Tunisia,104
Turkey,138
Uganda,183
Ukraine,108
United Arab Emirates,50
United States,14
Uruguay,158
Vanuatu,207
Vatican,85
Venezuela,191
Vietnam,190
Yemen,159
Zambia,165
Zimbabwe,178
Gabon,134
Kuwait,28
Nigeria,194
Paraguay,110
Poland,48
Tajikistan,146
United Kingdom,104
Panama,20
Argentina,54
Bangladesh,169
Barbados,132
Botswana,114
Fiji,163
Iceland,68
Nepal,134
New Zealand,103
Oman,75
Rwanda,194
Taiwan,45
Uzbekistan,191
Bolivia,79
China,189
El Salvador,131
Malaysia,157
Bahrain,17
Colombia,42
Bhutan,166
Singapore,87
Brunei,112
Indonesia,158
Mongolia,193
Hong Kong,54
