Nation,Similarity Score
Afghanistan,76
Albania,170
Algeria,80
Andorra,26
Angola,94
Antigua and Barbuda,11
Armenia,41
Australia,71
Austria,55
Azerbaijan,155
Bahamas,31
Belarus,100
Belgium,88
Belize,104
Benin,46
Bosnia and Herzegovina,113
Brazil,153
Bulgaria,101
Burkina Faso,50
Burundi,45
Cambodia,34
Cameroon,44
Canada,135
Cape Verde,142
Central African Republic,43
Chad,51
Chile,89
Comoros,10
Congo,69
Costa Rica,107
Cote d'Ivoire,51
Croatia,87
Cuba,80
Cyprus,96
Czechia,47
Democratic Republic of Congo,65
Denmark,107
Djibouti,66
Dominica,42
Dominican Republic,122
Ecuador,161
Egypt,60
Equatorial Guinea,11
Eritrea,76
Estonia,69
Eswatini,108
Ethiopia,70
Finland,68
France,60
Gambia,86
Georgia,77
Germany,129
Ghana,62
Greece,112
Grenada,10
Guatemala,135
Guinea,81
Guinea-Bissau,10
Guyana,113
Haiti,63
Honduras,122
Hungary,73
India,134
International,10
Iran,119
Iraq,119
Ireland,110
Israel,86
Italy,70
Jamaica,106
Japan,40
Jordan,67
Kazakhstan,123
Kenya,87
Kosovo,102
Kyrgyzstan,129
Laos,43
Latvia,86
Lebanon,116
Lesotho,65
Liberia,100
Libya,144
Liechtenstein,18
Lithuania,79
Luxembourg,41
Madagascar,62
Malawi,63
Maldives,41
Mali,39
Malta,49
Marshall Islands,10
Mauritania,74
Mauritius,37
Mexico,113
Moldova,179
Monaco,72
Montenegro,16
Morocco,146
Mozambique,60
Myanmar,74
Namibia,52
Netherlands,52
Nicaragua,21
Niger,17
North Macedonia,35
Norway,89
Pakistan,97
Palestine,138
Papua New Guinea,59
Peru,113
Philippines,100
Portugal,131
Qatar,93
Romania,120
Saint Kitts and Nevis,10
Saint Lucia,11
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,45
Sao Tome and Principe,11
Saudi Arabia,176
Senegal,45
Serbia,102
Seychelles,62
Sierra Leone,29
Slovakia,78
Slovenia,74
Solomon Islands,51
Somalia,23
South Africa,94
South Korea,52
South Sudan,68
Spain,71
Sri Lanka,76
Sudan,101
Suriname,68
Sweden,123
Switzerland,53
Syria,85
Tanzania,24
Thailand,47
Timor,61
Togo,43
Trinidad and Tobago,101
Tunisia,80
Turkey,75
Uganda,92
Ukraine,116
United Arab Emirates,181
United States,132
Uruguay,36
Vanuatu,52
Vatican,10
Venezuela,94
Vietnam,55
Yemen,21
Zambia,37
Zimbabwe,107
Gabon,103
Kuwait,131
Nigeria,84
Paraguay,145
Poland,96
Tajikistan,49
United Kingdom,111
Argentina,124
Bahrain,99
Bangladesh,90
Barbados,64
Bhutan,83
Botswana,76
Colombia,148
El Salvador,110
Fiji,70
Iceland,59
Indonesia,55
Nepal,135
New Zealand,67
Oman,112
Panama,134
Rwanda,86
Uzbekistan,105
Brunei,41
Malaysia,51
Singapore,103
Taiwan,17
Bolivia,84
China,56
Mongolia,38
Hong Kong,5
