Nation,Similarity Score
Afghanistan,84
Albania,127
Algeria,119
Andorra,123
Angola,96
Antigua and Barbuda,30
Armenia,38
Australia,163
Austria,140
Azerbaijan,144
Bahamas,46
Belarus,73
Belgium,84
Belize,123
Benin,153
Bosnia and Herzegovina,79
Brazil,74
Bulgaria,154
Burkina Faso,124
Burundi,13
Cambodia,159
Cameroon,170
Canada,146
Cape Verde,81
Central African Republic,108
Chad,109
Chile,91
Comoros,30
Congo,93
Costa Rica,77
Cote d'Ivoire,93
Croatia,97
Cuba,99
Cyprus,133
Czechia,124
Democratic Republic of Congo,81
Denmark,191
Djibouti,86
Dominica,78
Dominican Republic,87
Ecuador,74
Egypt,101
Equatorial Guinea,30
Eritrea,109
Estonia,140
Eswatini,96
Ethiopia,114
Finland,152
France,64
Gambia,101
Georgia,96
Germany,166
Ghana,153
Greece,202
Grenada,30
Guatemala,79
Guinea,81
Guinea-Bissau,30
Guyana,98
Haiti,44
Honduras,91
Hungary,150
India,83
International,30
Iraq,79
Ireland,96
Israel,54
Italy,134
Jamaica,102
Japan,126
Jordan,115
Kazakhstan,70
Kenya,108
Kosovo,89
Kyrgyzstan,90
Laos,91
Latvia,181
Lebanon,91
Lesotho,154
Liberia,71
Libya,92
Liechtenstein,35
Lithuania,111
Luxembourg,102
Madagascar,119
Malawi,170
Maldives,48
Mali,150
Malta,57
Marshall Islands,30
Mauritania,52
Mauritius,67
Mexico,107
Moldova,59
Monaco,60
Montenegro,33
Morocco,131
Mozambique,157
Myanmar,112
Namibia,173
Netherlands,103
Nicaragua,35
Niger,122
North Macedonia,39
Norway,145
Pakistan,90
Palestine,104
Papua New Guinea,127
Peru,64
Philippines,86
Portugal,68
Qatar,50
Romania,104
Russia,119
Saint Kitts and Nevis,30
Saint Lucia,31
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,91
Sao Tome and Principe,30
Saudi Arabia,84
Senegal,105
Serbia,135
Seychelles,85
Sierra Leone,108
Slovakia,118
Slovenia,144
Solomon Islands,132
Somalia,148
South Africa,78
South Korea,147
South Sudan,101
Spain,91
Sri Lanka,66
Sudan,82
Suriname,93
Sweden,129
Switzerland,151
Syria,89
Tanzania,117
Thailand,120
Timor,83
Togo,135
Trinidad and Tobago,107
Tunisia,88
Turkey,110
Uganda,92
Ukraine,111
United Arab Emirates,95
United States,25
Uruguay,154
Vanuatu,88
Vatican,30
Venezuela,115
Vietnam,135
Yemen,145
Zambia,177
Zimbabwe,94
Gabon,93
Kuwait,47
Nigeria,71
Paraguay,69
Poland,89
Tajikistan,86
United Kingdom,71
Argentina,37
Bahrain,47
Bangladesh,87
Barbados,46
Bhutan,86
Botswana,125
Brunei,140
Colombia,51
El Salvador,82
Fiji,67
Iceland,124
Indonesia,138
Malaysia,131
Nepal,94
New Zealand,72
Oman,55
Panama,42
Rwanda,90
Singapore,92
Uzbekistan,69
Taiwan,55
Bolivia,48
China,100
Mongolia,125
Hong Kong,34
