Nation,Similarity Score
Afghanistan,116
Albania,58
Algeria,139
Andorra,161
Angola,123
Antigua and Barbuda,63
Armenia,36
Australia,159
Austria,136
Azerbaijan,99
Bahamas,47
Belarus,47
Belgium,63
Belize,84
Benin,245
Bosnia and Herzegovina,71
Brazil,46
Bulgaria,163
Burkina Faso,225
Burundi,50
Cambodia,236
Cameroon,218
Canada,100
Cape Verde,50
Central African Republic,172
Chad,124
Chile,68
Comoros,63
Congo,149
Costa Rica,59
Cote d'Ivoire,189
Croatia,119
Cuba,92
Cyprus,148
Czechia,115
Democratic Republic of Congo,180
Denmark,147
Djibouti,194
Dominica,166
Dominican Republic,83
Ecuador,70
Egypt,148
Equatorial Guinea,63
Eritrea,132
Estonia,155
Eswatini,120
Ethiopia,143
Finland,180
France,70
Gambia,125
Georgia,100
Germany,128
Greece,164
Grenada,63
Guatemala,81
Guinea,121
Guinea-Bissau,63
Guyana,78
Haiti,157
Honduras,79
Hungary,157
India,71
International,63
Iran,153
Iraq,59
Ireland,75
Israel,34
Italy,122
Jamaica,88
Japan,175
Jordan,136
Kazakhstan,94
Kenya,133
Kosovo,83
Kyrgyzstan,59
Laos,196
Latvia,214
Lebanon,67
Lesotho,203
Liberia,133
Libya,65
Liechtenstein,36
Lithuania,147
Luxembourg,117
Madagascar,189
Malawi,202
Maldives,49
Mali,247
Malta,31
Marshall Islands,63
Mauritania,115
Mauritius,125
Mexico,106
Moldova,35
Monaco,40
Montenegro,35
Morocco,78
Mozambique,171
Myanmar,139
Namibia,188
Netherlands,103
Nicaragua,75
Niger,151
North Macedonia,35
Norway,176
Pakistan,150
Palestine,55
Papua New Guinea,227
Peru,63
Philippines,77
Portugal,23
Qatar,26
Romania,83
Russia,62
Saint Kitts and Nevis,63
Saint Lucia,62
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,130
Sao Tome and Principe,63
Saudi Arabia,87
Senegal,208
Serbia,138
Seychelles,158
Sierra Leone,185
Slovakia,156
Slovenia,167
Solomon Islands,201
Somalia,211
South Africa,131
South Korea,235
South Sudan,146
Spain,79
Sri Lanka,151
Sudan,128
Suriname,117
Sweden,108
Switzerland,149
Syria,179
Tanzania,172
Thailand,211
Timor,152
Togo,220
Trinidad and Tobago,108
Tunisia,115
Turkey,134
Uganda,112
Ukraine,89
United Arab Emirates,80
United States,18
Uruguay,222
Vanuatu,137
Vatican,61
Venezuela,104
Vietnam,171
Yemen,210
Zambia,239
Zimbabwe,119
Gabon,98
Kuwait,24
Nigeria,127
Paraguay,50
Poland,131
Tajikistan,179
United Kingdom,34
Colombia,36
Panama,27
Argentina,26
Bahrain,16
Barbados,150
Uzbekistan,147
Bangladesh,98
Botswana,160
Fiji,163
Iceland,146
Nepal,52
New Zealand,134
Oman,53
Rwanda,106
Taiwan,93
Brunei,203
El Salvador,78
Indonesia,124
Mongolia,156
Bhutan,96
Singapore,130
China,118
Malaysia,171
Bolivia,64
Hong Kong,47
