Nation,Similarity Score
Afghanistan,65
Albania,63
Algeria,46
Andorra,63
Angola,28
Antigua and Barbuda,198
Armenia,147
Australia,7
Austria,57
Azerbaijan,65
Bahamas,162
Belgium,23
Belize,56
Benin,54
Bosnia and Herzegovina,21
Brazil,74
Bulgaria,48
Burkina Faso,67
Burundi,155
Cambodia,68
Cameroon,58
Canada,89
Cape Verde,61
Central African Republic,66
Chad,64
Chile,95
Comoros,198
Congo,62
Costa Rica,31
Cote d'Ivoire,78
Croatia,33
Cuba,14
Cyprus,77
Czechia,23
Democratic Republic of Congo,56
Denmark,80
Djibouti,69
Dominica,102
Dominican Republic,65
Ecuador,32
Egypt,57
Equatorial Guinea,197
Eritrea,58
Estonia,139
Eswatini,25
Ethiopia,40
Finland,53
France,18
Gambia,23
Georgia,12
Germany,34
Ghana,47
Greece,67
Grenada,198
Guatemala,12
Guinea,18
Guinea-Bissau,198
Guyana,27
Haiti,84
Honduras,64
Hungary,53
India,7
International,198
Iran,73
Iraq,57
Ireland,50
Israel,37
Italy,21
Jamaica,10
Japan,61
Jordan,54
Kazakhstan,16
Kenya,28
Kosovo,64
Kyrgyzstan,33
Laos,112
Latvia,81
Lebanon,56
Lesotho,50
Liberia,16
Libya,60
Liechtenstein,182
Lithuania,86
Luxembourg,51
Madagascar,60
Malawi,30
Maldives,148
Mali,72
Malta,172
Marshall Islands,198
Mauritania,85
Mauritius,145
Mexico,65
Moldova,57
Monaco,117
Montenegro,121
Morocco,90
Mozambique,31
Myanmar,36
Namibia,58
Netherlands,65
Nicaragua,173
Niger,139
North Macedonia,166
Norway,60
Pakistan,29
Palestine,68
Papua New Guinea,24
Peru,91
Philippines,3
Portugal,16
Qatar,47
Romania,23
Russia,100
Saint Kitts and Nevis,198
Saint Lucia,199
Saint Vincent and the Grenadines,196
Samoa,198
San Marino,90
Sao Tome and Principe,198
Saudi Arabia,46
Senegal,75
Serbia,47
Seychelles,59
Sierra Leone,104
Slovakia,76
Slovenia,52
Solomon Islands,64
Somalia,107
South Africa,52
South Korea,17
South Sudan,47
Spain,19
Sri Lanka,44
Sudan,13
Suriname,56
Sweden,94
Switzerland,43
Syria,41
Tanzania,115
Thailand,44
Timor,77
Togo,65
Trinidad and Tobago,12
Tunisia,121
Turkey,19
Uganda,12
Ukraine,79
United Arab Emirates,111
United States,67
Uruguay,96
Vanuatu,95
Vatican,191
Venezuela,38
Vietnam,11
Yemen,94
Zambia,48
Zimbabwe,13
Gabon,19
Kuwait,67
Nigeria,11
Paraguay,37
Poland,37
Tajikistan,52
United Kingdom,33
Panama,62
Bangladesh,4
Barbados,27
Botswana,13
Uzbekistan,9
Argentina,32
Fiji,6
Iceland,25
Nepal,29
New Zealand,53
Oman,39
Rwanda,3
Taiwan,91
Bahrain,54
Singapore,52
Bolivia,17
Colombia,51
Brunei,27
Malaysia,5
Mongolia,5
China,3
El Salvador,7
Hong Kong,3
Indonesia,3
Bhutan,2
