Nation,Similarity Score
Afghanistan,152
Albania,166
Algeria,253
Andorra,51
Antigua and Barbuda,32
Armenia,24
Australia,179
Austria,43
Azerbaijan,172
Bahamas,26
Belarus,28
Belgium,73
Belize,173
Benin,106
Bosnia and Herzegovina,103
Brazil,72
Bulgaria,55
Burkina Faso,92
Burundi,62
Cambodia,74
Cameroon,149
Canada,171
Cape Verde,107
Central African Republic,154
Chad,247
Chile,55
Comoros,32
Congo,236
Costa Rica,115
Cote d'Ivoire,124
Croatia,70
Cuba,249
Cyprus,129
Czechia,29
Democratic Republic of Congo,182
Denmark,61
Djibouti,139
Dominica,128
Dominican Republic,140
Ecuador,168
Egypt,239
Equatorial Guinea,32
Eritrea,262
Estonia,49
Eswatini,213
Ethiopia,249
Finland,69
France,85
Gambia,246
Georgia,130
Germany,115
Ghana,123
Greece,129
Grenada,32
Guatemala,206
Guinea,250
Guinea-Bissau,32
Guyana,201
Haiti,185
Honduras,148
Hungary,80
India,199
International,32
Iran,96
Iraq,123
Ireland,145
Israel,95
Italy,69
Jamaica,209
Japan,67
Jordan,133
Kazakhstan,223
Kenya,252
Kosovo,130
Kyrgyzstan,178
Laos,100
Latvia,78
Lebanon,136
Lesotho,190
Liberia,255
Libya,176
Liechtenstein,20
Lithuania,83
Luxembourg,43
Madagascar,202
Malawi,191
Maldives,29
Mali,98
Malta,22
Marshall Islands,32
Mauritania,131
Mauritius,84
Mexico,182
Moldova,80
Monaco,53
Montenegro,24
Morocco,171
Mozambique,218
Myanmar,252
Namibia,125
Netherlands,53
Nicaragua,49
Niger,41
North Macedonia,23
Norway,85
Pakistan,206
Palestine,123
Papua New Guinea,125
Peru,82
Philippines,224
Portugal,129
Qatar,50
Romania,86
Russia,94
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,45
Sao Tome and Principe,32
Saudi Arabia,156
Senegal,126
Serbia,105
Seychelles,78
Sierra Leone,95
Slovakia,71
Slovenia,89
Solomon Islands,110
Somalia,67
South Africa,165
South Korea,110
South Sudan,223
Spain,105
Sri Lanka,155
Sudan,221
Suriname,172
Sweden,94
Switzerland,56
Syria,223
Tanzania,44
Thailand,150
Timor,81
Togo,142
Trinidad and Tobago,218
Tunisia,106
Turkey,187
Uganda,254
Ukraine,113
United Arab Emirates,51
United States,40
Uruguay,96
Vanuatu,152
Vatican,31
Venezuela,234
Vietnam,191
Yemen,63
Zambia,114
Zimbabwe,276
Gabon,195
Kuwait,42
Nigeria,248
Paraguay,170
Poland,90
Tajikistan,110
United Kingdom,142
Argentina,98
Bahrain,33
Barbados,153
Colombia,93
Panama,62
Uzbekistan,214
Bangladesh,240
Bhutan,243
Botswana,146
Brunei,60
El Salvador,188
Fiji,177
Iceland,58
Malaysia,149
Nepal,194
New Zealand,84
Oman,108
Rwanda,243
Singapore,93
Indonesia,200
Taiwan,15
Mongolia,157
Bolivia,127
China,197
Hong Kong,51
