Nation,Similarity Score
Afghanistan,43
Albania,51
Algeria,44
Andorra,66
Angola,23
Antigua and Barbuda,209
Armenia,210
Australia,2
Austria,92
Azerbaijan,44
Bahamas,203
Belarus,166
Belgium,36
Belize,56
Benin,37
Bosnia and Herzegovina,70
Brazil,28
Bulgaria,54
Burkina Faso,52
Burundi,164
Cambodia,52
Cameroon,55
Canada,45
Cape Verde,58
Central African Republic,60
Chad,60
Chile,82
Comoros,210
Congo,59
Costa Rica,37
Cote d'Ivoire,57
Croatia,71
Cuba,10
Cyprus,54
Czechia,36
Democratic Republic of Congo,43
Denmark,57
Djibouti,57
Dominica,77
Dominican Republic,63
Ecuador,27
Egypt,54
Equatorial Guinea,203
Eritrea,53
Estonia,88
Eswatini,35
Ethiopia,39
Finland,19
France,38
Gambia,21
Georgia,41
Germany,14
Ghana,35
Greece,41
Grenada,210
Guatemala,17
Guinea,14
Guinea-Bissau,210
Guyana,22
Haiti,55
Honduras,67
Hungary,79
India,19
International,210
Iran,39
Iraq,61
Ireland,42
Israel,23
Italy,49
Jamaica,14
Japan,36
Jordan,80
Kazakhstan,14
Kenya,26
Kosovo,83
Kyrgyzstan,17
Laos,79
Latvia,41
Lebanon,68
Lesotho,44
Liberia,10
Libya,52
Liechtenstein,232
Lithuania,73
Luxembourg,78
Madagascar,56
Malawi,24
Maldives,176
Mali,61
Malta,235
Marshall Islands,210
Mauritania,45
Mauritius,99
Mexico,69
Moldova,49
Monaco,97
Montenegro,202
Morocco,62
Mozambique,26
Myanmar,34
Namibia,60
Netherlands,84
Nicaragua,177
Niger,101
Norway,25
Pakistan,19
Palestine,67
Papua New Guinea,11
Peru,64
Philippines,2
Portugal,57
Qatar,36
Romania,83
Russia,35
Saint Kitts and Nevis,210
Saint Lucia,210
Saint Vincent and the Grenadines,212
Samoa,210
San Marino,57
Sao Tome and Principe,203
Saudi Arabia,22
Senegal,59
Serbia,59
Seychelles,38
Sierra Leone,77
Slovakia,78
Slovenia,85
Solomon Islands,42
Somalia,75
South Africa,45
South Korea,10
South Sudan,38
Spain,31
Sri Lanka,18
Sudan,10
Suriname,62
Sweden,68
Switzerland,59
Syria,34
Tanzania,79
Thailand,35
Timor,47
Togo,55
Trinidad and Tobago,17
Tunisia,82
Turkey,17
Uganda,8
Ukraine,79
United Arab Emirates,59
United States,70
Uruguay,65
Vanuatu,74
Vatican,201
Venezuela,41
Vietnam,6
Yemen,69
Zambia,36
Zimbabwe,8
Gabon,6
Kuwait,34
Nigeria,5
Paraguay,31
Poland,52
Tajikistan,38
United Kingdom,40
Barbados,8
Nepal,16
Taiwan,83
New Zealand,28
Oman,15
Panama,38
Singapore,9
Bolivia,21
Colombia,37
Argentina,25
El Salvador,6
Iceland,30
Brunei,9
Bahrain,21
Botswana,8
