Nation,Similarity Score
Afghanistan,36
Albania,77
Algeria,40
Andorra,53
Angola,22
Antigua and Barbuda,201
Armenia,164
Australia,2
Austria,72
Azerbaijan,49
Bahamas,207
Belarus,172
Belgium,45
Belize,70
Benin,36
Bosnia and Herzegovina,57
Brazil,44
Bulgaria,39
Burkina Faso,44
Burundi,161
Cambodia,45
Cameroon,49
Canada,56
Cape Verde,68
Central African Republic,55
Chad,54
Chile,83
Comoros,202
Congo,53
Costa Rica,57
Cote d'Ivoire,47
Croatia,46
Cuba,10
Cyprus,72
Czechia,36
Democratic Republic of Congo,39
Denmark,81
Djibouti,51
Dominica,66
Dominican Republic,57
Ecuador,30
Egypt,49
Equatorial Guinea,197
Eritrea,49
Estonia,103
Eswatini,35
Ethiopia,34
Finland,17
France,38
Gambia,24
Georgia,24
Germany,35
Ghana,31
Greece,64
Grenada,202
Guatemala,16
Guinea,14
Guinea-Bissau,202
Guyana,32
Haiti,45
Honduras,59
Hungary,66
India,25
International,202
Iran,57
Iraq,65
Ireland,51
Israel,33
Italy,22
Jamaica,17
Japan,40
Jordan,65
Kazakhstan,12
Kenya,24
Kosovo,70
Kyrgyzstan,21
Laos,79
Latvia,48
Lebanon,95
Lesotho,40
Liberia,9
Libya,70
Liechtenstein,209
Lithuania,56
Luxembourg,72
Madagascar,51
Malawi,23
Maldives,182
Mali,56
Marshall Islands,202
Mauritania,36
Mauritius,93
Mexico,62
Moldova,64
Monaco,109
Montenegro,184
Morocco,79
Mozambique,26
Myanmar,30
Namibia,61
Netherlands,94
Nicaragua,174
Niger,96
North Macedonia,235
Norway,29
Pakistan,17
Palestine,79
Papua New Guinea,11
Peru,60
Philippines,4
Portugal,41
Qatar,50
Romania,72
Russia,49
Saint Kitts and Nevis,202
Saint Lucia,202
Saint Vincent and the Grenadines,202
Samoa,202
San Marino,51
Sao Tome and Principe,197
Saudi Arabia,15
Senegal,52
Serbia,51
Seychelles,44
Sierra Leone,64
Slovakia,71
Slovenia,68
Solomon Islands,42
Somalia,69
South Africa,39
South Korea,9
South Sudan,35
Spain,38
Sri Lanka,11
Sudan,8
Suriname,59
Sweden,64
Switzerland,56
Syria,30
Tanzania,75
Thailand,39
Timor,49
Togo,50
Trinidad and Tobago,23
Tunisia,95
Turkey,16
Uganda,8
Ukraine,98
United Arab Emirates,77
United States,65
Uruguay,63
Vanuatu,63
Vatican,195
Venezuela,40
Vietnam,6
Yemen,60
Zambia,36
Zimbabwe,9
Gabon,3
Kuwait,46
Nigeria,5
Paraguay,43
Poland,26
Tajikistan,31
United Kingdom,52
Barbados,3
Nepal,24
Taiwan,83
Iceland,37
New Zealand,34
Brunei,5
Argentina,45
Bahrain,40
Bolivia,21
Colombia,58
Oman,28
Panama,58
El Salvador,6
Singapore,1
Botswana,17
