Nation,Similarity Score
Afghanistan,77
Albania,84
Algeria,34
Andorra,40
Angola,53
Antigua and Barbuda,125
Armenia,50
Australia,57
Austria,85
Azerbaijan,55
Bahamas,95
Belarus,117
Belgium,79
Belize,57
Benin,53
Bosnia and Herzegovina,96
Brazil,69
Bulgaria,81
Burkina Faso,67
Burundi,148
Cambodia,46
Cameroon,34
Canada,40
Cape Verde,90
Central African Republic,29
Chad,32
Chile,39
Comoros,125
Congo,35
Costa Rica,77
Cote d'Ivoire,70
Croatia,98
Cuba,57
Cyprus,52
Czechia,88
Democratic Republic of Congo,44
Denmark,81
Djibouti,25
Dominica,65
Dominican Republic,47
Ecuador,74
Egypt,32
Equatorial Guinea,121
Eritrea,29
Estonia,96
Eswatini,60
Ethiopia,33
Finland,86
France,84
Gambia,57
Georgia,57
Germany,103
Ghana,40
Greece,82
Grenada,125
Guatemala,73
Guinea,61
Guinea-Bissau,125
Guyana,66
Haiti,66
Honduras,58
Hungary,74
India,86
International,125
Iran,60
Iraq,79
Ireland,64
Israel,80
Italy,63
Jamaica,66
Japan,88
Jordan,55
Kazakhstan,65
Kenya,43
Kosovo,58
Kyrgyzstan,80
Laos,78
Latvia,57
Lebanon,87
Lesotho,50
Liberia,61
Libya,77
Liechtenstein,115
Lithuania,85
Luxembourg,56
Madagascar,47
Malawi,41
Maldives,79
Mali,38
Malta,109
Marshall Islands,125
Mauritania,100
Mauritius,119
Mexico,39
Moldova,87
Montenegro,60
Morocco,65
Mozambique,41
Myanmar,35
Namibia,43
Netherlands,66
Nicaragua,111
Niger,108
North Macedonia,97
Norway,98
Pakistan,63
Palestine,78
Papua New Guinea,66
Peru,45
Philippines,59
Portugal,83
Qatar,68
Romania,96
Russia,72
Saint Kitts and Nevis,125
Saint Lucia,125
Saint Vincent and the Grenadines,124
Samoa,125
San Marino,77
Sao Tome and Principe,123
Saudi Arabia,55
Senegal,47
Serbia,63
Seychelles,118
Sierra Leone,75
Slovakia,81
Slovenia,58
Solomon Islands,80
Somalia,64
South Africa,43
South Korea,39
South Sudan,47
Spain,81
Sri Lanka,94
Sudan,65
Suriname,38
Sweden,24
Switzerland,71
Syria,41
Tanzania,100
Thailand,33
Timor,128
Togo,30
Trinidad and Tobago,69
Tunisia,99
Turkey,50
Uganda,51
Ukraine,77
United Arab Emirates,60
United States,70
Uruguay,56
Vanuatu,65
Vatican,124
Venezuela,45
Vietnam,51
Yemen,57
Zambia,38
Zimbabwe,58
Bahrain,69
Bangladesh,60
Colombia,101
Gabon,51
Indonesia,49
Kuwait,88
Nepal,74
Nigeria,64
Oman,72
Panama,81
Paraguay,99
Poland,88
Tajikistan,75
United Kingdom,72
Argentina,86
Barbados,84
Bhutan,57
Botswana,70
Brunei,69
El Salvador,67
Fiji,66
Iceland,75
Malaysia,61
Mongolia,33
New Zealand,116
Rwanda,69
Singapore,27
Taiwan,92
Uzbekistan,72
Bolivia,49
China,30
Hong Kong,2
