Nation,Similarity Score
Argentina,141
Bahrain,205
Bangladesh,63
Barbados,55
Botswana,57
Brunei,31
Colombia,168
El Salvador,74
Fiji,61
Gabon,67
Iceland,68
Indonesia,37
Malaysia,49
Mongolia,19
Nepal,96
New Zealand,51
Nigeria,55
Oman,135
Panama,181
Paraguay,125
Poland,65
Rwanda,60
Tajikistan,37
United Kingdom,77
Uzbekistan,60
Czechia,75
Germany,81
Moldova,155
Monaco,88
India,79
Australia,40
Bhutan,57
Ecuador,110
France,72
Philippines,63
Portugal,73
Singapore,66
Taiwan,14
Afghanistan,22
Albania,91
Algeria,30
Andorra,21
Angola,42
Antigua and Barbuda,2
Armenia,62
Austria,54
Azerbaijan,68
Bahamas,55
Belarus,67
Belgium,71
Belize,63
Benin,20
Bosnia and Herzegovina,108
Brazil,175
Bulgaria,63
Burkina Faso,28
Burundi,21
Cambodia,10
Cameroon,10
Canada,68
Cape Verde,137
Central African Republic,7
Chad,16
Chile,131
Comoros,1
Congo,28
Costa Rica,110
Cote d'Ivoire,23
Croatia,74
Cuba,49
Cyprus,52
Democratic Republic of Congo,21
Denmark,86
Djibouti,45
Dominica,22
Dominican Republic,84
Egypt,31
Equatorial Guinea,5
Eritrea,27
Estonia,32
Eswatini,55
Ethiopia,22
Finland,51
Gambia,40
Georgia,71
Ghana,24
Greece,67
Grenada,1
Guatemala,76
Guinea,47
Guinea-Bissau,1
Guyana,76
Haiti,37
Honduras,86
Hungary,56
International,1
Iran,47
Iraq,118
Ireland,77
Israel,142
Italy,49
Jamaica,59
Japan,34
Jordan,53
Kazakhstan,83
Kenya,42
Kosovo,63
Kyrgyzstan,100
Laos,22
Latvia,47
Lebanon,101
Lesotho,36
Liberia,57
Libya,106
Liechtenstein,10
Lithuania,49
Luxembourg,50
Madagascar,28
Malawi,20
Maldives,76
Mali,15
Malta,46
Marshall Islands,1
Mauritania,33
Mauritius,24
Mexico,38
Montenegro,34
Morocco,80
Mozambique,22
Myanmar,25
Namibia,28
Netherlands,39
Nicaragua,2
Niger,4
North Macedonia,34
Norway,74
Pakistan,60
Palestine,110
Peru,149
Qatar,172
Romania,106
Russia,131
Saint Kitts and Nevis,1
Saint Lucia,3
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,45
Sao Tome and Principe,3
Saudi Arabia,108
Senegal,22
Serbia,63
Seychelles,43
Sierra Leone,11
Slovakia,61
Slovenia,50
Solomon Islands,22
Somalia,8
South Africa,80
South Korea,35
South Sudan,22
Spain,75
Sri Lanka,65
Sudan,43
Suriname,62
Sweden,55
Switzerland,29
Syria,36
Tanzania,6
Thailand,17
Timor,39
Togo,18
Trinidad and Tobago,65
Tunisia,65
Turkey,49
Uganda,50
Ukraine,87
United Arab Emirates,124
United States,152
Uruguay,14
Vanuatu,16
Vatican,1
Venezuela,45
Vietnam,31
Yemen,3
Zambia,20
Zimbabwe,50
Papua New Guinea,46
Bolivia,95
China,33
Hong Kong,1
