Nation,Similarity Score
Argentina,114
Bahrain,61
Bangladesh,206
Barbados,237
Botswana,202
Brunei,160
Colombia,94
El Salvador,193
Gabon,167
Iceland,128
Indonesia,195
Kuwait,61
Malaysia,223
Mongolia,163
Nepal,174
New Zealand,165
Nigeria,215
Oman,132
Panama,51
Paraguay,128
Poland,142
Rwanda,214
Tajikistan,144
United Kingdom,94
Uzbekistan,234
Bhutan,210
Bolivia,125
China,169
France,137
Philippines,198
Singapore,167
Taiwan,83
Australia,158
Czechia,105
Ecuador,120
Germany,129
India,168
Moldova,62
Monaco,66
Portugal,92
Papua New Guinea,201
Cuba,185
Kyrgyzstan,165
Georgia,173
Guinea,194
Seychelles,150
Uganda,211
Vietnam,179
Belgium,85
Brazil,51
Croatia,134
Finland,143
Guatemala,171
Italy,98
Kazakhstan,168
Liberia,212
Qatar,62
Russia,70
Saudi Arabia,127
Sri Lanka,196
Sudan,178
Timor,105
Trinidad and Tobago,181
Zimbabwe,184
Bosnia and Herzegovina,97
Jamaica,188
Norway,129
Pakistan,225
Spain,100
Burundi,36
Japan,132
Romania,103
United States,26
Costa Rica,93
Israel,118
South Korea,185
Ireland,111
Guyana,155
Turkey,192
Angola,177
Cape Verde,93
Gambia,178
Mauritania,129
Solomon Islands,126
Bulgaria,103
Libya,119
Malawi,145
Mozambique,128
Albania,112
Eswatini,167
Belize,104
Zambia,168
Benin,153
Iran,67
Iraq,104
Lebanon,118
Palestine,92
Kenya,184
San Marino,99
Serbia,117
Afghanistan,144
Austria,67
Azerbaijan,122
Denmark,85
Greece,136
Latvia,104
Nicaragua,30
Switzerland,83
United Arab Emirates,65
Dominican Republic,107
Honduras,113
Hungary,99
Lithuania,120
Venezuela,164
Tunisia,128
South Africa,141
Slovakia,106
Thailand,212
Cambodia,132
Chad,165
Cyprus,168
Haiti,187
Jordan,155
Lesotho,168
Luxembourg,39
Peru,54
Slovenia,114
Ukraine,123
Syria,202
Algeria,168
Democratic Republic of Congo,194
Myanmar,166
Netherlands,73
Sweden,74
Kosovo,103
Burkina Faso,156
Canada,102
Cote d'Ivoire,145
Eritrea,167
Ghana,163
Laos,130
Andorra,77
Niger,42
South Sudan,165
Suriname,133
Senegal,185
Belarus,6
Central African Republic,163
Chile,29
Congo,183
Egypt,192
Madagascar,163
Namibia,97
Somalia,94
Tanzania,51
Yemen,103
Ethiopia,161
Togo,186
Cameroon,144
Morocco,117
Uruguay,120
Djibouti,189
Mauritius,99
Mali,142
Vanuatu,114
Estonia,61
Mexico,115
Dominica,161
Sierra Leone,129
Hong Kong,51
Antigua and Barbuda,18
Comoros,18
Equatorial Guinea,18
Grenada,18
Guinea-Bissau,18
International,18
Marshall Islands,18
Saint Kitts and Nevis,18
Saint Lucia,17
Saint Vincent and the Grenadines,18
Samoa,18
Sao Tome and Principe,18
Maldives,10
Vatican,17
Bahamas,6
